"","long","lat","order","hole","piece","group","id","region"
"31",-97.99835372,19.03405766,139528,FALSE,"1","21001.1","21001","21001"
"32",-98.00582934,19.03649938,139529,FALSE,"1","21001.1","21001","21001"
"33",-98.00446951,19.04180257,139530,FALSE,"1","21001.1","21001","21001"
"34",-98.01124823,19.04372619,139531,FALSE,"1","21001.1","21001","21001"
"35",-98.01634305,19.06120528,139532,FALSE,"1","21001.1","21001","21001"
"36",-98.00649902,19.06546426,139533,FALSE,"1","21001.1","21001","21001"
"37",-98.00570981,19.06928375,139534,FALSE,"1","21001.1","21001","21001"
"38",-98.00207015,19.06779711,139535,FALSE,"1","21001.1","21001","21001"
"39",-97.98886609,19.07681508,139536,FALSE,"1","21001.1","21001","21001"
"40",-97.98712529,19.06358328,139537,FALSE,"1","21001.1","21001","21001"
"41",-97.97246928,19.07396661,139538,FALSE,"1","21001.1","21001","21001"
"42",-97.96571235,19.07023175,139539,FALSE,"1","21001.1","21001","21001"
"43",-97.96427286,19.06094465,139540,FALSE,"1","21001.1","21001","21001"
"44",-97.95404777,19.07080155,139541,FALSE,"1","21001.1","21001","21001"
"45",-97.9563404,19.08039645,139542,FALSE,"1","21001.1","21001","21001"
"46",-97.96594006,19.09637611,139543,FALSE,"1","21001.1","21001","21001"
"47",-97.97785262,19.08730381,139544,FALSE,"1","21001.1","21001","21001"
"48",-97.98624106,19.09559017,139545,FALSE,"1","21001.1","21001","21001"
"49",-97.99802326,19.09788582,139546,FALSE,"1","21001.1","21001","21001"
"50",-97.99776366,19.10650543,139547,FALSE,"1","21001.1","21001","21001"
"51",-98.00364983,19.113671,139548,FALSE,"1","21001.1","21001","21001"
"52",-97.99876455,19.12776985,139549,FALSE,"1","21001.1","21001","21001"
"53",-97.98631732,19.13054897,139550,FALSE,"1","21001.1","21001","21001"
"54",-97.98665788,19.14826183,139551,FALSE,"1","21001.1","21001","21001"
"55",-97.97773395,19.15351789,139552,FALSE,"1","21001.1","21001","21001"
"56",-97.9835486,19.16105869,139553,FALSE,"1","21001.1","21001","21001"
"57",-97.98877466,19.17254189,139554,FALSE,"1","21001.1","21001","21001"
"58",-97.98215203,19.17568128,139555,FALSE,"1","21001.1","21001","21001"
"59",-97.99202969,19.19583049,139556,FALSE,"1","21001.1","21001","21001"
"60",-97.97895015,19.19257014,139557,FALSE,"1","21001.1","21001","21001"
"61",-97.97443294,19.19101319,139558,FALSE,"1","21001.1","21001","21001"
"62",-97.96671861,19.18746883,139559,FALSE,"1","21001.1","21001","21001"
"63",-97.96163632,19.18446868,139560,FALSE,"1","21001.1","21001","21001"
"64",-97.96051786,19.18368158,139561,FALSE,"1","21001.1","21001","21001"
"65",-97.95933665,19.1828314,139562,FALSE,"1","21001.1","21001","21001"
"66",-97.95743912,19.18158297,139563,FALSE,"1","21001.1","21001","21001"
"67",-97.95031274,19.17730937,139564,FALSE,"1","21001.1","21001","21001"
"68",-97.93758954,19.17045074,139565,FALSE,"1","21001.1","21001","21001"
"69",-97.92820265,19.16421341,139566,FALSE,"1","21001.1","21001","21001"
"70",-97.91506548,19.17333803,139567,FALSE,"1","21001.1","21001","21001"
"71",-97.21067731,20.04118405,139568,FALSE,"1","21002.1","21002","21002"
"72",-97.21083452,20.04102734,139569,FALSE,"1","21002.1","21002","21002"
"73",-97.21176123,20.04060574,139570,FALSE,"1","21002.1","21002","21002"
"74",-97.21214357,20.03999137,139571,FALSE,"1","21002.1","21002","21002"
"75",-97.22874165,20.04379917,139572,FALSE,"1","21002.1","21002","21002"
"76",-97.23904432,20.04824623,139573,FALSE,"1","21002.1","21002","21002"
"77",-97.24977691,20.05592871,139574,FALSE,"1","21002.1","21002","21002"
"78",-97.26401486,20.05836991,139575,FALSE,"1","21002.1","21002","21002"
"79",-97.2701838,20.05077806,139576,FALSE,"1","21002.1","21002","21002"
"80",-97.27466392,20.03921306,139577,FALSE,"1","21002.1","21002","21002"
"81",-97.28186135,20.03136931,139578,FALSE,"1","21002.1","21002","21002"
"82",-97.28980014,20.02924735,139579,FALSE,"1","21002.1","21002","21002"
"83",-97.297343,20.01342828,139580,FALSE,"1","21002.1","21002","21002"
"84",-97.30323071,20.00977115,139581,FALSE,"1","21002.1","21002","21002"
"85",-97.30734632,20.01879395,139582,FALSE,"1","21002.1","21002","21002"
"86",-97.30709717,20.02933017,139583,FALSE,"1","21002.1","21002","21002"
"87",-97.31027832,20.03475345,139584,FALSE,"1","21002.1","21002","21002"
"88",-97.30182919,20.05381074,139585,FALSE,"1","21002.1","21002","21002"
"89",-97.30577712,20.05873035,139586,FALSE,"1","21002.1","21002","21002"
"90",-97.30333231,20.07320388,139587,FALSE,"1","21002.1","21002","21002"
"91",-97.29521499,20.07942759,139588,FALSE,"1","21002.1","21002","21002"
"92",-97.283273,20.08340197,139589,FALSE,"1","21002.1","21002","21002"
"93",-97.27653611,20.08327411,139590,FALSE,"1","21002.1","21002","21002"
"94",-97.26678554,20.08789789,139591,FALSE,"1","21002.1","21002","21002"
"95",-97.26352637,20.09430531,139592,FALSE,"1","21002.1","21002","21002"
"96",-97.26673158,20.1046606,139593,FALSE,"1","21002.1","21002","21002"
"97",-97.27450645,20.11332959,139594,FALSE,"1","21002.1","21002","21002"
"98",-97.27581498,20.118374,139595,FALSE,"1","21002.1","21002","21002"
"99",-97.28555623,20.12377632,139596,FALSE,"1","21002.1","21002","21002"
"100",-97.28754005,20.13242343,139597,FALSE,"1","21002.1","21002","21002"
"101",-97.28413203,20.14055225,139598,FALSE,"1","21002.1","21002","21002"
"102",-97.28951389,20.14623865,139599,FALSE,"1","21002.1","21002","21002"
"103",-97.28381471,20.15854369,139600,FALSE,"1","21002.1","21002","21002"
"104",-97.28906365,20.16325575,139601,FALSE,"1","21002.1","21002","21002"
"105",-97.28237245,20.17353712,139602,FALSE,"1","21002.1","21002","21002"
"106",-97.28878594,20.17747219,139603,FALSE,"1","21002.1","21002","21002"
"107",-97.2895722,20.19062477,139604,FALSE,"1","21002.1","21002","21002"
"108",-97.28676308,20.19120555,139605,FALSE,"1","21002.1","21002","21002"
"109",-97.28650408,20.19109534,139606,FALSE,"1","21002.1","21002","21002"
"110",-97.28528174,20.19073071,139607,FALSE,"1","21002.1","21002","21002"
"111",-97.28434117,20.18918378,139608,FALSE,"1","21002.1","21002","21002"
"112",-97.28306783,20.18585194,139609,FALSE,"1","21002.1","21002","21002"
"113",-97.27575739,20.1830098,139610,FALSE,"1","21002.1","21002","21002"
"114",-97.27054392,20.18751899,139611,FALSE,"1","21002.1","21002","21002"
"115",-97.26962348,20.18516286,139612,FALSE,"1","21002.1","21002","21002"
"116",-97.26944237,20.18514165,139613,FALSE,"1","21002.1","21002","21002"
"117",-97.26777469,20.18494623,139614,FALSE,"1","21002.1","21002","21002"
"118",-97.26791305,20.18223966,139615,FALSE,"1","21002.1","21002","21002"
"119",-97.26362043,20.17812449,139616,FALSE,"1","21002.1","21002","21002"
"120",-97.25483232,20.17729845,139617,FALSE,"1","21002.1","21002","21002"
"121",-97.25458322,20.17729597,139618,FALSE,"1","21002.1","21002","21002"
"122",-97.25420902,20.17734263,139619,FALSE,"1","21002.1","21002","21002"
"123",-97.25340666,20.17748579,139620,FALSE,"1","21002.1","21002","21002"
"124",-97.25274351,20.17778483,139621,FALSE,"1","21002.1","21002","21002"
"125",-97.25213091,20.17814483,139622,FALSE,"1","21002.1","21002","21002"
"126",-97.25180445,20.17832955,139623,FALSE,"1","21002.1","21002","21002"
"127",-97.24969248,20.17839151,139624,FALSE,"1","21002.1","21002","21002"
"128",-97.249366,20.17942214,139625,FALSE,"1","21002.1","21002","21002"
"129",-97.24855728,20.1802404,139626,FALSE,"1","21002.1","21002","21002"
"130",-97.24810192,20.18040529,139627,FALSE,"1","21002.1","21002","21002"
"131",-97.24747715,20.18089368,139628,FALSE,"1","21002.1","21002","21002"
"132",-97.24629138,20.18129077,139629,FALSE,"1","21002.1","21002","21002"
"133",-97.2461686,20.18122794,139630,FALSE,"1","21002.1","21002","21002"
"134",-97.24613791,20.18121222,139631,FALSE,"1","21002.1","21002","21002"
"135",-97.24583552,20.18092421,139632,FALSE,"1","21002.1","21002","21002"
"136",-97.2455082,20.18094734,139633,FALSE,"1","21002.1","21002","21002"
"137",-97.24495128,20.18133774,139634,FALSE,"1","21002.1","21002","21002"
"138",-97.24404115,20.1822786,139635,FALSE,"1","21002.1","21002","21002"
"139",-97.24395408,20.18210983,139636,FALSE,"1","21002.1","21002","21002"
"140",-97.24433786,20.18120698,139637,FALSE,"1","21002.1","21002","21002"
"141",-97.24423223,20.18110519,139638,FALSE,"1","21002.1","21002","21002"
"142",-97.24393088,20.18100145,139639,FALSE,"1","21002.1","21002","21002"
"143",-97.2438572,20.18093045,139640,FALSE,"1","21002.1","21002","21002"
"144",-97.24377241,20.18084875,139641,FALSE,"1","21002.1","21002","21002"
"145",-97.24375632,20.18069748,139642,FALSE,"1","21002.1","21002","21002"
"146",-97.24364285,20.17988874,139643,FALSE,"1","21002.1","21002","21002"
"147",-97.24314483,20.17984794,139644,FALSE,"1","21002.1","21002","21002"
"148",-97.24278109,20.17963394,139645,FALSE,"1","21002.1","21002","21002"
"149",-97.24370797,20.17854505,139646,FALSE,"1","21002.1","21002","21002"
"150",-97.24250322,20.17804463,139647,FALSE,"1","21002.1","21002","21002"
"151",-97.24250388,20.17804223,139648,FALSE,"1","21002.1","21002","21002"
"152",-97.24277137,20.17708581,139649,FALSE,"1","21002.1","21002","21002"
"153",-97.24304172,20.17611922,139650,FALSE,"1","21002.1","21002","21002"
"154",-97.24317389,20.17564665,139651,FALSE,"1","21002.1","21002","21002"
"155",-97.24332478,20.17510709,139652,FALSE,"1","21002.1","21002","21002"
"156",-97.24239263,20.17447751,139653,FALSE,"1","21002.1","21002","21002"
"157",-97.23534308,20.17276308,139654,FALSE,"1","21002.1","21002","21002"
"158",-97.23469911,20.17252102,139655,FALSE,"1","21002.1","21002","21002"
"159",-97.23195792,20.17195238,139656,FALSE,"1","21002.1","21002","21002"
"160",-97.22860555,20.17199978,139657,FALSE,"1","21002.1","21002","21002"
"161",-97.22859809,20.17217768,139658,FALSE,"1","21002.1","21002","21002"
"162",-97.22857934,20.17262512,139659,FALSE,"1","21002.1","21002","21002"
"163",-97.22850905,20.17261706,139660,FALSE,"1","21002.1","21002","21002"
"164",-97.16441343,20.15183155,139661,FALSE,"1","21002.1","21002","21002"
"165",-97.16209105,20.15594782,139662,FALSE,"1","21002.1","21002","21002"
"166",-97.16180379,20.15602177,139663,FALSE,"1","21002.1","21002","21002"
"167",-97.16154534,20.15609617,139664,FALSE,"1","21002.1","21002","21002"
"168",-97.16125828,20.15621558,139665,FALSE,"1","21002.1","21002","21002"
"169",-97.16184226,20.15649314,139666,FALSE,"1","21002.1","21002","21002"
"170",-97.1619106,20.15652562,139667,FALSE,"1","21002.1","21002","21002"
"171",-97.16169191,20.15727426,139668,FALSE,"1","21002.1","21002","21002"
"172",-97.16123746,20.15847506,139669,FALSE,"1","21002.1","21002","21002"
"173",-97.16126655,20.15923001,139670,FALSE,"1","21002.1","21002","21002"
"174",-97.16108525,20.15939282,139671,FALSE,"1","21002.1","21002","21002"
"175",-97.16091043,20.16023205,139672,FALSE,"1","21002.1","21002","21002"
"176",-97.16102143,20.16046766,139673,FALSE,"1","21002.1","21002","21002"
"177",-97.16101532,20.1606002,139674,FALSE,"1","21002.1","21002","21002"
"178",-97.16101028,20.1607098,139675,FALSE,"1","21002.1","21002","21002"
"179",-97.16100843,20.16071705,139676,FALSE,"1","21002.1","21002","21002"
"180",-97.16080954,20.16075079,139677,FALSE,"1","21002.1","21002","21002"
"181",-97.16082205,20.16080781,139678,FALSE,"1","21002.1","21002","21002"
"182",-97.15277785,20.15999357,139679,FALSE,"1","21002.1","21002","21002"
"183",-97.1513978,20.15798842,139680,FALSE,"1","21002.1","21002","21002"
"184",-97.15153585,20.15784826,139681,FALSE,"1","21002.1","21002","21002"
"185",-97.15159237,20.15768152,139682,FALSE,"1","21002.1","21002","21002"
"186",-97.1516804,20.15715469,139683,FALSE,"1","21002.1","21002","21002"
"187",-97.15183331,20.15691174,139684,FALSE,"1","21002.1","21002","21002"
"188",-97.1517632,20.15685068,139685,FALSE,"1","21002.1","21002","21002"
"189",-97.15160085,20.15691066,139686,FALSE,"1","21002.1","21002","21002"
"190",-97.15149814,20.15679311,139687,FALSE,"1","21002.1","21002","21002"
"191",-97.15128449,20.15665137,139688,FALSE,"1","21002.1","21002","21002"
"192",-97.15122489,20.15651455,139689,FALSE,"1","21002.1","21002","21002"
"193",-97.15145441,20.15627889,139690,FALSE,"1","21002.1","21002","21002"
"194",-97.15178261,20.15606814,139691,FALSE,"1","21002.1","21002","21002"
"195",-97.1520148,20.15502068,139692,FALSE,"1","21002.1","21002","21002"
"196",-97.15396172,20.15138126,139693,FALSE,"1","21002.1","21002","21002"
"197",-97.15565005,20.15118755,139694,FALSE,"1","21002.1","21002","21002"
"198",-97.15628309,20.15082129,139695,FALSE,"1","21002.1","21002","21002"
"199",-97.15698177,20.15031325,139696,FALSE,"1","21002.1","21002","21002"
"200",-97.15644615,20.1492134,139697,FALSE,"1","21002.1","21002","21002"
"201",-97.15657937,20.1480332,139698,FALSE,"1","21002.1","21002","21002"
"202",-97.15669768,20.1468934,139699,FALSE,"1","21002.1","21002","21002"
"203",-97.15271315,20.13901551,139700,FALSE,"1","21002.1","21002","21002"
"204",-97.15136389,20.13754034,139701,FALSE,"1","21002.1","21002","21002"
"205",-97.14891517,20.13723695,139702,FALSE,"1","21002.1","21002","21002"
"206",-97.14732674,20.1362352,139703,FALSE,"1","21002.1","21002","21002"
"207",-97.14718485,20.13611741,139704,FALSE,"1","21002.1","21002","21002"
"208",-97.14573125,20.13625105,139705,FALSE,"1","21002.1","21002","21002"
"209",-97.14378328,20.13637917,139706,FALSE,"1","21002.1","21002","21002"
"210",-97.13938005,20.1399176,139707,FALSE,"1","21002.1","21002","21002"
"211",-97.13556319,20.13970946,139708,FALSE,"1","21002.1","21002","21002"
"212",-97.13379048,20.13969712,139709,FALSE,"1","21002.1","21002","21002"
"213",-97.13345477,20.1394036,139710,FALSE,"1","21002.1","21002","21002"
"214",-97.13302208,20.13976971,139711,FALSE,"1","21002.1","21002","21002"
"215",-97.13197719,20.13960155,139712,FALSE,"1","21002.1","21002","21002"
"216",-97.13167323,20.13956962,139713,FALSE,"1","21002.1","21002","21002"
"217",-97.13133681,20.13970966,139714,FALSE,"1","21002.1","21002","21002"
"218",-97.13118229,20.13990908,139715,FALSE,"1","21002.1","21002","21002"
"219",-97.13060554,20.13978654,139716,FALSE,"1","21002.1","21002","21002"
"220",-97.12978883,20.13945892,139717,FALSE,"1","21002.1","21002","21002"
"221",-97.12903592,20.13909898,139718,FALSE,"1","21002.1","21002","21002"
"222",-97.12694805,20.13742919,139719,FALSE,"1","21002.1","21002","21002"
"223",-97.1227198,20.13693926,139720,FALSE,"1","21002.1","21002","21002"
"224",-97.12340548,20.13521432,139721,FALSE,"1","21002.1","21002","21002"
"225",-97.13321026,20.12706588,139722,FALSE,"1","21002.1","21002","21002"
"226",-97.13357723,20.12385275,139723,FALSE,"1","21002.1","21002","21002"
"227",-97.13981869,20.12217868,139724,FALSE,"1","21002.1","21002","21002"
"228",-97.14038517,20.1223642,139725,FALSE,"1","21002.1","21002","21002"
"229",-97.14163046,20.12250419,139726,FALSE,"1","21002.1","21002","21002"
"230",-97.14055975,20.11983761,139727,FALSE,"1","21002.1","21002","21002"
"231",-97.14093178,20.1195984,139728,FALSE,"1","21002.1","21002","21002"
"232",-97.14129737,20.11951979,139729,FALSE,"1","21002.1","21002","21002"
"233",-97.14140715,20.11912235,139730,FALSE,"1","21002.1","21002","21002"
"234",-97.14172263,20.11899291,139731,FALSE,"1","21002.1","21002","21002"
"235",-97.14192363,20.11891632,139732,FALSE,"1","21002.1","21002","21002"
"236",-97.14182841,20.11850609,139733,FALSE,"1","21002.1","21002","21002"
"237",-97.14199317,20.11845623,139734,FALSE,"1","21002.1","21002","21002"
"238",-97.14218418,20.11832783,139735,FALSE,"1","21002.1","21002","21002"
"239",-97.14252423,20.11805271,139736,FALSE,"1","21002.1","21002","21002"
"240",-97.14270837,20.11808334,139737,FALSE,"1","21002.1","21002","21002"
"241",-97.14285006,20.11812337,139738,FALSE,"1","21002.1","21002","21002"
"242",-97.14336709,20.11811308,139739,FALSE,"1","21002.1","21002","21002"
"243",-97.14349972,20.11817743,139740,FALSE,"1","21002.1","21002","21002"
"244",-97.14363143,20.11832046,139741,FALSE,"1","21002.1","21002","21002"
"245",-97.14429925,20.11824878,139742,FALSE,"1","21002.1","21002","21002"
"246",-97.1462108,20.11734026,139743,FALSE,"1","21002.1","21002","21002"
"247",-97.14562508,20.11720575,139744,FALSE,"1","21002.1","21002","21002"
"248",-97.14560763,20.11702969,139745,FALSE,"1","21002.1","21002","21002"
"249",-97.14580048,20.11678508,139746,FALSE,"1","21002.1","21002","21002"
"250",-97.14704701,20.11673763,139747,FALSE,"1","21002.1","21002","21002"
"251",-97.14851669,20.11635455,139748,FALSE,"1","21002.1","21002","21002"
"252",-97.15387551,20.11293537,139749,FALSE,"1","21002.1","21002","21002"
"253",-97.16833886,20.09526021,139750,FALSE,"1","21002.1","21002","21002"
"254",-97.1697314,20.0944868,139751,FALSE,"1","21002.1","21002","21002"
"255",-97.1710566,20.09383708,139752,FALSE,"1","21002.1","21002","21002"
"256",-97.17129838,20.09381885,139753,FALSE,"1","21002.1","21002","21002"
"257",-97.1715614,20.09386303,139754,FALSE,"1","21002.1","21002","21002"
"258",-97.17175928,20.09384435,139755,FALSE,"1","21002.1","21002","21002"
"259",-97.17187146,20.09363819,139756,FALSE,"1","21002.1","21002","21002"
"260",-97.17189654,20.09336891,139757,FALSE,"1","21002.1","21002","21002"
"261",-97.17203069,20.09316297,139758,FALSE,"1","21002.1","21002","21002"
"262",-97.17312012,20.09257945,139759,FALSE,"1","21002.1","21002","21002"
"263",-97.17338649,20.0923334,139760,FALSE,"1","21002.1","21002","21002"
"264",-97.17376003,20.09231654,139761,FALSE,"1","21002.1","21002","21002"
"265",-97.17402522,20.09217414,139762,FALSE,"1","21002.1","21002","21002"
"266",-97.17495195,20.08815649,139763,FALSE,"1","21002.1","21002","21002"
"267",-97.17550488,20.0875994,139764,FALSE,"1","21002.1","21002","21002"
"268",-97.17630725,20.08695109,139765,FALSE,"1","21002.1","21002","21002"
"269",-97.17722395,20.08636218,139766,FALSE,"1","21002.1","21002","21002"
"270",-97.17795837,20.08593634,139767,FALSE,"1","21002.1","21002","21002"
"271",-97.17873615,20.08660225,139768,FALSE,"1","21002.1","21002","21002"
"272",-97.17914354,20.08604594,139769,FALSE,"1","21002.1","21002","21002"
"273",-97.17942046,20.08566782,139770,FALSE,"1","21002.1","21002","21002"
"274",-97.18071419,20.08390115,139771,FALSE,"1","21002.1","21002","21002"
"275",-97.18167969,20.08296268,139772,FALSE,"1","21002.1","21002","21002"
"276",-97.18265829,20.08122315,139773,FALSE,"1","21002.1","21002","21002"
"277",-97.18323725,20.0805034,139774,FALSE,"1","21002.1","21002","21002"
"278",-97.18364001,20.08003855,139775,FALSE,"1","21002.1","21002","21002"
"279",-97.18354554,20.07961548,139776,FALSE,"1","21002.1","21002","21002"
"280",-97.183235,20.07938206,139777,FALSE,"1","21002.1","21002","21002"
"281",-97.18266072,20.07900149,139778,FALSE,"1","21002.1","21002","21002"
"282",-97.18207777,20.07896542,139779,FALSE,"1","21002.1","21002","21002"
"283",-97.18163351,20.07821509,139780,FALSE,"1","21002.1","21002","21002"
"284",-97.17972189,20.07818572,139781,FALSE,"1","21002.1","21002","21002"
"285",-97.17856921,20.07899269,139782,FALSE,"1","21002.1","21002","21002"
"286",-97.17790974,20.07820337,139783,FALSE,"1","21002.1","21002","21002"
"287",-97.17741635,20.078219,139784,FALSE,"1","21002.1","21002","21002"
"288",-97.17694871,20.07796208,139785,FALSE,"1","21002.1","21002","21002"
"289",-97.17695085,20.07758297,139786,FALSE,"1","21002.1","21002","21002"
"290",-97.17716498,20.07739403,139787,FALSE,"1","21002.1","21002","21002"
"291",-97.17708006,20.07719977,139788,FALSE,"1","21002.1","21002","21002"
"292",-97.17637103,20.07705269,139789,FALSE,"1","21002.1","21002","21002"
"293",-97.17574188,20.07709506,139790,FALSE,"1","21002.1","21002","21002"
"294",-97.17556511,20.076896,139791,FALSE,"1","21002.1","21002","21002"
"295",-97.17556771,20.0766706,139792,FALSE,"1","21002.1","21002","21002"
"296",-97.17723975,20.07530715,139793,FALSE,"1","21002.1","21002","21002"
"297",-97.17731737,20.07410801,139794,FALSE,"1","21002.1","21002","21002"
"298",-97.17901328,20.07419834,139795,FALSE,"1","21002.1","21002","21002"
"299",-97.17952331,20.07396409,139796,FALSE,"1","21002.1","21002","21002"
"300",-97.17967251,20.07396562,139797,FALSE,"1","21002.1","21002","21002"
"301",-97.18006659,20.07343431,139798,FALSE,"1","21002.1","21002","21002"
"302",-97.182037,20.07275298,139799,FALSE,"1","21002.1","21002","21002"
"303",-97.18218157,20.07238368,139800,FALSE,"1","21002.1","21002","21002"
"304",-97.18220429,20.07223606,139801,FALSE,"1","21002.1","21002","21002"
"305",-97.18090637,20.06848612,139802,FALSE,"1","21002.1","21002","21002"
"306",-97.18549821,20.06234028,139803,FALSE,"1","21002.1","21002","21002"
"307",-97.18570925,20.06228074,139804,FALSE,"1","21002.1","21002","21002"
"308",-97.18601618,20.06245549,139805,FALSE,"1","21002.1","21002","21002"
"309",-97.18671372,20.06261988,139806,FALSE,"1","21002.1","21002","21002"
"310",-97.18675059,20.06179289,139807,FALSE,"1","21002.1","21002","21002"
"311",-97.18702215,20.06162468,139808,FALSE,"1","21002.1","21002","21002"
"312",-97.18725932,20.0614264,139809,FALSE,"1","21002.1","21002","21002"
"313",-97.18743815,20.06125943,139810,FALSE,"1","21002.1","21002","21002"
"314",-97.18784282,20.06096843,139811,FALSE,"1","21002.1","21002","21002"
"315",-97.18803111,20.06067717,139812,FALSE,"1","21002.1","21002","21002"
"316",-97.18816455,20.06053768,139813,FALSE,"1","21002.1","21002","21002"
"317",-97.18849539,20.06027581,139814,FALSE,"1","21002.1","21002","21002"
"318",-97.19009658,20.05972423,139815,FALSE,"1","21002.1","21002","21002"
"319",-97.19018029,20.05915817,139816,FALSE,"1","21002.1","21002","21002"
"320",-97.19079271,20.05805028,139817,FALSE,"1","21002.1","21002","21002"
"321",-97.1913332,20.05809772,139818,FALSE,"1","21002.1","21002","21002"
"322",-97.19176321,20.05841165,139819,FALSE,"1","21002.1","21002","21002"
"323",-97.19222045,20.0590044,139820,FALSE,"1","21002.1","21002","21002"
"324",-97.19353446,20.05926268,139821,FALSE,"1","21002.1","21002","21002"
"325",-97.19600377,20.05422155,139822,FALSE,"1","21002.1","21002","21002"
"326",-97.19904563,20.05557917,139823,FALSE,"1","21002.1","21002","21002"
"327",-97.19933466,20.05568688,139824,FALSE,"1","21002.1","21002","21002"
"328",-97.199542,20.0558186,139825,FALSE,"1","21002.1","21002","21002"
"329",-97.19969802,20.05594543,139826,FALSE,"1","21002.1","21002","21002"
"330",-97.19989734,20.05613139,139827,FALSE,"1","21002.1","21002","21002"
"331",-97.1999614,20.05644671,139828,FALSE,"1","21002.1","21002","21002"
"332",-97.20017065,20.05673306,139829,FALSE,"1","21002.1","21002","21002"
"333",-97.20032626,20.05698408,139830,FALSE,"1","21002.1","21002","21002"
"334",-97.20151802,20.0580612,139831,FALSE,"1","21002.1","21002","21002"
"335",-97.20327254,20.05750645,139832,FALSE,"1","21002.1","21002","21002"
"336",-97.20349183,20.05735658,139833,FALSE,"1","21002.1","21002","21002"
"337",-97.20372052,20.0572712,139834,FALSE,"1","21002.1","21002","21002"
"338",-97.20405237,20.0571356,139835,FALSE,"1","21002.1","21002","21002"
"339",-97.20447246,20.05684212,139836,FALSE,"1","21002.1","21002","21002"
"340",-97.20615191,20.05635492,139837,FALSE,"1","21002.1","21002","21002"
"341",-97.20773163,20.05149871,139838,FALSE,"1","21002.1","21002","21002"
"342",-97.20709388,20.04693431,139839,FALSE,"1","21002.1","21002","21002"
"343",-97.20740083,20.04641174,139840,FALSE,"1","21002.1","21002","21002"
"344",-97.20833846,20.04528631,139841,FALSE,"1","21002.1","21002","21002"
"345",-97.20861545,20.04470575,139842,FALSE,"1","21002.1","21002","21002"
"346",-97.20984732,20.04456026,139843,FALSE,"1","21002.1","21002","21002"
"347",-97.21024863,20.04419325,139844,FALSE,"1","21002.1","21002","21002"
"348",-97.21047655,20.04404472,139845,FALSE,"1","21002.1","21002","21002"
"349",-97.21068609,20.04371652,139846,FALSE,"1","21002.1","21002","21002"
"350",-97.21074155,20.04339483,139847,FALSE,"1","21002.1","21002","21002"
"351",-97.21103589,20.04296786,139848,FALSE,"1","21002.1","21002","21002"
"352",-97.21110129,20.04255189,139849,FALSE,"1","21002.1","21002","21002"
"353",-97.21058803,20.04169512,139850,FALSE,"1","21002.1","21002","21002"
"354",-97.21054677,20.04135129,139851,FALSE,"1","21002.1","21002","21002"
"355",-97.21067731,20.04118405,139852,FALSE,"1","21002.1","21002","21002"
"356",-97.95766875,18.33018841,139853,FALSE,"1","21003.1","21003","21003"
"357",-97.94769974,18.33299769,139854,FALSE,"1","21003.1","21003","21003"
"358",-97.92984668,18.32424008,139855,FALSE,"1","21003.1","21003","21003"
