"","long","lat","order","hole","piece","group","id","region"
"53",-99.49755449,16.93479731,45185,FALSE,"1","12001.1","12001","12001"
"54",-99.50263106,16.93026289,45186,FALSE,"1","12001.1","12001","12001"
"55",-99.52328654,16.93055726,45187,FALSE,"1","12001.1","12001","12001"
"56",-99.53273597,16.92283052,45188,FALSE,"1","12001.1","12001","12001"
"57",-99.51951317,16.89395483,45189,FALSE,"1","12001.1","12001","12001"
"58",-99.51680134,16.86928342,45190,FALSE,"1","12001.1","12001","12001"
"59",-99.51976161,16.85434969,45191,FALSE,"1","12001.1","12001","12001"
"60",-99.52947334,16.83579111,45192,FALSE,"1","12001.1","12001","12001"
"61",-99.54104731,16.8242094,45193,FALSE,"1","12001.1","12001","12001"
"62",-99.54019338,16.81966228,45194,FALSE,"1","12001.1","12001","12001"
"63",-99.54471079,16.80685665,45195,FALSE,"1","12001.1","12001","12001"
"64",-99.55339946,16.81389802,45196,FALSE,"1","12001.1","12001","12001"
"65",-99.56096734,16.80944032,45197,FALSE,"1","12001.1","12001","12001"
"66",-99.5692906,16.79840648,45198,FALSE,"1","12001.1","12001","12001"
"67",-99.57602011,16.80168529,45199,FALSE,"1","12001.1","12001","12001"
"68",-99.59059449,16.79479851,45200,FALSE,"1","12001.1","12001","12001"
"69",-99.59501101,16.79455071,45201,FALSE,"1","12001.1","12001","12001"
"70",-99.60190269,16.78532841,45202,FALSE,"1","12001.1","12001","12001"
"71",-99.59347494,16.77951009,45203,FALSE,"1","12001.1","12001","12001"
"72",-99.59453034,16.77470146,45204,FALSE,"1","12001.1","12001","12001"
"73",-99.60332412,16.77513677,45205,FALSE,"1","12001.1","12001","12001"
"74",-99.60658425,16.76395283,45206,FALSE,"1","12001.1","12001","12001"
"75",-99.61535272,16.75335077,45207,FALSE,"1","12001.1","12001","12001"
"76",-99.62302768,16.74855657,45208,FALSE,"1","12001.1","12001","12001"
"77",-99.62142472,16.72941706,45209,FALSE,"1","12001.1","12001","12001"
"78",-99.60597881,16.72035111,45210,FALSE,"1","12001.1","12001","12001"
"79",-99.60650419,16.70476565,45211,FALSE,"1","12001.1","12001","12001"
"80",-99.60987639,16.6886354,45212,FALSE,"1","12001.1","12001","12001"
"81",-99.60888025,16.68408346,45213,FALSE,"1","12001.1","12001","12001"
"82",-99.62269537,16.68626045,45214,FALSE,"1","12001.1","12001","12001"
"83",-99.65484595,16.69540446,45215,FALSE,"1","12001.1","12001","12001"
"84",-99.6828884,16.70544882,45216,FALSE,"1","12001.1","12001","12001"
"85",-99.7130872,16.71904166,45217,FALSE,"1","12001.1","12001","12001"
"86",-99.75419412,16.7410852,45218,FALSE,"1","12001.1","12001","12001"
"87",-99.76738112,16.75044269,45219,FALSE,"1","12001.1","12001","12001"
"88",-99.79242403,16.77096475,45220,FALSE,"1","12001.1","12001","12001"
"89",-99.81188908,16.78580295,45221,FALSE,"1","12001.1","12001","12001"
"90",-99.82854348,16.79124283,45222,FALSE,"1","12001.1","12001","12001"
"91",-99.83513155,16.78295469,45223,FALSE,"1","12001.1","12001","12001"
"92",-99.84365368,16.78550934,45224,FALSE,"1","12001.1","12001","12001"
"93",-99.84907197,16.79919655,45225,FALSE,"1","12001.1","12001","12001"
"94",-99.83979663,16.79398688,45226,FALSE,"1","12001.1","12001","12001"
"95",-99.83683285,16.80528081,45227,FALSE,"1","12001.1","12001","12001"
"96",-99.84656726,16.81103562,45228,FALSE,"1","12001.1","12001","12001"
"97",-99.85091992,16.80591988,45229,FALSE,"1","12001.1","12001","12001"
"98",-99.86946645,16.81010897,45230,FALSE,"1","12001.1","12001","12001"
"99",-99.87630581,16.81414929,45231,FALSE,"1","12001.1","12001","12001"
"100",-99.86975838,16.81840494,45232,FALSE,"1","12001.1","12001","12001"
"101",-99.86814681,16.82815728,45233,FALSE,"1","12001.1","12001","12001"
"102",-99.86304952,16.83479049,45234,FALSE,"1","12001.1","12001","12001"
"103",-99.851302,16.83669469,45235,FALSE,"1","12001.1","12001","12001"
"104",-99.851757,16.8444562,45236,FALSE,"1","12001.1","12001","12001"
"105",-99.86293028,16.85540109,45237,FALSE,"1","12001.1","12001","12001"
"106",-99.88249752,16.85966643,45238,FALSE,"1","12001.1","12001","12001"
"107",-99.89996917,16.85279309,45239,FALSE,"1","12001.1","12001","12001"
"108",-99.91103277,16.84302774,45240,FALSE,"1","12001.1","12001","12001"
"109",-99.90393311,16.83641299,45241,FALSE,"1","12001.1","12001","12001"
"110",-99.89706851,16.84081789,45242,FALSE,"1","12001.1","12001","12001"
"111",-99.89197675,16.8375496,45243,FALSE,"1","12001.1","12001","12001"
"112",-99.89740674,16.83037866,45244,FALSE,"1","12001.1","12001","12001"
"113",-99.91114994,16.82763418,45245,FALSE,"1","12001.1","12001","12001"
"114",-99.91999474,16.83515914,45246,FALSE,"1","12001.1","12001","12001"
"115",-99.91521374,16.84549089,45247,FALSE,"1","12001.1","12001","12001"
"116",-99.9236152,16.84911282,45248,FALSE,"1","12001.1","12001","12001"
"117",-99.929789,16.85955749,45249,FALSE,"1","12001.1","12001","12001"
"118",-99.94017348,16.8732794,45250,FALSE,"1","12001.1","12001","12001"
"119",-99.94814982,16.88021745,45251,FALSE,"1","12001.1","12001","12001"
"120",-99.95591843,16.88240258,45252,FALSE,"1","12001.1","12001","12001"
"121",-99.95673721,16.88890272,45253,FALSE,"1","12001.1","12001","12001"
"122",-99.96273981,16.89531726,45254,FALSE,"1","12001.1","12001","12001"
"123",-99.98987645,16.90926492,45255,FALSE,"1","12001.1","12001","12001"
"124",-100.00215248,16.91401437,45256,FALSE,"1","12001.1","12001","12001"
"125",-100.00104439,16.918927,45257,FALSE,"1","12001.1","12001","12001"
"126",-99.97848326,16.91067797,45258,FALSE,"1","12001.1","12001","12001"
"127",-99.97135538,16.90673769,45259,FALSE,"1","12001.1","12001","12001"
"128",-99.9708438,16.9251092,45260,FALSE,"1","12001.1","12001","12001"
"129",-99.96490563,16.92457721,45261,FALSE,"1","12001.1","12001","12001"
"130",-99.95945961,16.92899235,45262,FALSE,"1","12001.1","12001","12001"
"131",-99.94369235,16.92315882,45263,FALSE,"1","12001.1","12001","12001"
"132",-99.93326306,16.90849522,45264,FALSE,"1","12001.1","12001","12001"
"133",-99.8980148,16.91190963,45265,FALSE,"1","12001.1","12001","12001"
"134",-99.88997845,16.911676,45266,FALSE,"1","12001.1","12001","12001"
"135",-99.89159271,16.92939181,45267,FALSE,"1","12001.1","12001","12001"
"136",-99.92113346,16.9411354,45268,FALSE,"1","12001.1","12001","12001"
"137",-99.92416326,16.94393998,45269,FALSE,"1","12001.1","12001","12001"
"138",-99.90810312,16.95870085,45270,FALSE,"1","12001.1","12001","12001"
"139",-99.89687768,16.97210232,45271,FALSE,"1","12001.1","12001","12001"
"140",-99.88054321,16.97279685,45272,FALSE,"1","12001.1","12001","12001"
"141",-99.87497389,16.99424874,45273,FALSE,"1","12001.1","12001","12001"
"142",-99.87237349,17.00898968,45274,FALSE,"1","12001.1","12001","12001"
"143",-99.86209455,17.0217172,45275,FALSE,"1","12001.1","12001","12001"
"144",-99.84800626,17.04292499,45276,FALSE,"1","12001.1","12001","12001"
"145",-99.85694151,17.04320012,45277,FALSE,"1","12001.1","12001","12001"
"146",-99.87024152,17.05176317,45278,FALSE,"1","12001.1","12001","12001"
"147",-99.871164,17.05648099,45279,FALSE,"1","12001.1","12001","12001"
"148",-99.8836338,17.05986557,45280,FALSE,"1","12001.1","12001","12001"
"149",-99.88326215,17.07240812,45281,FALSE,"1","12001.1","12001","12001"
"150",-99.88958797,17.09971866,45282,FALSE,"1","12001.1","12001","12001"
"151",-99.89883092,17.10405103,45283,FALSE,"1","12001.1","12001","12001"
"152",-99.88410219,17.12137648,45284,FALSE,"1","12001.1","12001","12001"
"153",-99.87617335,17.12409795,45285,FALSE,"1","12001.1","12001","12001"
"154",-99.85111023,17.12401735,45286,FALSE,"1","12001.1","12001","12001"
"155",-99.84177622,17.10456822,45287,FALSE,"1","12001.1","12001","12001"
"156",-99.84537185,17.16714306,45288,FALSE,"1","12001.1","12001","12001"
"157",-99.8058026,17.17358889,45289,FALSE,"1","12001.1","12001","12001"
"158",-99.75203068,17.17514038,45290,FALSE,"1","12001.1","12001","12001"
"159",-99.75255451,17.17881832,45291,FALSE,"1","12001.1","12001","12001"
"160",-99.72694403,17.17654545,45292,FALSE,"1","12001.1","12001","12001"
"161",-99.72541709,17.18040982,45293,FALSE,"1","12001.1","12001","12001"
"162",-99.72122455,17.21992697,45294,FALSE,"1","12001.1","12001","12001"
"163",-99.71813351,17.2269898,45295,FALSE,"1","12001.1","12001","12001"
"164",-99.69250346,17.22911358,45296,FALSE,"1","12001.1","12001","12001"
"165",-99.68489117,17.22800535,45297,FALSE,"1","12001.1","12001","12001"
"166",-99.66971314,17.22970543,45298,FALSE,"1","12001.1","12001","12001"
"167",-99.66253709,17.22133632,45299,FALSE,"1","12001.1","12001","12001"
"168",-99.67158505,17.21637639,45300,FALSE,"1","12001.1","12001","12001"
"169",-99.6634412,17.21124201,45301,FALSE,"1","12001.1","12001","12001"
"170",-99.66912134,17.20606872,45302,FALSE,"1","12001.1","12001","12001"
"171",-99.6602162,17.19600774,45303,FALSE,"1","12001.1","12001","12001"
"172",-99.65312494,17.19713535,45304,FALSE,"1","12001.1","12001","12001"
"173",-99.65372741,17.18980903,45305,FALSE,"1","12001.1","12001","12001"
"174",-99.64550997,17.19117321,45306,FALSE,"1","12001.1","12001","12001"
"175",-99.63649945,17.18938631,45307,FALSE,"1","12001.1","12001","12001"
"176",-99.63510954,17.19717269,45308,FALSE,"1","12001.1","12001","12001"
"177",-98.9637834,17.92365728,45309,FALSE,"1","12002.1","12002","12002"
"178",-98.96497292,17.9203356,45310,FALSE,"1","12002.1","12002","12002"
"179",-98.97643361,17.92387568,45311,FALSE,"1","12002.1","12002","12002"
"180",-98.98080729,17.89670552,45312,FALSE,"1","12002.1","12002","12002"
"181",-98.97989805,17.88981011,45313,FALSE,"1","12002.1","12002","12002"
"182",-98.97286248,17.89187451,45314,FALSE,"1","12002.1","12002","12002"
"183",-98.965268,17.89868951,45315,FALSE,"1","12002.1","12002","12002"
"184",-98.94767663,17.89645331,45316,FALSE,"1","12002.1","12002","12002"
"185",-98.94362992,17.88990852,45317,FALSE,"1","12002.1","12002","12002"
"186",-98.93353709,17.90015463,45318,FALSE,"1","12002.1","12002","12002"
"187",-98.93011002,17.89797042,45319,FALSE,"1","12002.1","12002","12002"
"188",-98.92189955,17.90253338,45320,FALSE,"1","12002.1","12002","12002"
"189",-98.92006491,17.88509546,45321,FALSE,"1","12002.1","12002","12002"
"190",-98.92770371,17.88069657,45322,FALSE,"1","12002.1","12002","12002"
"191",-98.92223663,17.87609226,45323,FALSE,"1","12002.1","12002","12002"
"192",-98.91212649,17.87526932,45324,FALSE,"1","12002.1","12002","12002"
"193",-98.90610149,17.86579229,45325,FALSE,"1","12002.1","12002","12002"
"194",-98.90127819,17.86300895,45326,FALSE,"1","12002.1","12002","12002"
"195",-98.88784414,17.86416623,45327,FALSE,"1","12002.1","12002","12002"
"196",-98.88170788,17.86293472,45328,FALSE,"1","12002.1","12002","12002"
"197",-98.86973274,17.85596954,45329,FALSE,"1","12002.1","12002","12002"
"198",-98.86775986,17.85003859,45330,FALSE,"1","12002.1","12002","12002"
"199",-98.85325549,17.84749379,45331,FALSE,"1","12002.1","12002","12002"
"200",-98.85275192,17.83953768,45332,FALSE,"1","12002.1","12002","12002"
"201",-98.84193555,17.82963732,45333,FALSE,"1","12002.1","12002","12002"
"202",-98.84723225,17.82205189,45334,FALSE,"1","12002.1","12002","12002"
"203",-98.83561632,17.81055008,45335,FALSE,"1","12002.1","12002","12002"
"204",-98.81988852,17.81930594,45336,FALSE,"1","12002.1","12002","12002"
"205",-98.81210891,17.81522489,45337,FALSE,"1","12002.1","12002","12002"
"206",-98.80767139,17.80971275,45338,FALSE,"1","12002.1","12002","12002"
"207",-98.81008946,17.8045674,45339,FALSE,"1","12002.1","12002","12002"
"208",-98.82082871,17.80284,45340,FALSE,"1","12002.1","12002","12002"
"209",-98.82386397,17.79554566,45341,FALSE,"1","12002.1","12002","12002"
"210",-98.83703035,17.78321692,45342,FALSE,"1","12002.1","12002","12002"
"211",-98.8335564,17.76771811,45343,FALSE,"1","12002.1","12002","12002"
"212",-98.81973659,17.76013359,45344,FALSE,"1","12002.1","12002","12002"
"213",-98.82179581,17.75105085,45345,FALSE,"1","12002.1","12002","12002"
"214",-98.81878674,17.73654072,45346,FALSE,"1","12002.1","12002","12002"
"215",-98.80959645,17.74228862,45347,FALSE,"1","12002.1","12002","12002"
"216",-98.80140297,17.74342637,45348,FALSE,"1","12002.1","12002","12002"
"217",-98.79715857,17.74803662,45349,FALSE,"1","12002.1","12002","12002"
"218",-98.78268225,17.7446712,45350,FALSE,"1","12002.1","12002","12002"
"219",-98.77259371,17.72610098,45351,FALSE,"1","12002.1","12002","12002"
"220",-98.77326883,17.71399535,45352,FALSE,"1","12002.1","12002","12002"
"221",-98.755947,17.70027463,45353,FALSE,"1","12002.1","12002","12002"
"222",-98.75668686,17.68512549,45354,FALSE,"1","12002.1","12002","12002"
"223",-98.73774699,17.67415469,45355,FALSE,"1","12002.1","12002","12002"
"224",-98.76329794,17.65479005,45356,FALSE,"1","12002.1","12002","12002"
"225",-98.79118426,17.66092289,45357,FALSE,"1","12002.1","12002","12002"
"226",-98.79958574,17.6539152,45358,FALSE,"1","12002.1","12002","12002"
"227",-98.80992272,17.63858523,45359,FALSE,"1","12002.1","12002","12002"
"228",-98.82432325,17.62680149,45360,FALSE,"1","12002.1","12002","12002"
"229",-98.82757249,17.61741521,45361,FALSE,"1","12002.1","12002","12002"
"230",-98.84572051,17.60832465,45362,FALSE,"1","12002.1","12002","12002"
"231",-98.85363823,17.61756477,45363,FALSE,"1","12002.1","12002","12002"
"232",-98.86122679,17.60668251,45364,FALSE,"1","12002.1","12002","12002"
"233",-98.90273994,17.62314071,45365,FALSE,"1","12002.1","12002","12002"
"234",-98.92132392,17.61833435,45366,FALSE,"1","12002.1","12002","12002"
"235",-98.92156386,17.62266438,45367,FALSE,"1","12002.1","12002","12002"
"236",-98.93405625,17.63381768,45368,FALSE,"1","12002.1","12002","12002"
"237",-98.94900128,17.63767797,45369,FALSE,"1","12002.1","12002","12002"
"238",-98.95767172,17.64168897,45370,FALSE,"1","12002.1","12002","12002"
"239",-98.97194903,17.64088631,45371,FALSE,"1","12002.1","12002","12002"
"240",-98.97822072,17.65017,45372,FALSE,"1","12002.1","12002","12002"
"241",-98.98958341,17.65526671,45373,FALSE,"1","12002.1","12002","12002"
"242",-99.00454374,17.65495417,45374,FALSE,"1","12002.1","12002","12002"
"243",-99.02279328,17.65815005,45375,FALSE,"1","12002.1","12002","12002"
"244",-99.03199739,17.65717038,45376,FALSE,"1","12002.1","12002","12002"
"245",-99.03635035,17.65995065,45377,FALSE,"1","12002.1","12002","12002"
"246",-99.05198943,17.65443791,45378,FALSE,"1","12002.1","12002","12002"
"247",-99.06897494,17.63500682,45379,FALSE,"1","12002.1","12002","12002"
"248",-99.07302569,17.62856275,45380,FALSE,"1","12002.1","12002","12002"
"249",-99.08527509,17.63534703,45381,FALSE,"1","12002.1","12002","12002"
"250",-99.07982369,17.65807594,45382,FALSE,"1","12002.1","12002","12002"
"251",-99.10448272,17.65628009,45383,FALSE,"1","12002.1","12002","12002"
"252",-99.10264912,17.66615075,45384,FALSE,"1","12002.1","12002","12002"
"253",-99.12627855,17.67827679,45385,FALSE,"1","12002.1","12002","12002"
"254",-99.1328662,17.68361203,45386,FALSE,"1","12002.1","12002","12002"
"255",-99.13091125,17.69065237,45387,FALSE,"1","12002.1","12002","12002"
"256",-99.14264305,17.70296465,45388,FALSE,"1","12002.1","12002","12002"
"257",-99.12788045,17.6985472,45389,FALSE,"1","12002.1","12002","12002"
"258",-99.11865554,17.7153476,45390,FALSE,"1","12002.1","12002","12002"
"259",-99.11261429,17.71436488,45391,FALSE,"1","12002.1","12002","12002"
"260",-99.108267,17.72403572,45392,FALSE,"1","12002.1","12002","12002"
"261",-99.10603826,17.73706357,45393,FALSE,"1","12002.1","12002","12002"
"262",-99.10726198,17.74208638,45394,FALSE,"1","12002.1","12002","12002"
"263",-99.10371639,17.75553517,45395,FALSE,"1","12002.1","12002","12002"
"264",-99.09712717,17.77032526,45396,FALSE,"1","12002.1","12002","12002"
"265",-99.09550397,17.77990718,45397,FALSE,"1","12002.1","12002","12002"
"266",-99.09708023,17.79422094,45398,FALSE,"1","12002.1","12002","12002"
"267",-99.09098406,17.80496791,45399,FALSE,"1","12002.1","12002","12002"
"268",-99.09011511,17.81316477,45400,FALSE,"1","12002.1","12002","12002"
"269",-99.08501109,17.81773281,45401,FALSE,"1","12002.1","12002","12002"
"270",-99.09543791,17.82947021,45402,FALSE,"1","12002.1","12002","12002"
"271",-99.09870932,17.8404618,45403,FALSE,"1","12002.1","12002","12002"
"272",-99.09590841,17.84330015,45404,FALSE,"1","12002.1","12002","12002"
"273",-99.09568441,17.84699425,45405,FALSE,"1","12002.1","12002","12002"
"274",-99.09878834,17.84934131,45406,FALSE,"1","12002.1","12002","12002"
"275",-99.09626859,17.85827152,45407,FALSE,"1","12002.1","12002","12002"
"276",-99.08427212,17.86800574,45408,FALSE,"1","12002.1","12002","12002"
"277",-99.07838859,17.88424908,45409,FALSE,"1","12002.1","12002","12002"
"278",-99.06424518,17.88140657,45410,FALSE,"1","12002.1","12002","12002"
"279",-99.05303983,17.88572709,45411,FALSE,"1","12002.1","12002","12002"
"280",-99.04811129,17.88194975,45412,FALSE,"1","12002.1","12002","12002"
"281",-99.0396836,17.88114234,45413,FALSE,"1","12002.1","12002","12002"
"282",-99.03546308,17.88442968,45414,FALSE,"1","12002.1","12002","12002"
"283",-99.0324854,17.89332463,45415,FALSE,"1","12002.1","12002","12002"
"284",-99.02523419,17.8947284,45416,FALSE,"1","12002.1","12002","12002"
"285",-99.02157042,17.90222248,45417,FALSE,"1","12002.1","12002","12002"
"286",-99.01423559,17.90485692,45418,FALSE,"1","12002.1","12002","12002"
"287",-99.01725419,17.91041168,45419,FALSE,"1","12002.1","12002","12002"
"288",-99.01442897,17.91649817,45420,FALSE,"1","12002.1","12002","12002"
"289",-99.00375808,17.92536541,45421,FALSE,"1","12002.1","12002","12002"
"290",-98.99774711,17.92506548,45422,FALSE,"1","12002.1","12002","12002"
"291",-98.99506888,17.93327828,45423,FALSE,"1","12002.1","12002","12002"
"292",-98.98744742,17.92965008,45424,FALSE,"1","12002.1","12002","12002"
"293",-98.96954694,17.92950106,45425,FALSE,"1","12002.1","12002","12002"
"294",-98.9637834,17.92365728,45426,FALSE,"1","12002.1","12002","12002"
"295",-100.58477289,18.28125063,45427,FALSE,"1","12003.1","12003","12003"
"296",-100.58064475,18.28048566,45428,FALSE,"1","12003.1","12003","12003"
"297",-100.57827083,18.2704696,45429,FALSE,"1","12003.1","12003","12003"
"298",-100.56573721,18.26288474,45430,FALSE,"1","12003.1","12003","12003"
"299",-100.55976114,18.26316143,45431,FALSE,"1","12003.1","12003","12003"
"300",-100.55161528,18.25625829,45432,FALSE,"1","12003.1","12003","12003"
"301",-100.55386523,18.24724168,45433,FALSE,"1","12003.1","12003","12003"
"302",-100.54578789,18.24102529,45434,FALSE,"1","12003.1","12003","12003"
"303",-100.54305754,18.23413142,45435,FALSE,"1","12003.1","12003","12003"
"304",-100.53291586,18.23520649,45436,FALSE,"1","12003.1","12003","12003"
"305",-100.53229757,18.2238892,45437,FALSE,"1","12003.1","12003","12003"
"306",-100.54004992,18.21325809,45438,FALSE,"1","12003.1","12003","12003"
"307",-100.52607737,18.20806709,45439,FALSE,"1","12003.1","12003","12003"
"308",-100.52143757,18.19898291,45440,FALSE,"1","12003.1","12003","12003"
"309",-100.51507545,18.2093798,45441,FALSE,"1","12003.1","12003","12003"
"310",-100.50179883,18.21484709,45442,FALSE,"1","12003.1","12003","12003"
"311",-100.50158659,18.22219908,45443,FALSE,"1","12003.1","12003","12003"
"312",-100.49484601,18.23020146,45444,FALSE,"1","12003.1","12003","12003"
"313",-100.50162402,18.23614046,45445,FALSE,"1","12003.1","12003","12003"
"314",-100.49145702,18.24127508,45446,FALSE,"1","12003.1","12003","12003"
"315",-100.48756114,18.23904323,45447,FALSE,"1","12003.1","12003","12003"
"316",-100.48923929,18.23095245,45448,FALSE,"1","12003.1","12003","12003"
"317",-100.46760963,18.22795823,45449,FALSE,"1","12003.1","12003","12003"
"318",-100.45974489,18.21746208,45450,FALSE,"1","12003.1","12003","12003"
"319",-100.44867358,18.21603972,45451,FALSE,"1","12003.1","12003","12003"
"320",-100.43743737,18.24335363,45452,FALSE,"1","12003.1","12003","12003"
"321",-100.43316606,18.2390554,45453,FALSE,"1","12003.1","12003","12003"
"322",-100.42133082,18.23859585,45454,FALSE,"1","12003.1","12003","12003"
"323",-100.41166128,18.23580975,45455,FALSE,"1","12003.1","12003","12003"
"324",-100.38879945,18.2238744,45456,FALSE,"1","12003.1","12003","12003"
"325",-100.38853149,18.23003809,45457,FALSE,"1","12003.1","12003","12003"
"326",-100.37376946,18.23780909,45458,FALSE,"1","12003.1","12003","12003"
"327",-100.35312632,18.24049098,45459,FALSE,"1","12003.1","12003","12003"
"328",-100.336106,18.23917041,45460,FALSE,"1","12003.1","12003","12003"
"329",-100.33190985,18.24478177,45461,FALSE,"1","12003.1","12003","12003"
"330",-100.32644008,18.2454864,45462,FALSE,"1","12003.1","12003","12003"
"331",-100.32236852,18.23983148,45463,FALSE,"1","12003.1","12003","12003"
"332",-100.33308963,18.22241225,45464,FALSE,"1","12003.1","12003","12003"
"333",-100.33109514,18.21051231,45465,FALSE,"1","12003.1","12003","12003"
"334",-100.32612125,18.20370458,45466,FALSE,"1","12003.1","12003","12003"
"335",-100.32122683,18.20379437,45467,FALSE,"1","12003.1","12003","12003"
"336",-100.31678417,18.19673797,45468,FALSE,"1","12003.1","12003","12003"
"337",-100.33632962,18.17987923,45469,FALSE,"1","12003.1","12003","12003"
"338",-100.34505062,18.17936862,45470,FALSE,"1","12003.1","12003","12003"
"339",-100.34417654,18.17055412,45471,FALSE,"1","12003.1","12003","12003"
"340",-100.3473772,18.16340397,45472,FALSE,"1","12003.1","12003","12003"
"341",-100.35367808,18.16291358,45473,FALSE,"1","12003.1","12003","12003"
"342",-100.37063795,18.17478406,45474,FALSE,"1","12003.1","12003","12003"
"343",-100.38003632,18.17509614,45475,FALSE,"1","12003.1","12003","12003"
"344",-100.37926142,18.18744463,45476,FALSE,"1","12003.1","12003","12003"
"345",-100.38779886,18.20316843,45477,FALSE,"1","12003.1","12003","12003"
"346",-100.41092319,18.19686355,45478,FALSE,"1","12003.1","12003","12003"
"347",-100.41845426,18.16616668,45479,FALSE,"1","12003.1","12003","12003"
"348",-100.4204858,18.17405995,45480,FALSE,"1","12003.1","12003","12003"
"349",-100.43438729,18.17281528,45481,FALSE,"1","12003.1","12003","12003"
"350",-100.44472537,18.16638192,45482,FALSE,"1","12003.1","12003","12003"
"351",-100.44634486,18.15016361,45483,FALSE,"1","12003.1","12003","12003"
"352",-100.46578245,18.15592395,45484,FALSE,"1","12003.1","12003","12003"
"353",-100.46570869,18.14123482,45485,FALSE,"1","12003.1","12003","12003"
"354",-100.45688125,18.13399517,45486,FALSE,"1","12003.1","12003","12003"
"355",-100.45332348,18.12448969,45487,FALSE,"1","12003.1","12003","12003"
"356",-100.44268997,18.10416969,45488,FALSE,"1","12003.1","12003","12003"
"357",-100.42557386,18.07530942,45489,FALSE,"1","12003.1","12003","12003"
"358",-100.41907257,18.04417174,45490,FALSE,"1","12003.1","12003","12003"
