"","long","lat","order","hole","piece","group","id","region"
"1",-89.58713272,20.72819366,216008,FALSE,"1","31001.1","31001","31001"
"2",-89.57667243,20.71209632,216009,FALSE,"1","31001.1","31001","31001"
"3",-89.56080818,20.71046445,216010,FALSE,"1","31001.1","31001","31001"
"4",-89.56430406,20.67974469,216011,FALSE,"1","31001.1","31001","31001"
"5",-89.55474488,20.67926989,216012,FALSE,"1","31001.1","31001","31001"
"6",-89.55743075,20.64996206,216013,FALSE,"1","31001.1","31001","31001"
"7",-89.56630908,20.65098649,216014,FALSE,"1","31001.1","31001","31001"
"8",-89.56743349,20.63982266,216015,FALSE,"1","31001.1","31001","31001"
"9",-89.54018038,20.63084482,216016,FALSE,"1","31001.1","31001","31001"
"10",-89.53051877,20.61698666,216017,FALSE,"1","31001.1","31001","31001"
"11",-89.54034112,20.60866974,216018,FALSE,"1","31001.1","31001","31001"
"12",-89.53147785,20.59555405,216019,FALSE,"1","31001.1","31001","31001"
"13",-89.53749743,20.58577512,216020,FALSE,"1","31001.1","31001","31001"
"14",-89.5441408,20.58156751,216021,FALSE,"1","31001.1","31001","31001"
"15",-89.57446937,20.58557855,216022,FALSE,"1","31001.1","31001","31001"
"16",-89.5746282,20.59796119,216023,FALSE,"1","31001.1","31001","31001"
"17",-89.59943221,20.59842615,216024,FALSE,"1","31001.1","31001","31001"
"18",-89.60088692,20.59289783,216025,FALSE,"1","31001.1","31001","31001"
"19",-89.6164452,20.59870125,216026,FALSE,"1","31001.1","31001","31001"
"20",-89.62054471,20.59283666,216027,FALSE,"1","31001.1","31001","31001"
"21",-89.62939452,20.59180835,216028,FALSE,"1","31001.1","31001","31001"
"22",-89.62876708,20.59904019,216029,FALSE,"1","31001.1","31001","31001"
"23",-89.65044435,20.60924588,216030,FALSE,"1","31001.1","31001","31001"
"24",-89.65595931,20.60827465,216031,FALSE,"1","31001.1","31001","31001"
"25",-89.63013443,20.58667271,216032,FALSE,"1","31001.1","31001","31001"
"26",-89.61558446,20.57749283,216033,FALSE,"1","31001.1","31001","31001"
"27",-89.61672808,20.57469186,216034,FALSE,"1","31001.1","31001","31001"
"28",-89.64427669,20.57766306,216035,FALSE,"1","31001.1","31001","31001"
"29",-89.65024823,20.5722422,216036,FALSE,"1","31001.1","31001","31001"
"30",-89.66596391,20.58250379,216037,FALSE,"1","31001.1","31001","31001"
"31",-89.66861954,20.5927862,216038,FALSE,"1","31001.1","31001","31001"
"32",-89.69243795,20.60114094,216039,FALSE,"1","31001.1","31001","31001"
"33",-89.70651058,20.60273612,216040,FALSE,"1","31001.1","31001","31001"
"34",-89.7160978,20.6078992,216041,FALSE,"1","31001.1","31001","31001"
"35",-89.73567778,20.60963202,216042,FALSE,"1","31001.1","31001","31001"
"36",-89.74206381,20.60734225,216043,FALSE,"1","31001.1","31001","31001"
"37",-89.75473646,20.60711839,216044,FALSE,"1","31001.1","31001","31001"
"38",-89.74969695,20.61082008,216045,FALSE,"1","31001.1","31001","31001"
"39",-89.745265,20.62767809,216046,FALSE,"1","31001.1","31001","31001"
"40",-89.75972258,20.63341609,216047,FALSE,"1","31001.1","31001","31001"
"41",-89.75867243,20.65461609,216048,FALSE,"1","31001.1","31001","31001"
"42",-89.74973885,20.66474432,216049,FALSE,"1","31001.1","31001","31001"
"43",-89.74490654,20.67423946,216050,FALSE,"1","31001.1","31001","31001"
"44",-89.75191625,20.67746974,216051,FALSE,"1","31001.1","31001","31001"
"45",-89.74975346,20.68592651,216052,FALSE,"1","31001.1","31001","31001"
"46",-89.77071625,20.69121042,216053,FALSE,"1","31001.1","31001","31001"
"47",-89.76830728,20.67576991,216054,FALSE,"1","31001.1","31001","31001"
"48",-89.77635597,20.67901469,216055,FALSE,"1","31001.1","31001","31001"
"49",-89.7715742,20.71915477,216056,FALSE,"1","31001.1","31001","31001"
"50",-89.74912192,20.70581106,216057,FALSE,"1","31001.1","31001","31001"
"51",-89.7463532,20.71074368,216058,FALSE,"1","31001.1","31001","31001"
"52",-89.7391024,20.70800782,216059,FALSE,"1","31001.1","31001","31001"
"53",-89.74196626,20.70270728,216060,FALSE,"1","31001.1","31001","31001"
"54",-89.73499994,20.70021062,216061,FALSE,"1","31001.1","31001","31001"
"55",-89.7315936,20.70535082,216062,FALSE,"1","31001.1","31001","31001"
"56",-89.72229326,20.70214039,216063,FALSE,"1","31001.1","31001","31001"
"57",-89.71437506,20.71843508,216064,FALSE,"1","31001.1","31001","31001"
"58",-89.69976463,20.71699659,216065,FALSE,"1","31001.1","31001","31001"
"59",-89.68967194,20.72850985,216066,FALSE,"1","31001.1","31001","31001"
"60",-89.69028023,20.74059131,216067,FALSE,"1","31001.1","31001","31001"
"61",-89.69306311,20.74828743,216068,FALSE,"1","31001.1","31001","31001"
"62",-89.67649475,20.73481508,216069,FALSE,"1","31001.1","31001","31001"
"63",-89.65811948,20.71138623,216070,FALSE,"1","31001.1","31001","31001"
"64",-89.66663917,20.6993864,216071,FALSE,"1","31001.1","31001","31001"
"65",-89.65204571,20.69710623,216072,FALSE,"1","31001.1","31001","31001"
"66",-89.651602,20.70253469,216073,FALSE,"1","31001.1","31001","31001"
"67",-89.63971194,20.70043826,216074,FALSE,"1","31001.1","31001","31001"
"68",-89.64856269,20.71381146,216075,FALSE,"1","31001.1","31001","31001"
"69",-89.64346894,20.72978112,216076,FALSE,"1","31001.1","31001","31001"
"70",-89.62898226,20.73609262,216077,FALSE,"1","31001.1","31001","31001"
"71",-89.62962521,20.72098406,216078,FALSE,"1","31001.1","31001","31001"
"72",-89.60906143,20.71498637,216079,FALSE,"1","31001.1","31001","31001"
"73",-89.58713272,20.72819366,216080,FALSE,"1","31001.1","31001","31001"
"74",-89.45570808,20.91323751,216081,FALSE,"1","31002.1","31002","31002"
"75",-89.44169378,20.89325732,216082,FALSE,"1","31002.1","31002","31002"
"76",-89.43471392,20.88925789,216083,FALSE,"1","31002.1","31002","31002"
"77",-89.411724,20.89474659,216084,FALSE,"1","31002.1","31002","31002"
"78",-89.41635429,20.87621519,216085,FALSE,"1","31002.1","31002","31002"
"79",-89.41166258,20.87556766,216086,FALSE,"1","31002.1","31002","31002"
"80",-89.41650554,20.84196928,216087,FALSE,"1","31002.1","31002","31002"
"81",-89.43170255,20.84759235,216088,FALSE,"1","31002.1","31002","31002"
"82",-89.4318922,20.8265102,216089,FALSE,"1","31002.1","31002","31002"
"83",-89.4379558,20.81657977,216090,FALSE,"1","31002.1","31002","31002"
"84",-89.41723412,20.80801117,216091,FALSE,"1","31002.1","31002","31002"
"85",-89.41292891,20.81904942,216092,FALSE,"1","31002.1","31002","31002"
"86",-89.40321671,20.81776122,216093,FALSE,"1","31002.1","31002","31002"
"87",-89.40438941,20.79918637,216094,FALSE,"1","31002.1","31002","31002"
"88",-89.40700689,20.79510834,216095,FALSE,"1","31002.1","31002","31002"
"89",-89.41988808,20.79132565,216096,FALSE,"1","31002.1","31002","31002"
"90",-89.4193502,20.76846434,216097,FALSE,"1","31002.1","31002","31002"
"91",-89.41485555,20.76494311,216098,FALSE,"1","31002.1","31002","31002"
"92",-89.40495003,20.76521359,216099,FALSE,"1","31002.1","31002","31002"
"93",-89.40048234,20.77934766,216100,FALSE,"1","31002.1","31002","31002"
"94",-89.40249206,20.78552052,216101,FALSE,"1","31002.1","31002","31002"
"95",-89.39102371,20.78681354,216102,FALSE,"1","31002.1","31002","31002"
"96",-89.39493009,20.77805769,216103,FALSE,"1","31002.1","31002","31002"
"97",-89.38515038,20.77124246,216104,FALSE,"1","31002.1","31002","31002"
"98",-89.37829757,20.78112817,216105,FALSE,"1","31002.1","31002","31002"
"99",-89.37294575,20.77779668,216106,FALSE,"1","31002.1","31002","31002"
"100",-89.3736792,20.76910745,216107,FALSE,"1","31002.1","31002","31002"
"101",-89.38228243,20.74252546,216108,FALSE,"1","31002.1","31002","31002"
"102",-89.39720111,20.74414091,216109,FALSE,"1","31002.1","31002","31002"
"103",-89.39954589,20.72571882,216110,FALSE,"1","31002.1","31002","31002"
"104",-89.38745837,20.7295468,216111,FALSE,"1","31002.1","31002","31002"
"105",-89.36921071,20.72749774,216112,FALSE,"1","31002.1","31002","31002"
"106",-89.3657068,20.72069526,216113,FALSE,"1","31002.1","31002","31002"
"107",-89.38501075,20.72226952,216114,FALSE,"1","31002.1","31002","31002"
"108",-89.40645338,20.724232,216115,FALSE,"1","31002.1","31002","31002"
"109",-89.40658028,20.74579277,216116,FALSE,"1","31002.1","31002","31002"
"110",-89.41959203,20.75107352,216117,FALSE,"1","31002.1","31002","31002"
"111",-89.43419195,20.75216006,216118,FALSE,"1","31002.1","31002","31002"
"112",-89.43352726,20.75741017,216119,FALSE,"1","31002.1","31002","31002"
"113",-89.43827786,20.76249511,216120,FALSE,"1","31002.1","31002","31002"
"114",-89.45182718,20.76950212,216121,FALSE,"1","31002.1","31002","31002"
"115",-89.45362018,20.76704672,216122,FALSE,"1","31002.1","31002","31002"
"116",-89.46545814,20.76995215,216123,FALSE,"1","31002.1","31002","31002"
"117",-89.47348226,20.77395408,216124,FALSE,"1","31002.1","31002","31002"
"118",-89.481349,20.77404068,216125,FALSE,"1","31002.1","31002","31002"
"119",-89.48254,20.76486955,216126,FALSE,"1","31002.1","31002","31002"
"120",-89.49410614,20.77547066,216127,FALSE,"1","31002.1","31002","31002"
"121",-89.49969477,20.77737394,216128,FALSE,"1","31002.1","31002","31002"
"122",-89.49459857,20.77638565,216129,FALSE,"1","31002.1","31002","31002"
"123",-89.48208911,20.78080959,216130,FALSE,"1","31002.1","31002","31002"
"124",-89.48275865,20.79356112,216131,FALSE,"1","31002.1","31002","31002"
"125",-89.48715149,20.80148063,216132,FALSE,"1","31002.1","31002","31002"
"126",-89.48446311,20.81227012,216133,FALSE,"1","31002.1","31002","31002"
"127",-89.49660663,20.8181632,216134,FALSE,"1","31002.1","31002","31002"
"128",-89.49621772,20.83136917,216135,FALSE,"1","31002.1","31002","31002"
"129",-89.50439101,20.8368736,216136,FALSE,"1","31002.1","31002","31002"
"130",-89.5075166,20.84538645,216137,FALSE,"1","31002.1","31002","31002"
"131",-89.49488752,20.84999029,216138,FALSE,"1","31002.1","31002","31002"
"132",-89.49103569,20.85835932,216139,FALSE,"1","31002.1","31002","31002"
"133",-89.50599771,20.87821683,216140,FALSE,"1","31002.1","31002","31002"
"134",-89.49571946,20.87996283,216141,FALSE,"1","31002.1","31002","31002"
"135",-89.49233861,20.88999512,216142,FALSE,"1","31002.1","31002","31002"
"136",-89.48380581,20.88724814,216143,FALSE,"1","31002.1","31002","31002"
"137",-89.482174,20.91507039,216144,FALSE,"1","31002.1","31002","31002"
"138",-89.45687118,20.90997669,216145,FALSE,"1","31002.1","31002","31002"
"139",-89.45570808,20.91323751,216146,FALSE,"1","31002.1","31002","31002"
"140",-89.35314912,20.32405088,216147,FALSE,"1","31003.1","31003","31003"
"141",-89.35289526,20.31826714,216148,FALSE,"1","31003.1","31003","31003"
"142",-89.33965077,20.31908805,216149,FALSE,"1","31003.1","31003","31003"
"143",-89.33914881,20.30888566,216150,FALSE,"1","31003.1","31003","31003"
"144",-89.32376809,20.30642066,216151,FALSE,"1","31003.1","31003","31003"
"145",-89.31719874,20.30994662,216152,FALSE,"1","31003.1","31003","31003"
"146",-89.30818428,20.30746405,216153,FALSE,"1","31003.1","31003","31003"
"147",-89.30750706,20.30081691,216154,FALSE,"1","31003.1","31003","31003"
"148",-89.31096992,20.29154817,216155,FALSE,"1","31003.1","31003","31003"
"149",-89.31824175,20.29091068,216156,FALSE,"1","31003.1","31003","31003"
"150",-89.31959634,20.28140766,216157,FALSE,"1","31003.1","31003","31003"
"151",-89.29830998,20.27920923,216158,FALSE,"1","31003.1","31003","31003"
"152",-89.29911409,20.25998986,216159,FALSE,"1","31003.1","31003","31003"
"153",-89.30877721,20.26011708,216160,FALSE,"1","31003.1","31003","31003"
"154",-89.31147954,20.25323659,216161,FALSE,"1","31003.1","31003","31003"
"155",-89.31979289,20.24519194,216162,FALSE,"1","31003.1","31003","31003"
"156",-89.32589712,20.23595526,216163,FALSE,"1","31003.1","31003","31003"
"157",-89.33210855,20.23067606,216164,FALSE,"1","31003.1","31003","31003"
"158",-89.33550603,20.2213612,216165,FALSE,"1","31003.1","31003","31003"
"159",-89.3460246,20.21880162,216166,FALSE,"1","31003.1","31003","31003"
"160",-89.35313694,20.22299922,216167,FALSE,"1","31003.1","31003","31003"
"161",-89.35953008,20.21791885,216168,FALSE,"1","31003.1","31003","31003"
"162",-89.36530923,20.20489094,216169,FALSE,"1","31003.1","31003","31003"
"163",-89.36616452,20.19570875,216170,FALSE,"1","31003.1","31003","31003"
"164",-89.37124911,20.19691914,216171,FALSE,"1","31003.1","31003","31003"
"165",-89.39166926,20.19970032,216172,FALSE,"1","31003.1","31003","31003"
"166",-89.38378369,20.24852826,216173,FALSE,"1","31003.1","31003","31003"
"167",-89.37057437,20.27946892,216174,FALSE,"1","31003.1","31003","31003"
"168",-89.38462829,20.28706303,216175,FALSE,"1","31003.1","31003","31003"
"169",-89.38057548,20.29150471,216176,FALSE,"1","31003.1","31003","31003"
"170",-89.36454401,20.29406023,216177,FALSE,"1","31003.1","31003","31003"
"171",-89.36969191,20.30136135,216178,FALSE,"1","31003.1","31003","31003"
"172",-89.35962552,20.30166948,216179,FALSE,"1","31003.1","31003","31003"
"173",-89.35858674,20.30927542,216180,FALSE,"1","31003.1","31003","31003"
"174",-89.36609774,20.31074935,216181,FALSE,"1","31003.1","31003","31003"
"175",-89.36068421,20.32426371,216182,FALSE,"1","31003.1","31003","31003"
"176",-89.35314912,20.32405088,216183,FALSE,"1","31003.1","31003","31003"
"177",-89.34009343,21.11399779,216184,FALSE,"1","31004.1","31004","31004"
"178",-89.34487365,21.1138238,216185,FALSE,"1","31004.1","31004","31004"
"179",-89.3459652,21.10236702,216186,FALSE,"1","31004.1","31004","31004"
"180",-89.35836586,21.10396308,216187,FALSE,"1","31004.1","31004","31004"
"181",-89.35186471,21.09014294,216188,FALSE,"1","31004.1","31004","31004"
"182",-89.36583474,21.08990143,216189,FALSE,"1","31004.1","31004","31004"
"183",-89.3652718,21.08441837,216190,FALSE,"1","31004.1","31004","31004"
"184",-89.37454048,21.07851203,216191,FALSE,"1","31004.1","31004","31004"
"185",-89.36915329,21.06073043,216192,FALSE,"1","31004.1","31004","31004"
"186",-89.36460415,21.05872174,216193,FALSE,"1","31004.1","31004","31004"
"187",-89.37150278,21.04756415,216194,FALSE,"1","31004.1","31004","31004"
"188",-89.37995698,21.04920266,216195,FALSE,"1","31004.1","31004","31004"
"189",-89.38236201,21.04462817,216196,FALSE,"1","31004.1","31004","31004"
"190",-89.39973217,21.03399235,216197,FALSE,"1","31004.1","31004","31004"
"191",-89.40086863,21.03889469,216198,FALSE,"1","31004.1","31004","31004"
"192",-89.396514,21.05360554,216199,FALSE,"1","31004.1","31004","31004"
"193",-89.38911555,21.04890332,216200,FALSE,"1","31004.1","31004","31004"
"194",-89.38632429,21.06466485,216201,FALSE,"1","31004.1","31004","31004"
"195",-89.39388409,21.06939575,216202,FALSE,"1","31004.1","31004","31004"
"196",-89.40171597,21.06664569,216203,FALSE,"1","31004.1","31004","31004"
"197",-89.40637566,21.07045575,216204,FALSE,"1","31004.1","31004","31004"
"198",-89.41495357,21.07196069,216205,FALSE,"1","31004.1","31004","31004"
"199",-89.4140104,21.08008186,216206,FALSE,"1","31004.1","31004","31004"
"200",-89.41750054,21.08646363,216207,FALSE,"1","31004.1","31004","31004"
"201",-89.43150212,21.0897228,216208,FALSE,"1","31004.1","31004","31004"
"202",-89.43399305,21.09560292,216209,FALSE,"1","31004.1","31004","31004"
"203",-89.43460817,21.10700608,216210,FALSE,"1","31004.1","31004","31004"
"204",-89.42686828,21.1076912,216211,FALSE,"1","31004.1","31004","31004"
"205",-89.4259162,21.11603199,216212,FALSE,"1","31004.1","31004","31004"
"206",-89.43253632,21.11662254,216213,FALSE,"1","31004.1","31004","31004"
"207",-89.43748149,21.12449872,216214,FALSE,"1","31004.1","31004","31004"
"208",-89.43337441,21.13072895,216215,FALSE,"1","31004.1","31004","31004"
"209",-89.43445158,21.1373448,216216,FALSE,"1","31004.1","31004","31004"
"210",-89.42004981,21.13571989,216217,FALSE,"1","31004.1","31004","31004"
"211",-89.41533903,21.14177088,216218,FALSE,"1","31004.1","31004","31004"
"212",-89.43372183,21.14451477,216219,FALSE,"1","31004.1","31004","31004"
"213",-89.42999728,21.18320608,216220,FALSE,"1","31004.1","31004","31004"
"214",-89.44373672,21.18571345,216221,FALSE,"1","31004.1","31004","31004"
"215",-89.44222095,21.20390922,216222,FALSE,"1","31004.1","31004","31004"
"216",-89.43727417,21.23462591,216223,FALSE,"1","31004.1","31004","31004"
"217",-89.41545988,21.23029892,216224,FALSE,"1","31004.1","31004","31004"
"218",-89.40843415,21.22557502,216225,FALSE,"1","31004.1","31004","31004"
"219",-89.409162,21.21131799,216226,FALSE,"1","31004.1","31004","31004"
"220",-89.40562897,21.21094102,216227,FALSE,"1","31004.1","31004","31004"
"221",-89.40899485,21.18152392,216228,FALSE,"1","31004.1","31004","31004"
"222",-89.37640435,21.17233805,216229,FALSE,"1","31004.1","31004","31004"
"223",-89.37746026,21.16918614,216230,FALSE,"1","31004.1","31004","31004"
"224",-89.36219003,21.16138345,216231,FALSE,"1","31004.1","31004","31004"
"225",-89.35885498,21.15681549,216232,FALSE,"1","31004.1","31004","31004"
"226",-89.35754568,21.14610354,216233,FALSE,"1","31004.1","31004","31004"
"227",-89.3610366,21.13763986,216234,FALSE,"1","31004.1","31004","31004"
"228",-89.36851966,21.13184295,216235,FALSE,"1","31004.1","31004","31004"
"229",-89.35869815,21.12932892,216236,FALSE,"1","31004.1","31004","31004"
"230",-89.3611648,21.12006002,216237,FALSE,"1","31004.1","31004","31004"
"231",-89.35000843,21.11495799,216238,FALSE,"1","31004.1","31004","31004"
"232",-89.34009343,21.11399779,216239,FALSE,"1","31004.1","31004","31004"
"233",-89.15873975,21.0541158,216240,FALSE,"1","31005.1","31005","31005"
"234",-89.15988385,21.04492659,216241,FALSE,"1","31005.1","31005","31005"
"235",-89.15503405,21.03637269,216242,FALSE,"1","31005.1","31005","31005"
"236",-89.14816666,21.03986932,216243,FALSE,"1","31005.1","31005","31005"
"237",-89.1423006,21.03722889,216244,FALSE,"1","31005.1","31005","31005"
"238",-89.14613415,21.02837137,216245,FALSE,"1","31005.1","31005","31005"
"239",-89.13220531,21.02683746,216246,FALSE,"1","31005.1","31005","31005"
"240",-89.13435194,21.00955675,216247,FALSE,"1","31005.1","31005","31005"
"241",-89.13787091,21.00047323,216248,FALSE,"1","31005.1","31005","31005"
"242",-89.15102405,21.00027382,216249,FALSE,"1","31005.1","31005","31005"
"243",-89.15368721,20.96857289,216250,FALSE,"1","31005.1","31005","31005"
"244",-89.14566872,20.96726329,216251,FALSE,"1","31005.1","31005","31005"
"245",-89.15002617,20.9478906,216252,FALSE,"1","31005.1","31005","31005"
"246",-89.16212392,20.95338326,216253,FALSE,"1","31005.1","31005","31005"
"247",-89.16685708,20.93385989,216254,FALSE,"1","31005.1","31005","31005"
"248",-89.18190608,20.93950083,216255,FALSE,"1","31005.1","31005","31005"
"249",-89.19024875,20.94011906,216256,FALSE,"1","31005.1","31005","31005"
"250",-89.19405792,20.94608029,216257,FALSE,"1","31005.1","31005","31005"
"251",-89.20315861,20.95051675,216258,FALSE,"1","31005.1","31005","31005"
"252",-89.20420586,20.95640083,216259,FALSE,"1","31005.1","31005","31005"
"253",-89.18850688,20.95919439,216260,FALSE,"1","31005.1","31005","31005"
"254",-89.18224732,20.96891855,216261,FALSE,"1","31005.1","31005","31005"
"255",-89.21043771,20.97867334,216262,FALSE,"1","31005.1","31005","31005"
"256",-89.20898618,20.99038886,216263,FALSE,"1","31005.1","31005","31005"
"257",-89.20005405,20.98962822,216264,FALSE,"1","31005.1","31005","31005"
"258",-89.1995718,21.00683619,216265,FALSE,"1","31005.1","31005","31005"
"259",-89.22050189,21.00762317,216266,FALSE,"1","31005.1","31005","31005"
"260",-89.21833603,21.02663634,216267,FALSE,"1","31005.1","31005","31005"
"261",-89.20728101,21.02792003,216268,FALSE,"1","31005.1","31005","31005"
"262",-89.20855825,21.03541559,216269,FALSE,"1","31005.1","31005","31005"
"263",-89.20007515,21.03511215,216270,FALSE,"1","31005.1","31005","31005"
"264",-89.19644548,21.04426897,216271,FALSE,"1","31005.1","31005","31005"
"265",-89.19499715,21.05491248,216272,FALSE,"1","31005.1","31005","31005"
"266",-89.1828288,21.05383491,216273,FALSE,"1","31005.1","31005","31005"
"267",-89.17844386,21.05720275,216274,FALSE,"1","31005.1","31005","31005"
"268",-89.15873975,21.0541158,216275,FALSE,"1","31005.1","31005","31005"
"269",-88.47622606,21.31213272,216276,FALSE,"1","31006.1","31006","31006"
"270",-88.48312625,21.25170865,216277,FALSE,"1","31006.1","31006","31006"
"271",-88.46916003,21.24887839,216278,FALSE,"1","31006.1","31006","31006"
"272",-88.47390409,21.20877637,216279,FALSE,"1","31006.1","31006","31006"
"273",-88.47988648,21.20988219,216280,FALSE,"1","31006.1","31006","31006"
"274",-88.48366997,21.18931059,216281,FALSE,"1","31006.1","31006","31006"
"275",-88.47809785,21.18690625,216282,FALSE,"1","31006.1","31006","31006"
"276",-88.47896123,21.17803271,216283,FALSE,"1","31006.1","31006","31006"
"277",-88.49073254,21.16089835,216284,FALSE,"1","31006.1","31006","31006"
"278",-88.5090576,21.17191268,216285,FALSE,"1","31006.1","31006","31006"
"279",-88.52210883,21.17975302,216286,FALSE,"1","31006.1","31006","31006"
"280",-88.53878821,21.17979928,216287,FALSE,"1","31006.1","31006","31006"
"281",-88.54693711,21.18401329,216288,FALSE,"1","31006.1","31006","31006"
"282",-88.54879537,21.17888391,216289,FALSE,"1","31006.1","31006","31006"
"283",-88.5595904,21.17710955,216290,FALSE,"1","31006.1","31006","31006"
"284",-88.56305172,21.16852414,216291,FALSE,"1","31006.1","31006","31006"
"285",-88.57400657,21.17232425,216292,FALSE,"1","31006.1","31006","31006"
"286",-88.58985526,21.17043372,216293,FALSE,"1","31006.1","31006","31006"
"287",-88.59175877,21.15681054,216294,FALSE,"1","31006.1","31006","31006"
"288",-88.60311708,21.15916075,216295,FALSE,"1","31006.1","31006","31006"
"289",-88.60328838,21.15160951,216296,FALSE,"1","31006.1","31006","31006"
"290",-88.61777478,21.15349305,216297,FALSE,"1","31006.1","31006","31006"
"291",-88.624091,21.12243449,216298,FALSE,"1","31006.1","31006","31006"
"292",-88.63730834,21.12402571,216299,FALSE,"1","31006.1","31006","31006"
"293",-88.64087432,21.09990349,216300,FALSE,"1","31006.1","31006","31006"
"294",-88.65328358,21.09795894,216301,FALSE,"1","31006.1","31006","31006"
"295",-88.65606826,21.08389572,216302,FALSE,"1","31006.1","31006","31006"
"296",-88.67603871,21.08384225,216303,FALSE,"1","31006.1","31006","31006"
"297",-88.70610249,21.08098437,216304,FALSE,"1","31006.1","31006","31006"
"298",-88.70348201,21.09356699,216305,FALSE,"1","31006.1","31006","31006"
"299",-88.6983668,21.10475092,216306,FALSE,"1","31006.1","31006","31006"
"300",-88.69765503,21.11193209,216307,FALSE,"1","31006.1","31006","31006"
"301",-88.73625051,21.11600626,216308,FALSE,"1","31006.1","31006","31006"
"302",-88.74540321,21.11979431,216309,FALSE,"1","31006.1","31006","31006"
"303",-88.75758478,21.1210068,216310,FALSE,"1","31006.1","31006","31006"
"304",-88.75694738,21.13485943,216311,FALSE,"1","31006.1","31006","31006"
"305",-88.75463518,21.1437116,216312,FALSE,"1","31006.1","31006","31006"
"306",-88.77925041,21.14064405,216313,FALSE,"1","31006.1","31006","31006"
"307",-88.79787121,21.139676,216314,FALSE,"1","31006.1","31006","31006"
"308",-88.79654583,21.15421894,216315,FALSE,"1","31006.1","31006","31006"
"309",-88.81621511,21.15707706,216316,FALSE,"1","31006.1","31006","31006"
"310",-88.81422323,21.1640048,216317,FALSE,"1","31006.1","31006","31006"
"311",-88.79785888,21.16043715,216318,FALSE,"1","31006.1","31006","31006"
"312",-88.77911943,21.16210822,216319,FALSE,"1","31006.1","31006","31006"
"313",-88.77683878,21.18228066,216320,FALSE,"1","31006.1","31006","31006"
"314",-88.81648671,21.18463745,216321,FALSE,"1","31006.1","31006","31006"
"315",-88.81938188,21.20494505,216322,FALSE,"1","31006.1","31006","31006"
"316",-88.81955488,21.21602675,216323,FALSE,"1","31006.1","31006","31006"
"317",-88.83364692,21.20796585,216324,FALSE,"1","31006.1","31006","31006"
"318",-88.83219401,21.23086291,216325,FALSE,"1","31006.1","31006","31006"
"319",-88.85112588,21.2403764,216326,FALSE,"1","31006.1","31006","31006"
"320",-88.84905745,21.24960505,216327,FALSE,"1","31006.1","31006","31006"
"321",-88.82855548,21.24698912,216328,FALSE,"1","31006.1","31006","31006"
"322",-88.82747131,21.25158506,216329,FALSE,"1","31006.1","31006","31006"
"323",-88.81392235,21.24875942,216330,FALSE,"1","31006.1","31006","31006"
"324",-88.80504805,21.24933663,216331,FALSE,"1","31006.1","31006","31006"
"325",-88.8024754,21.25783623,216332,FALSE,"1","31006.1","31006","31006"
"326",-88.80082921,21.27646771,216333,FALSE,"1","31006.1","31006","31006"
"327",-88.80457588,21.27681554,216334,FALSE,"1","31006.1","31006","31006"
"328",-88.80219406,21.29099129,216335,FALSE,"1","31006.1","31006","31006"
"329",-88.78001283,21.28959677,216336,FALSE,"1","31006.1","31006","31006"
"330",-88.77780285,21.29584523,216337,FALSE,"1","31006.1","31006","31006"
"331",-88.7569496,21.29385059,216338,FALSE,"1","31006.1","31006","31006"
"332",-88.72890685,21.29430332,216339,FALSE,"1","31006.1","31006","31006"
"333",-88.71489866,21.29307083,216340,FALSE,"1","31006.1","31006","31006"
"334",-88.71430423,21.29991642,216341,FALSE,"1","31006.1","31006","31006"
"335",-88.68746157,21.29742586,216342,FALSE,"1","31006.1","31006","31006"
"336",-88.66710098,21.300943,216343,FALSE,"1","31006.1","31006","31006"
"337",-88.66350981,21.30326517,216344,FALSE,"1","31006.1","31006","31006"
"338",-88.63602271,21.30471089,216345,FALSE,"1","31006.1","31006","31006"
"339",-88.63707241,21.31621895,216346,FALSE,"1","31006.1","31006","31006"
"340",-88.62133201,21.3193642,216347,FALSE,"1","31006.1","31006","31006"
"341",-88.62165351,21.32917195,216348,FALSE,"1","31006.1","31006","31006"
"342",-88.63889709,21.33039314,216349,FALSE,"1","31006.1","31006","31006"
"343",-88.64328808,21.33910759,216350,FALSE,"1","31006.1","31006","31006"
"344",-88.65627754,21.33398986,216351,FALSE,"1","31006.1","31006","31006"
"345",-88.6587512,21.34097412,216352,FALSE,"1","31006.1","31006","31006"
"346",-88.64394235,21.34395302,216353,FALSE,"1","31006.1","31006","31006"
"347",-88.62443166,21.34245797,216354,FALSE,"1","31006.1","31006","31006"
"348",-88.61785751,21.34326468,216355,FALSE,"1","31006.1","31006","31006"
"349",-88.61514586,21.3236994,216356,FALSE,"1","31006.1","31006","31006"
"350",-88.60575521,21.32369455,216357,FALSE,"1","31006.1","31006","31006"
"351",-88.59345952,21.3190274,216358,FALSE,"1","31006.1","31006","31006"
"352",-88.59270245,21.32815403,216359,FALSE,"1","31006.1","31006","31006"
"353",-88.58394895,21.32366689,216360,FALSE,"1","31006.1","31006","31006"
"354",-88.54100132,21.31794559,216361,FALSE,"1","31006.1","31006","31006"
"355",-88.52167097,21.31477437,216362,FALSE,"1","31006.1","31006","31006"
"356",-88.51945851,21.32369097,216363,FALSE,"1","31006.1","31006","31006"
"357",-88.50983054,21.31898546,216364,FALSE,"1","31006.1","31006","31006"
"358",-88.47622606,21.31213272,216365,FALSE,"1","31006.1","31006","31006"
