"","long","lat","order","hole","piece","group","id","region"
"128",-96.59415081,18.58924459,113289,FALSE,"1","20002.1","20002","20002"
"129",-96.58417481,18.60205717,113290,FALSE,"1","20002.1","20002","20002"
"130",-96.57862546,18.60005159,113291,FALSE,"1","20002.1","20002","20002"
"131",-96.56120186,18.58784631,113292,FALSE,"1","20002.1","20002","20002"
"132",-96.5413238,18.58825314,113293,FALSE,"1","20002.1","20002","20002"
"133",-96.537027,18.58399243,113294,FALSE,"1","20002.1","20002","20002"
"134",-96.52697183,18.5871928,113295,FALSE,"1","20002.1","20002","20002"
"135",-96.5152876,18.58273268,113296,FALSE,"1","20002.1","20002","20002"
"136",-96.50883601,18.58941909,113297,FALSE,"1","20002.1","20002","20002"
"137",-96.50071249,18.58916131,113298,FALSE,"1","20002.1","20002","20002"
"138",-96.49205703,18.58269883,113299,FALSE,"1","20002.1","20002","20002"
"139",-96.47766457,18.58003455,113300,FALSE,"1","20002.1","20002","20002"
"140",-96.47268101,18.57316768,113301,FALSE,"1","20002.1","20002","20002"
"141",-96.46472275,18.57393288,113302,FALSE,"1","20002.1","20002","20002"
"142",-96.45717226,18.57027491,113303,FALSE,"1","20002.1","20002","20002"
"143",-96.45182525,18.55874628,113304,FALSE,"1","20002.1","20002","20002"
"144",-96.45512535,18.54947894,113305,FALSE,"1","20002.1","20002","20002"
"145",-96.44128048,18.53544909,113306,FALSE,"1","20002.1","20002","20002"
"146",-96.43804389,18.52874702,113307,FALSE,"1","20002.1","20002","20002"
"147",-96.43256106,18.52521971,113308,FALSE,"1","20002.1","20002","20002"
"148",-96.42032861,18.50792543,113309,FALSE,"1","20002.1","20002","20002"
"149",-96.42345321,18.50348143,113310,FALSE,"1","20002.1","20002","20002"
"150",-96.41648697,18.4991094,113311,FALSE,"1","20002.1","20002","20002"
"151",-96.41123549,18.476765,113312,FALSE,"1","20002.1","20002","20002"
"152",-96.41837969,18.47558155,113313,FALSE,"1","20002.1","20002","20002"
"153",-96.41287151,18.46495852,113314,FALSE,"1","20002.1","20002","20002"
"154",-96.40490258,18.4652858,113315,FALSE,"1","20002.1","20002","20002"
"155",-96.40017771,18.44446694,113316,FALSE,"1","20002.1","20002","20002"
"156",-96.39053314,18.43479683,113317,FALSE,"1","20002.1","20002","20002"
"157",-96.38884349,18.42829957,113318,FALSE,"1","20002.1","20002","20002"
"158",-96.38384063,18.42411049,113319,FALSE,"1","20002.1","20002","20002"
"159",-96.37811774,18.42613397,113320,FALSE,"1","20002.1","20002","20002"
"160",-96.3741616,18.41739926,113321,FALSE,"1","20002.1","20002","20002"
"161",-96.36779248,18.41736682,113322,FALSE,"1","20002.1","20002","20002"
"162",-96.36476891,18.41097443,113323,FALSE,"1","20002.1","20002","20002"
"163",-96.35218723,18.40656614,113324,FALSE,"1","20002.1","20002","20002"
"164",-96.34605546,18.39637352,113325,FALSE,"1","20002.1","20002","20002"
"165",-96.34732469,18.38228426,113326,FALSE,"1","20002.1","20002","20002"
"166",-96.33636554,18.37618549,113327,FALSE,"1","20002.1","20002","20002"
"167",-96.3322784,18.37091025,113328,FALSE,"1","20002.1","20002","20002"
"168",-96.32135758,18.36789968,113329,FALSE,"1","20002.1","20002","20002"
"169",-96.31955092,18.35825629,113330,FALSE,"1","20002.1","20002","20002"
"170",-95.9608018,17.08297759,113331,FALSE,"1","20003.1","20003","20003"
"171",-95.94906077,17.0834484,113332,FALSE,"1","20003.1","20003","20003"
"172",-95.94155005,17.08814732,113333,FALSE,"1","20003.1","20003","20003"
"173",-95.93339494,17.08006775,113334,FALSE,"1","20003.1","20003","20003"
"174",-95.91160935,17.0659192,113335,FALSE,"1","20003.1","20003","20003"
"175",-95.9019944,17.06319115,113336,FALSE,"1","20003.1","20003","20003"
"176",-95.89372557,17.05512972,113337,FALSE,"1","20003.1","20003","20003"
"177",-95.89323845,17.05128503,113338,FALSE,"1","20003.1","20003","20003"
"178",-95.88156006,17.04301488,113339,FALSE,"1","20003.1","20003","20003"
"179",-95.88409654,17.03531159,113340,FALSE,"1","20003.1","20003","20003"
"180",-95.89677115,17.02931037,113341,FALSE,"1","20003.1","20003","20003"
"181",-95.87282085,17.01570737,113342,FALSE,"1","20003.1","20003","20003"
"182",-95.87128352,17.00252788,113343,FALSE,"1","20003.1","20003","20003"
"183",-95.87854834,16.99335346,113344,FALSE,"1","20003.1","20003","20003"
"184",-95.89412565,16.98937923,113345,FALSE,"1","20003.1","20003","20003"
"185",-95.90393965,16.99540395,113346,FALSE,"1","20003.1","20003","20003"
"186",-95.93466726,16.99973957,113347,FALSE,"1","20003.1","20003","20003"
"187",-95.93550651,16.99567683,113348,FALSE,"1","20003.1","20003","20003"
"188",-95.945166,16.99502265,113349,FALSE,"1","20003.1","20003","20003"
"189",-95.95704815,17.00098206,113350,FALSE,"1","20003.1","20003","20003"
"190",-95.97221043,17.02255895,113351,FALSE,"1","20003.1","20003","20003"
"191",-95.97427308,17.03917543,113352,FALSE,"1","20003.1","20003","20003"
"192",-95.96939754,17.04843991,113353,FALSE,"1","20003.1","20003","20003"
"193",-95.96287366,17.06639542,113354,FALSE,"1","20003.1","20003","20003"
"194",-95.9608018,17.08297759,113355,FALSE,"1","20003.1","20003","20003"
"195",-97.59082421,17.94583145,113356,FALSE,"1","20004.1","20004","20004"
"196",-97.5794376,17.93150672,113357,FALSE,"1","20004.1","20004","20004"
"197",-97.56922163,17.92838405,113358,FALSE,"1","20004.1","20004","20004"
"198",-97.5668196,17.92193582,113359,FALSE,"1","20004.1","20004","20004"
"199",-97.57576892,17.91493774,113360,FALSE,"1","20004.1","20004","20004"
"200",-97.57390323,17.91085628,113361,FALSE,"1","20004.1","20004","20004"
"201",-97.59473637,17.90169002,113362,FALSE,"1","20004.1","20004","20004"
"202",-97.61693738,17.90203262,113363,FALSE,"1","20004.1","20004","20004"
"203",-97.65943806,17.90751414,113364,FALSE,"1","20004.1","20004","20004"
"204",-97.69075917,17.90563755,113365,FALSE,"1","20004.1","20004","20004"
"205",-97.71290629,17.91042035,113366,FALSE,"1","20004.1","20004","20004"
"206",-97.72173506,17.91903937,113367,FALSE,"1","20004.1","20004","20004"
"207",-97.74498508,17.94801794,113368,FALSE,"1","20004.1","20004","20004"
"208",-97.74455345,17.95624215,113369,FALSE,"1","20004.1","20004","20004"
"209",-97.73856881,17.96027995,113370,FALSE,"1","20004.1","20004","20004"
"210",-97.73287143,17.95580028,113371,FALSE,"1","20004.1","20004","20004"
"211",-97.70719118,17.9466914,113372,FALSE,"1","20004.1","20004","20004"
"212",-97.70273138,17.94887595,113373,FALSE,"1","20004.1","20004","20004"
"213",-97.68005832,17.95012208,113374,FALSE,"1","20004.1","20004","20004"
"214",-97.65964898,17.95237362,113375,FALSE,"1","20004.1","20004","20004"
"215",-97.64583737,17.9582972,113376,FALSE,"1","20004.1","20004","20004"
"216",-97.63443418,17.95504931,113377,FALSE,"1","20004.1","20004","20004"
"217",-97.61740303,17.95601825,113378,FALSE,"1","20004.1","20004","20004"
"218",-97.60619649,17.95492968,113379,FALSE,"1","20004.1","20004","20004"
"219",-97.59082421,17.94583145,113380,FALSE,"1","20004.1","20004","20004"
"220",-94.88604892,16.83564151,113381,FALSE,"1","20005.1","20005","20005"
"221",-94.86668123,16.81232957,113382,FALSE,"1","20005.1","20005","20005"
"222",-94.85387363,16.8070922,113383,FALSE,"1","20005.1","20005","20005"
"223",-94.85425223,16.80075639,113384,FALSE,"1","20005.1","20005","20005"
"224",-94.84981254,16.79426109,113385,FALSE,"1","20005.1","20005","20005"
"225",-94.84358249,16.80237677,113386,FALSE,"1","20005.1","20005","20005"
"226",-94.84337943,16.81016232,113387,FALSE,"1","20005.1","20005","20005"
"227",-94.83185197,16.81260226,113388,FALSE,"1","20005.1","20005","20005"
"228",-94.82358201,16.80448671,113389,FALSE,"1","20005.1","20005","20005"
"229",-94.81773288,16.80424548,113390,FALSE,"1","20005.1","20005","20005"
"230",-94.80800372,16.78510968,113391,FALSE,"1","20005.1","20005","20005"
"231",-94.81116457,16.77282628,113392,FALSE,"1","20005.1","20005","20005"
"232",-94.82147566,16.7708278,113393,FALSE,"1","20005.1","20005","20005"
"233",-94.83543609,16.74863365,113394,FALSE,"1","20005.1","20005","20005"
"234",-94.83516732,16.74393769,113395,FALSE,"1","20005.1","20005","20005"
"235",-94.82245445,16.72575757,113396,FALSE,"1","20005.1","20005","20005"
"236",-94.82697546,16.70530995,113397,FALSE,"1","20005.1","20005","20005"
"237",-94.81152257,16.68845045,113398,FALSE,"1","20005.1","20005","20005"
"238",-94.81361132,16.67036488,113399,FALSE,"1","20005.1","20005","20005"
"239",-94.82987618,16.67068259,113400,FALSE,"1","20005.1","20005","20005"
"240",-94.84458778,16.63838591,113401,FALSE,"1","20005.1","20005","20005"
"241",-94.84896563,16.63117071,113402,FALSE,"1","20005.1","20005","20005"
"242",-94.83432331,16.61904003,113403,FALSE,"1","20005.1","20005","20005"
"243",-94.85750751,16.61631046,113404,FALSE,"1","20005.1","20005","20005"
"244",-94.87660543,16.60933251,113405,FALSE,"1","20005.1","20005","20005"
"245",-94.87639803,16.57638086,113406,FALSE,"1","20005.1","20005","20005"
"246",-94.8819884,16.58075932,113407,FALSE,"1","20005.1","20005","20005"
"247",-94.89482449,16.58032711,113408,FALSE,"1","20005.1","20005","20005"
"248",-94.91397594,16.59067428,113409,FALSE,"1","20005.1","20005","20005"
"249",-94.93550985,16.57854662,113410,FALSE,"1","20005.1","20005","20005"
"250",-94.95314825,16.582684,113411,FALSE,"1","20005.1","20005","20005"
"251",-94.95355632,16.57083352,113412,FALSE,"1","20005.1","20005","20005"
"252",-94.97005897,16.56806082,113413,FALSE,"1","20005.1","20005","20005"
"253",-94.9744096,16.56224059,113414,FALSE,"1","20005.1","20005","20005"
"254",-94.97608568,16.55446365,113415,FALSE,"1","20005.1","20005","20005"
"255",-94.96942412,16.54599983,113416,FALSE,"1","20005.1","20005","20005"
"256",-94.96923348,16.53857737,113417,FALSE,"1","20005.1","20005","20005"
"257",-94.97969686,16.52919705,113418,FALSE,"1","20005.1","20005","20005"
"258",-94.97663485,16.52365609,113419,FALSE,"1","20005.1","20005","20005"
"259",-94.98103369,16.52109557,113420,FALSE,"1","20005.1","20005","20005"
"260",-94.98181688,16.51318682,113421,FALSE,"1","20005.1","20005","20005"
"261",-95.00723181,16.51281143,113422,FALSE,"1","20005.1","20005","20005"
"262",-95.01970112,16.5037674,113423,FALSE,"1","20005.1","20005","20005"
"263",-95.02227955,16.49994389,113424,FALSE,"1","20005.1","20005","20005"
"264",-95.04736783,16.49455448,113425,FALSE,"1","20005.1","20005","20005"
"265",-95.06200681,16.48792182,113426,FALSE,"1","20005.1","20005","20005"
"266",-95.08583366,16.43372508,113427,FALSE,"1","20005.1","20005","20005"
"267",-95.11978931,16.43387462,113428,FALSE,"1","20005.1","20005","20005"
"268",-95.11979869,16.44083795,113429,FALSE,"1","20005.1","20005","20005"
"269",-95.11981529,16.46777232,113430,FALSE,"1","20005.1","20005","20005"
"270",-95.11223949,16.46777777,113431,FALSE,"1","20005.1","20005","20005"
"271",-95.12834631,16.4847478,113432,FALSE,"1","20005.1","20005","20005"
"272",-95.16272194,16.49981271,113433,FALSE,"1","20005.1","20005","20005"
"273",-95.17517768,16.50005005,113434,FALSE,"1","20005.1","20005","20005"
"274",-95.17928526,16.50214291,113435,FALSE,"1","20005.1","20005","20005"
"275",-95.18301518,16.51383149,113436,FALSE,"1","20005.1","20005","20005"
"276",-95.1774802,16.52769226,113437,FALSE,"1","20005.1","20005","20005"
"277",-95.18258198,16.53875034,113438,FALSE,"1","20005.1","20005","20005"
"278",-95.20230629,16.53545962,113439,FALSE,"1","20005.1","20005","20005"
"279",-95.19145529,16.552803,113440,FALSE,"1","20005.1","20005","20005"
"280",-95.18689646,16.55248588,113441,FALSE,"1","20005.1","20005","20005"
"281",-95.1660318,16.55124546,113442,FALSE,"1","20005.1","20005","20005"
"282",-95.15957794,16.54888728,113443,FALSE,"1","20005.1","20005","20005"
"283",-95.15629272,16.51923655,113444,FALSE,"1","20005.1","20005","20005"
"284",-95.11985517,16.51752572,113445,FALSE,"1","20005.1","20005","20005"
"285",-95.08919255,16.52724855,113446,FALSE,"1","20005.1","20005","20005"
"286",-95.08175897,16.53039302,113447,FALSE,"1","20005.1","20005","20005"
"287",-95.06973089,16.52863771,113448,FALSE,"1","20005.1","20005","20005"
"288",-95.05990548,16.53557403,113449,FALSE,"1","20005.1","20005","20005"
"289",-95.02139214,16.58059046,113450,FALSE,"1","20005.1","20005","20005"
"290",-95.01624786,16.59702303,113451,FALSE,"1","20005.1","20005","20005"
"291",-95.00074463,16.62396419,113452,FALSE,"1","20005.1","20005","20005"
"292",-95.00076649,16.63165349,113453,FALSE,"1","20005.1","20005","20005"
"293",-95.01209931,16.64051803,113454,FALSE,"1","20005.1","20005","20005"
"294",-95.01756817,16.64795177,113455,FALSE,"1","20005.1","20005","20005"
"295",-95.01424018,16.65339554,113456,FALSE,"1","20005.1","20005","20005"
"296",-95.01066214,16.66726145,113457,FALSE,"1","20005.1","20005","20005"
"297",-94.99958397,16.66661851,113458,FALSE,"1","20005.1","20005","20005"
"298",-95.00101155,16.68133917,113459,FALSE,"1","20005.1","20005","20005"
"299",-95.00952194,16.68135917,113460,FALSE,"1","20005.1","20005","20005"
"300",-95.01042115,16.68644454,113461,FALSE,"1","20005.1","20005","20005"
"301",-95.01774789,16.69226799,113462,FALSE,"1","20005.1","20005","20005"
"302",-95.04377869,16.70514306,113463,FALSE,"1","20005.1","20005","20005"
"303",-95.0440382,16.70743889,113464,FALSE,"1","20005.1","20005","20005"
"304",-95.02191146,16.71902703,113465,FALSE,"1","20005.1","20005","20005"
"305",-95.01370154,16.72595955,113466,FALSE,"1","20005.1","20005","20005"
"306",-95.00420269,16.74502088,113467,FALSE,"1","20005.1","20005","20005"
"307",-94.99824418,16.75251429,113468,FALSE,"1","20005.1","20005","20005"
"308",-95.01858843,16.77367977,113469,FALSE,"1","20005.1","20005","20005"
"309",-94.98590909,16.80022695,113470,FALSE,"1","20005.1","20005","20005"
"310",-94.92256626,16.85475346,113471,FALSE,"1","20005.1","20005","20005"
"311",-94.89537632,16.82754902,113472,FALSE,"1","20005.1","20005","20005"
"312",-94.88604892,16.83564151,113473,FALSE,"1","20005.1","20005","20005"
"313",-97.16149197,17.58878252,113474,FALSE,"1","20006.1","20006","20006"
"314",-97.15133137,17.57757923,113475,FALSE,"1","20006.1","20006","20006"
"315",-97.1395502,17.56146295,113476,FALSE,"1","20006.1","20006","20006"
"316",-97.13128771,17.57910682,113477,FALSE,"1","20006.1","20006","20006"
"317",-97.09725381,17.5736978,113478,FALSE,"1","20006.1","20006","20006"
"318",-97.0756384,17.58191157,113479,FALSE,"1","20006.1","20006","20006"
"319",-97.06861623,17.58248394,113480,FALSE,"1","20006.1","20006","20006"
"320",-97.06905292,17.57611839,113481,FALSE,"1","20006.1","20006","20006"
"321",-97.08811043,17.52471291,113482,FALSE,"1","20006.1","20006","20006"
"322",-97.10954095,17.52459303,113483,FALSE,"1","20006.1","20006","20006"
"323",-97.12130266,17.53562055,113484,FALSE,"1","20006.1","20006","20006"
"324",-97.13293251,17.55125112,113485,FALSE,"1","20006.1","20006","20006"
"325",-97.13666869,17.54631217,113486,FALSE,"1","20006.1","20006","20006"
"326",-97.14923708,17.55077939,113487,FALSE,"1","20006.1","20006","20006"
"327",-97.16696431,17.53836897,113488,FALSE,"1","20006.1","20006","20006"
"328",-97.16949872,17.53996517,113489,FALSE,"1","20006.1","20006","20006"
"329",-97.18177274,17.51361255,113490,FALSE,"1","20006.1","20006","20006"
"330",-97.17771826,17.50645483,113491,FALSE,"1","20006.1","20006","20006"
"331",-97.17541406,17.49304982,113492,FALSE,"1","20006.1","20006","20006"
"332",-97.1704842,17.48264051,113493,FALSE,"1","20006.1","20006","20006"
"333",-97.14681178,17.48067702,113494,FALSE,"1","20006.1","20006","20006"
"334",-97.14299528,17.47272551,113495,FALSE,"1","20006.1","20006","20006"
"335",-97.13022469,17.47211419,113496,FALSE,"1","20006.1","20006","20006"
"336",-97.12080192,17.46061749,113497,FALSE,"1","20006.1","20006","20006"
"337",-97.11197872,17.45346452,113498,FALSE,"1","20006.1","20006","20006"
"338",-97.1096976,17.44528211,113499,FALSE,"1","20006.1","20006","20006"
"339",-97.10365329,17.43505752,113500,FALSE,"1","20006.1","20006","20006"
"340",-97.076191,17.42952194,113501,FALSE,"1","20006.1","20006","20006"
"341",-97.06858988,17.42692406,113502,FALSE,"1","20006.1","20006","20006"
"342",-97.06026389,17.42806494,113503,FALSE,"1","20006.1","20006","20006"
"343",-97.0557828,17.42384666,113504,FALSE,"1","20006.1","20006","20006"
"344",-97.04905992,17.43367549,113505,FALSE,"1","20006.1","20006","20006"
"345",-97.02710548,17.44935017,113506,FALSE,"1","20006.1","20006","20006"
"346",-97.02457241,17.45971289,113507,FALSE,"1","20006.1","20006","20006"
"347",-97.03379431,17.4686452,113508,FALSE,"1","20006.1","20006","20006"
"348",-97.02954429,17.4813574,113509,FALSE,"1","20006.1","20006","20006"
"349",-97.0190042,17.48018385,113510,FALSE,"1","20006.1","20006","20006"
"350",-97.00531905,17.48391231,113511,FALSE,"1","20006.1","20006","20006"
"351",-97.00247577,17.47579957,113512,FALSE,"1","20006.1","20006","20006"
"352",-96.99874672,17.44396314,113513,FALSE,"1","20006.1","20006","20006"
"353",-97.02100135,17.44937375,113514,FALSE,"1","20006.1","20006","20006"
"354",-97.02100785,17.44124791,113515,FALSE,"1","20006.1","20006","20006"
"355",-97.04380458,17.420064,113516,FALSE,"1","20006.1","20006","20006"
"356",-97.05872843,17.42022975,113517,FALSE,"1","20006.1","20006","20006"
"357",-97.07643309,17.41781245,113518,FALSE,"1","20006.1","20006","20006"
"358",-97.08287025,17.42049092,113519,FALSE,"1","20006.1","20006","20006"
