"","long","lat","order","hole","piece","group","id","region"
"69",-103.51413378,19.21719308,10853,FALSE,"1","06002.1","06002","06002"
"70",-103.51507366,19.21159734,10854,FALSE,"1","06002.1","06002","06002"
"71",-103.51086506,19.19965794,10855,FALSE,"1","06002.1","06002","06002"
"72",-103.50353263,19.19486068,10856,FALSE,"1","06002.1","06002","06002"
"73",-103.4982444,19.18604315,10857,FALSE,"1","06002.1","06002","06002"
"74",-103.49763088,19.17464215,10858,FALSE,"1","06002.1","06002","06002"
"75",-103.5031268,19.17017212,10859,FALSE,"1","06002.1","06002","06002"
"76",-103.50212055,19.16248591,10860,FALSE,"1","06002.1","06002","06002"
"77",-103.50916565,19.15596131,10861,FALSE,"1","06002.1","06002","06002"
"78",-103.51401623,19.13711375,10862,FALSE,"1","06002.1","06002","06002"
"79",-103.51100905,19.13204911,10863,FALSE,"1","06002.1","06002","06002"
"80",-103.51955694,19.12445454,10864,FALSE,"1","06002.1","06002","06002"
"81",-103.5236168,19.11564066,10865,FALSE,"1","06002.1","06002","06002"
"82",-103.52083914,19.11246623,10866,FALSE,"1","06002.1","06002","06002"
"83",-103.52157314,19.10370226,10867,FALSE,"1","06002.1","06002","06002"
"84",-103.51748809,19.0981764,10868,FALSE,"1","06002.1","06002","06002"
"85",-103.52256215,19.09221688,10869,FALSE,"1","06002.1","06002","06002"
"86",-103.52558228,19.07780975,10870,FALSE,"1","06002.1","06002","06002"
"87",-103.52182457,19.07523632,10871,FALSE,"1","06002.1","06002","06002"
"88",-103.52232352,19.06595394,10872,FALSE,"1","06002.1","06002","06002"
"89",-103.50936406,19.05755645,10873,FALSE,"1","06002.1","06002","06002"
"90",-103.50624686,19.04928137,10874,FALSE,"1","06002.1","06002","06002"
"91",-103.49852237,19.04514814,10875,FALSE,"1","06002.1","06002","06002"
"92",-103.49695105,19.03517679,10876,FALSE,"1","06002.1","06002","06002"
"93",-103.48850554,19.02758675,10877,FALSE,"1","06002.1","06002","06002"
"94",-103.49396035,19.02182923,10878,FALSE,"1","06002.1","06002","06002"
"95",-103.49682941,19.01125263,10879,FALSE,"1","06002.1","06002","06002"
"96",-103.49083121,18.99582082,10880,FALSE,"1","06002.1","06002","06002"
"97",-103.49219461,18.98706659,10881,FALSE,"1","06002.1","06002","06002"
"98",-103.48985071,18.98077165,10882,FALSE,"1","06002.1","06002","06002"
"99",-103.495558,18.97327189,10883,FALSE,"1","06002.1","06002","06002"
"100",-103.48859434,18.96488915,10884,FALSE,"1","06002.1","06002","06002"
"101",-103.49048091,18.95899119,10885,FALSE,"1","06002.1","06002","06002"
"102",-103.50413814,18.95938246,10886,FALSE,"1","06002.1","06002","06002"
"103",-103.50535445,18.94992232,10887,FALSE,"1","06002.1","06002","06002"
"104",-103.51946785,18.95022615,10888,FALSE,"1","06002.1","06002","06002"
"105",-103.52010658,18.94306731,10889,FALSE,"1","06002.1","06002","06002"
"106",-103.51495829,18.93911734,10890,FALSE,"1","06002.1","06002","06002"
"107",-103.52249354,18.92792811,10891,FALSE,"1","06002.1","06002","06002"
"108",-103.53362032,18.9270362,10892,FALSE,"1","06002.1","06002","06002"
"109",-103.53306797,18.919246,10893,FALSE,"1","06002.1","06002","06002"
"110",-103.52841403,18.91231672,10894,FALSE,"1","06002.1","06002","06002"
"111",-103.53323972,18.90521808,10895,FALSE,"1","06002.1","06002","06002"
"112",-103.53952026,18.90940308,10896,FALSE,"1","06002.1","06002","06002"
"113",-103.55738688,18.90684299,10897,FALSE,"1","06002.1","06002","06002"
"114",-103.55927723,18.89652063,10898,FALSE,"1","06002.1","06002","06002"
"115",-103.56885329,18.8925188,10899,FALSE,"1","06002.1","06002","06002"
"116",-103.56896289,18.88365646,10900,FALSE,"1","06002.1","06002","06002"
"117",-103.57245392,18.87217071,10901,FALSE,"1","06002.1","06002","06002"
"118",-103.581167,18.87592906,10902,FALSE,"1","06002.1","06002","06002"
"119",-103.58055128,18.88620228,10903,FALSE,"1","06002.1","06002","06002"
"120",-103.58643571,18.89167475,10904,FALSE,"1","06002.1","06002","06002"
"121",-103.59071195,18.90346228,10905,FALSE,"1","06002.1","06002","06002"
"122",-103.58082111,18.927475,10906,FALSE,"1","06002.1","06002","06002"
"123",-103.58800008,18.92686752,10907,FALSE,"1","06002.1","06002","06002"
"124",-103.58740617,18.94019009,10908,FALSE,"1","06002.1","06002","06002"
"125",-103.58995232,18.94701591,10909,FALSE,"1","06002.1","06002","06002"
"126",-103.58542043,18.97715659,10910,FALSE,"1","06002.1","06002","06002"
"127",-103.58982937,18.98196229,10911,FALSE,"1","06002.1","06002","06002"
"128",-103.5922288,19.00453277,10912,FALSE,"1","06002.1","06002","06002"
"129",-103.60307114,19.01022555,10913,FALSE,"1","06002.1","06002","06002"
"130",-103.61178654,19.02847755,10914,FALSE,"1","06002.1","06002","06002"
"131",-103.62951246,19.02970128,10915,FALSE,"1","06002.1","06002","06002"
"132",-103.63600592,19.0283002,10916,FALSE,"1","06002.1","06002","06002"
"133",-103.6469032,19.0218914,10917,FALSE,"1","06002.1","06002","06002"
"134",-103.64870114,19.03080694,10918,FALSE,"1","06002.1","06002","06002"
"135",-103.64329954,19.04785028,10919,FALSE,"1","06002.1","06002","06002"
"136",-103.64503851,19.05621271,10920,FALSE,"1","06002.1","06002","06002"
"137",-103.65731561,19.05818054,10921,FALSE,"1","06002.1","06002","06002"
"138",-103.65839737,19.06255657,10922,FALSE,"1","06002.1","06002","06002"
"139",-103.67912055,19.07051211,10923,FALSE,"1","06002.1","06002","06002"
"140",-103.68238272,19.07480789,10924,FALSE,"1","06002.1","06002","06002"
"141",-103.71820472,19.08850622,10925,FALSE,"1","06002.1","06002","06002"
"142",-103.72026686,19.08012431,10926,FALSE,"1","06002.1","06002","06002"
"143",-103.72765455,19.07152742,10927,FALSE,"1","06002.1","06002","06002"
"144",-103.72512041,19.06467817,10928,FALSE,"1","06002.1","06002","06002"
"145",-103.74056886,19.06987037,10929,FALSE,"1","06002.1","06002","06002"
"146",-103.74209168,19.0656582,10930,FALSE,"1","06002.1","06002","06002"
"147",-103.75030521,19.06429262,10931,FALSE,"1","06002.1","06002","06002"
"148",-103.75288343,19.0718252,10932,FALSE,"1","06002.1","06002","06002"
"149",-103.76690771,19.0706812,10933,FALSE,"1","06002.1","06002","06002"
"150",-103.76864981,19.0680744,10934,FALSE,"1","06002.1","06002","06002"
"151",-103.77608366,19.07201395,10935,FALSE,"1","06002.1","06002","06002"
"152",-103.77301617,19.07869928,10936,FALSE,"1","06002.1","06002","06002"
"153",-103.78452903,19.07823035,10937,FALSE,"1","06002.1","06002","06002"
"154",-103.78261117,19.08877314,10938,FALSE,"1","06002.1","06002","06002"
"155",-103.79760415,19.10619986,10939,FALSE,"1","06002.1","06002","06002"
"156",-103.81704005,19.12184257,10940,FALSE,"1","06002.1","06002","06002"
"157",-103.82584017,19.13598571,10941,FALSE,"1","06002.1","06002","06002"
"158",-103.8068484,19.14643897,10942,FALSE,"1","06002.1","06002","06002"
"159",-103.80018151,19.1515392,10943,FALSE,"1","06002.1","06002","06002"
"160",-103.79675161,19.1485472,10944,FALSE,"1","06002.1","06002","06002"
"161",-103.78872478,19.16419914,10945,FALSE,"1","06002.1","06002","06002"
"162",-103.7808914,19.16027457,10946,FALSE,"1","06002.1","06002","06002"
"163",-103.78294435,19.17625759,10947,FALSE,"1","06002.1","06002","06002"
"164",-103.78206768,19.18980339,10948,FALSE,"1","06002.1","06002","06002"
"165",-103.77911692,19.20554919,10949,FALSE,"1","06002.1","06002","06002"
"166",-103.78342198,19.2075126,10950,FALSE,"1","06002.1","06002","06002"
"167",-103.77457994,19.21737751,10951,FALSE,"1","06002.1","06002","06002"
"168",-103.77443369,19.22944997,10952,FALSE,"1","06002.1","06002","06002"
"169",-103.78368168,19.23368319,10953,FALSE,"1","06002.1","06002","06002"
"170",-103.77186751,19.23781048,10954,FALSE,"1","06002.1","06002","06002"
"171",-103.75871249,19.24217999,10955,FALSE,"1","06002.1","06002","06002"
"172",-103.74295949,19.24431814,10956,FALSE,"1","06002.1","06002","06002"
"173",-103.73731481,19.25638154,10957,FALSE,"1","06002.1","06002","06002"
"174",-103.73008768,19.26069586,10958,FALSE,"1","06002.1","06002","06002"
"175",-103.72367352,19.25840757,10959,FALSE,"1","06002.1","06002","06002"
"176",-103.72108943,19.268216,10960,FALSE,"1","06002.1","06002","06002"
"177",-103.71560683,19.27547517,10961,FALSE,"1","06002.1","06002","06002"
"178",-103.70870872,19.29453465,10962,FALSE,"1","06002.1","06002","06002"
"179",-103.70128555,19.29958851,10963,FALSE,"1","06002.1","06002","06002"
"180",-103.69376132,19.3093468,10964,FALSE,"1","06002.1","06002","06002"
"181",-103.68600889,19.31455722,10965,FALSE,"1","06002.1","06002","06002"
"182",-103.67917146,19.32576025,10966,FALSE,"1","06002.1","06002","06002"
"183",-103.66254765,19.32050914,10967,FALSE,"1","06002.1","06002","06002"
"184",-103.66122951,19.31242192,10968,FALSE,"1","06002.1","06002","06002"
"185",-103.67149691,19.29770332,10969,FALSE,"1","06002.1","06002","06002"
"186",-103.67122489,19.2915778,10970,FALSE,"1","06002.1","06002","06002"
"187",-103.68119117,19.27467845,10971,FALSE,"1","06002.1","06002","06002"
"188",-103.68812355,19.2686734,10972,FALSE,"1","06002.1","06002","06002"
"189",-103.68226203,19.26392574,10973,FALSE,"1","06002.1","06002","06002"
"190",-103.67274272,19.2700288,10974,FALSE,"1","06002.1","06002","06002"
"191",-103.66287645,19.26952303,10975,FALSE,"1","06002.1","06002","06002"
"192",-103.65869369,19.25545908,10976,FALSE,"1","06002.1","06002","06002"
"193",-103.6749074,19.24107199,10977,FALSE,"1","06002.1","06002","06002"
"194",-103.67500229,19.2342838,10978,FALSE,"1","06002.1","06002","06002"
"195",-103.66375758,19.23035328,10979,FALSE,"1","06002.1","06002","06002"
"196",-103.65086115,19.23268331,10980,FALSE,"1","06002.1","06002","06002"
"197",-103.65028548,19.21810899,10981,FALSE,"1","06002.1","06002","06002"
"198",-103.65500277,19.21306291,10982,FALSE,"1","06002.1","06002","06002"
"199",-103.63937221,19.206267,10983,FALSE,"1","06002.1","06002","06002"
"200",-103.6499702,19.19415911,10984,FALSE,"1","06002.1","06002","06002"
"201",-103.64900255,19.19061754,10985,FALSE,"1","06002.1","06002","06002"
"202",-103.63654863,19.19496843,10986,FALSE,"1","06002.1","06002","06002"
"203",-103.6275774,19.20442257,10987,FALSE,"1","06002.1","06002","06002"
"204",-103.60371917,19.21473405,10988,FALSE,"1","06002.1","06002","06002"
"205",-103.59893057,19.22128357,10989,FALSE,"1","06002.1","06002","06002"
"206",-103.59438214,19.22091174,10990,FALSE,"1","06002.1","06002","06002"
"207",-103.57426674,19.22979582,10991,FALSE,"1","06002.1","06002","06002"
"208",-103.57005497,19.22867139,10992,FALSE,"1","06002.1","06002","06002"
"209",-103.56641492,19.21668635,10993,FALSE,"1","06002.1","06002","06002"
"210",-103.53954008,19.21668359,10994,FALSE,"1","06002.1","06002","06002"
"211",-103.52282294,19.21507488,10995,FALSE,"1","06002.1","06002","06002"
"212",-103.51413378,19.21719308,10996,FALSE,"1","06002.1","06002","06002"
"213",-103.61827651,19.51251877,10997,FALSE,"1","06003.1","06003","06003"
"214",-103.60619931,19.50055786,10998,FALSE,"1","06003.1","06003","06003"
"215",-103.61138838,19.49518991,10999,FALSE,"1","06003.1","06003","06003"
"216",-103.6124456,19.48885895,11000,FALSE,"1","06003.1","06003","06003"
"217",-103.62603068,19.48607612,11001,FALSE,"1","06003.1","06003","06003"
"218",-103.63008318,19.475047,11002,FALSE,"1","06003.1","06003","06003"
"219",-103.63856577,19.48008955,11003,FALSE,"1","06003.1","06003","06003"
"220",-103.64598952,19.47615792,11004,FALSE,"1","06003.1","06003","06003"
"221",-103.64308492,19.47139339,11005,FALSE,"1","06003.1","06003","06003"
"222",-103.65449795,19.46640023,11006,FALSE,"1","06003.1","06003","06003"
"223",-103.66881009,19.46223797,11007,FALSE,"1","06003.1","06003","06003"
"224",-103.66829841,19.45385379,11008,FALSE,"1","06003.1","06003","06003"
"225",-103.67217306,19.44167277,11009,FALSE,"1","06003.1","06003","06003"
"226",-103.67347226,19.43143903,11010,FALSE,"1","06003.1","06003","06003"
"227",-103.69085831,19.43302237,11011,FALSE,"1","06003.1","06003","06003"
"228",-103.6942548,19.43034975,11012,FALSE,"1","06003.1","06003","06003"
"229",-103.67731015,19.41729066,11013,FALSE,"1","06003.1","06003","06003"
"230",-103.6802984,19.41135131,11014,FALSE,"1","06003.1","06003","06003"
"231",-103.68843952,19.40960751,11015,FALSE,"1","06003.1","06003","06003"
"232",-103.69779037,19.39749065,11016,FALSE,"1","06003.1","06003","06003"
"233",-103.68735769,19.39623422,11017,FALSE,"1","06003.1","06003","06003"
"234",-103.68281377,19.38919775,11018,FALSE,"1","06003.1","06003","06003"
"235",-103.68401431,19.38436768,11019,FALSE,"1","06003.1","06003","06003"
"236",-103.6990564,19.36319175,11020,FALSE,"1","06003.1","06003","06003"
"237",-103.70347231,19.35121232,11021,FALSE,"1","06003.1","06003","06003"
"238",-103.70253211,19.34472472,11022,FALSE,"1","06003.1","06003","06003"
"239",-103.71089881,19.33438468,11023,FALSE,"1","06003.1","06003","06003"
"240",-103.7162674,19.33960154,11024,FALSE,"1","06003.1","06003","06003"
"241",-103.73741715,19.32751982,11025,FALSE,"1","06003.1","06003","06003"
"242",-103.73654455,19.32289326,11026,FALSE,"1","06003.1","06003","06003"
"243",-103.74509103,19.31964074,11027,FALSE,"1","06003.1","06003","06003"
"244",-103.74768311,19.30215915,11028,FALSE,"1","06003.1","06003","06003"
"245",-103.75273578,19.30137149,11029,FALSE,"1","06003.1","06003","06003"
"246",-103.74885201,19.29030579,11030,FALSE,"1","06003.1","06003","06003"
"247",-103.76487708,19.29027006,11031,FALSE,"1","06003.1","06003","06003"
"248",-103.77435645,19.27834623,11032,FALSE,"1","06003.1","06003","06003"
"249",-103.77943425,19.28145605,11033,FALSE,"1","06003.1","06003","06003"
"250",-103.77423332,19.28976462,11034,FALSE,"1","06003.1","06003","06003"
"251",-103.78965706,19.30223274,11035,FALSE,"1","06003.1","06003","06003"
"252",-103.79762988,19.29152912,11036,FALSE,"1","06003.1","06003","06003"
"253",-103.82091643,19.30720786,11037,FALSE,"1","06003.1","06003","06003"
"254",-103.81946381,19.31846832,11038,FALSE,"1","06003.1","06003","06003"
"255",-103.83232701,19.32458669,11039,FALSE,"1","06003.1","06003","06003"
"256",-103.82792468,19.31489923,11040,FALSE,"1","06003.1","06003","06003"
"257",-103.83221165,19.30856008,11041,FALSE,"1","06003.1","06003","06003"
"258",-103.84084418,19.33091785,11042,FALSE,"1","06003.1","06003","06003"
"259",-103.83305005,19.3331366,11043,FALSE,"1","06003.1","06003","06003"
"260",-103.83250777,19.33893805,11044,FALSE,"1","06003.1","06003","06003"
"261",-103.85417297,19.35097274,11045,FALSE,"1","06003.1","06003","06003"
"262",-103.87786557,19.33893829,11046,FALSE,"1","06003.1","06003","06003"
"263",-103.88243791,19.35022789,11047,FALSE,"1","06003.1","06003","06003"
"264",-103.89443003,19.34292342,11048,FALSE,"1","06003.1","06003","06003"
"265",-103.89895029,19.34298326,11049,FALSE,"1","06003.1","06003","06003"
"266",-103.88179437,19.35731282,11050,FALSE,"1","06003.1","06003","06003"
"267",-103.88543738,19.36798374,11051,FALSE,"1","06003.1","06003","06003"
"268",-103.88111743,19.39348082,11052,FALSE,"1","06003.1","06003","06003"
"269",-103.88691721,19.40564271,11053,FALSE,"1","06003.1","06003","06003"
"270",-103.88364797,19.4125814,11054,FALSE,"1","06003.1","06003","06003"
"271",-103.88549486,19.42311191,11055,FALSE,"1","06003.1","06003","06003"
"272",-103.8896574,19.4240414,11056,FALSE,"1","06003.1","06003","06003"
"273",-103.8995216,19.43454725,11057,FALSE,"1","06003.1","06003","06003"
"274",-103.89796208,19.43859949,11058,FALSE,"1","06003.1","06003","06003"
"275",-103.90876546,19.45362831,11059,FALSE,"1","06003.1","06003","06003"
"276",-103.89731771,19.46143188,11060,FALSE,"1","06003.1","06003","06003"
"277",-103.89105212,19.46357977,11061,FALSE,"1","06003.1","06003","06003"
"278",-103.88326228,19.45604406,11062,FALSE,"1","06003.1","06003","06003"
"279",-103.87941817,19.44448866,11063,FALSE,"1","06003.1","06003","06003"
"280",-103.87556485,19.44321699,11064,FALSE,"1","06003.1","06003","06003"
"281",-103.863755,19.44738474,11065,FALSE,"1","06003.1","06003","06003"
"282",-103.85478085,19.4309416,11066,FALSE,"1","06003.1","06003","06003"
"283",-103.83452126,19.43984142,11067,FALSE,"1","06003.1","06003","06003"
"284",-103.82789189,19.43339391,11068,FALSE,"1","06003.1","06003","06003"
"285",-103.82205834,19.42249679,11069,FALSE,"1","06003.1","06003","06003"
"286",-103.82084743,19.41051225,11070,FALSE,"1","06003.1","06003","06003"
"287",-103.81070763,19.41461099,11071,FALSE,"1","06003.1","06003","06003"
"288",-103.79273366,19.42751369,11072,FALSE,"1","06003.1","06003","06003"
"289",-103.76780843,19.4346272,11073,FALSE,"1","06003.1","06003","06003"
"290",-103.75200145,19.44515645,11074,FALSE,"1","06003.1","06003","06003"
"291",-103.73458885,19.44367645,11075,FALSE,"1","06003.1","06003","06003"
"292",-103.71615646,19.45695805,11076,FALSE,"1","06003.1","06003","06003"
"293",-103.7157894,19.46700952,11077,FALSE,"1","06003.1","06003","06003"
"294",-103.70827331,19.46985654,11078,FALSE,"1","06003.1","06003","06003"
"295",-103.69882748,19.48476115,11079,FALSE,"1","06003.1","06003","06003"
"296",-103.69043435,19.49203191,11080,FALSE,"1","06003.1","06003","06003"
"297",-103.67711401,19.49625054,11081,FALSE,"1","06003.1","06003","06003"
"298",-103.66487861,19.50263091,11082,FALSE,"1","06003.1","06003","06003"
"299",-103.65318926,19.50073431,11083,FALSE,"1","06003.1","06003","06003"
"300",-103.61827651,19.51251877,11084,FALSE,"1","06003.1","06003","06003"
"301",-104.02925726,19.29219808,11085,FALSE,"1","06004.1","06004","06004"
"302",-104.02209937,19.28737703,11086,FALSE,"1","06004.1","06004","06004"
"303",-104.01156191,19.2879266,11087,FALSE,"1","06004.1","06004","06004"
"304",-104.00503203,19.29071026,11088,FALSE,"1","06004.1","06004","06004"
"305",-103.99038161,19.28666468,11089,FALSE,"1","06004.1","06004","06004"
"306",-103.98257232,19.28265715,11090,FALSE,"1","06004.1","06004","06004"
"307",-103.95708671,19.29068955,11091,FALSE,"1","06004.1","06004","06004"
"308",-103.93434535,19.27632103,11092,FALSE,"1","06004.1","06004","06004"
"309",-103.931072,19.26566919,11093,FALSE,"1","06004.1","06004","06004"
"310",-103.91873591,19.26826228,11094,FALSE,"1","06004.1","06004","06004"
"311",-103.91285138,19.26249251,11095,FALSE,"1","06004.1","06004","06004"
"312",-103.89643523,19.25460479,11096,FALSE,"1","06004.1","06004","06004"
"313",-103.87847503,19.25445559,11097,FALSE,"1","06004.1","06004","06004"
"314",-103.87685809,19.25275705,11098,FALSE,"1","06004.1","06004","06004"
"315",-103.84250806,19.25059717,11099,FALSE,"1","06004.1","06004","06004"
"316",-103.83451366,19.25754595,11100,FALSE,"1","06004.1","06004","06004"
"317",-103.82486132,19.25431365,11101,FALSE,"1","06004.1","06004","06004"
"318",-103.8105144,19.25438854,11102,FALSE,"1","06004.1","06004","06004"
"319",-103.8020612,19.2646058,11103,FALSE,"1","06004.1","06004","06004"
"320",-103.78809843,19.25198486,11104,FALSE,"1","06004.1","06004","06004"
"321",-103.79130806,19.24664902,11105,FALSE,"1","06004.1","06004","06004"
"322",-103.78168686,19.24158108,11106,FALSE,"1","06004.1","06004","06004"
"323",-103.77912078,19.24629086,11107,FALSE,"1","06004.1","06004","06004"
"324",-103.77186751,19.23781048,11108,FALSE,"1","06004.1","06004","06004"
"325",-103.78368168,19.23368319,11109,FALSE,"1","06004.1","06004","06004"
"326",-103.77443369,19.22944997,11110,FALSE,"1","06004.1","06004","06004"
"327",-103.77457994,19.21737751,11111,FALSE,"1","06004.1","06004","06004"
"328",-103.78342198,19.2075126,11112,FALSE,"1","06004.1","06004","06004"
"329",-103.77911692,19.20554919,11113,FALSE,"1","06004.1","06004","06004"
"330",-103.78206768,19.18980339,11114,FALSE,"1","06004.1","06004","06004"
"331",-103.78294435,19.17625759,11115,FALSE,"1","06004.1","06004","06004"
"332",-103.7808914,19.16027457,11116,FALSE,"1","06004.1","06004","06004"
"333",-103.78872478,19.16419914,11117,FALSE,"1","06004.1","06004","06004"
"334",-103.79675161,19.1485472,11118,FALSE,"1","06004.1","06004","06004"
"335",-103.80018151,19.1515392,11119,FALSE,"1","06004.1","06004","06004"
"336",-103.8068484,19.14643897,11120,FALSE,"1","06004.1","06004","06004"
"337",-103.82584017,19.13598571,11121,FALSE,"1","06004.1","06004","06004"
"338",-103.81704005,19.12184257,11122,FALSE,"1","06004.1","06004","06004"
"339",-103.79760415,19.10619986,11123,FALSE,"1","06004.1","06004","06004"
"340",-103.78261117,19.08877314,11124,FALSE,"1","06004.1","06004","06004"
"341",-103.78452903,19.07823035,11125,FALSE,"1","06004.1","06004","06004"
"342",-103.79071775,19.07419803,11126,FALSE,"1","06004.1","06004","06004"
"343",-103.78728583,19.06573685,11127,FALSE,"1","06004.1","06004","06004"
"344",-103.78894548,19.0593604,11128,FALSE,"1","06004.1","06004","06004"
"345",-103.85733935,19.0456066,11129,FALSE,"1","06004.1","06004","06004"
"346",-103.85603818,19.08059483,11130,FALSE,"1","06004.1","06004","06004"
"347",-103.84992257,19.09272243,11131,FALSE,"1","06004.1","06004","06004"
"348",-103.84840986,19.10786886,11132,FALSE,"1","06004.1","06004","06004"
"349",-103.86784672,19.10109029,11133,FALSE,"1","06004.1","06004","06004"
"350",-103.87662234,19.1109054,11134,FALSE,"1","06004.1","06004","06004"
"351",-103.88384223,19.11231829,11135,FALSE,"1","06004.1","06004","06004"
"352",-103.89224974,19.11004894,11136,FALSE,"1","06004.1","06004","06004"
"353",-103.89784411,19.1005294,11137,FALSE,"1","06004.1","06004","06004"
"354",-103.89625151,19.09769792,11138,FALSE,"1","06004.1","06004","06004"
"355",-103.90588715,19.10065606,11139,FALSE,"1","06004.1","06004","06004"
"356",-103.92411029,19.11385626,11140,FALSE,"1","06004.1","06004","06004"
"357",-103.93705617,19.11892877,11141,FALSE,"1","06004.1","06004","06004"
"358",-103.96071145,19.11734099,11142,FALSE,"1","06004.1","06004","06004"
