"","long","lat","order","hole","piece","group","id","region"
"41",-99.14261623,19.29960635,33493,FALSE,"1","09003.1","09003","09003"
"42",-99.14785668,19.30082917,33494,FALSE,"1","09003.1","09003","09003"
"43",-99.15666454,19.29683683,33495,FALSE,"1","09003.1","09003","09003"
"44",-99.16285465,19.30137249,33496,FALSE,"1","09003.1","09003","09003"
"45",-99.176799,19.30327281,33497,FALSE,"1","09003.1","09003","09003"
"46",-99.19345114,19.30204841,33498,FALSE,"1","09003.1","09003","09003"
"47",-99.20575217,19.30568188,33499,FALSE,"1","09003.1","09003","09003"
"48",-99.19493357,19.32203,33500,FALSE,"1","09003.1","09003","09003"
"49",-99.19470418,19.33023349,33501,FALSE,"1","09003.1","09003","09003"
"50",-99.19123595,19.336877,33502,FALSE,"1","09003.1","09003","09003"
"51",-99.17277475,19.35708138,33503,FALSE,"1","09003.1","09003","09003"
"52",-99.17170611,19.35956826,33504,FALSE,"1","09003.1","09003","09003"
"53",-99.16855034,19.35855195,33505,FALSE,"1","09003.1","09003","09003"
"54",-99.139836,19.3569176,33506,FALSE,"1","09003.1","09003","09003"
"55",-99.25580791,19.40357241,33507,FALSE,"1","09004.1","09004","09004"
"56",-99.25556906,19.40309543,33508,FALSE,"1","09004.1","09004","09004"
"57",-99.25537092,19.40231114,33509,FALSE,"1","09004.1","09004","09004"
"58",-99.25520686,19.39913989,33510,FALSE,"1","09004.1","09004","09004"
"59",-99.25540701,19.3981892,33511,FALSE,"1","09004.1","09004","09004"
"60",-99.25956577,19.39439223,33512,FALSE,"1","09004.1","09004","09004"
"61",-99.25966029,19.39413129,33513,FALSE,"1","09004.1","09004","09004"
"62",-99.25925152,19.39259937,33514,FALSE,"1","09004.1","09004","09004"
"63",-99.25680817,19.39284315,33515,FALSE,"1","09004.1","09004","09004"
"64",-99.25584931,19.39345095,33516,FALSE,"1","09004.1","09004","09004"
"65",-99.2550746,19.39360888,33517,FALSE,"1","09004.1","09004","09004"
"66",-99.25444228,19.39398075,33518,FALSE,"1","09004.1","09004","09004"
"67",-99.25488197,19.39484415,33519,FALSE,"1","09004.1","09004","09004"
"68",-99.25459471,19.39515872,33520,FALSE,"1","09004.1","09004","09004"
"69",-99.25296083,19.39363289,33521,FALSE,"1","09004.1","09004","09004"
"70",-99.25255668,19.39352488,33522,FALSE,"1","09004.1","09004","09004"
"71",-99.24925161,19.39342638,33523,FALSE,"1","09004.1","09004","09004"
"72",-99.24854309,19.39384375,33524,FALSE,"1","09004.1","09004","09004"
"73",-99.24836901,19.3940094,33525,FALSE,"1","09004.1","09004","09004"
"74",-99.24780829,19.39430398,33526,FALSE,"1","09004.1","09004","09004"
"75",-99.24675325,19.39370605,33527,FALSE,"1","09004.1","09004","09004"
"76",-99.24691549,19.39282892,33528,FALSE,"1","09004.1","09004","09004"
"77",-99.24695414,19.39266071,33529,FALSE,"1","09004.1","09004","09004"
"78",-99.24785818,19.39179331,33530,FALSE,"1","09004.1","09004","09004"
"79",-99.24827818,19.38746841,33531,FALSE,"1","09004.1","09004","09004"
"80",-99.24813357,19.38711931,33532,FALSE,"1","09004.1","09004","09004"
"81",-99.24763323,19.38617231,33533,FALSE,"1","09004.1","09004","09004"
"82",-99.24765261,19.38595701,33534,FALSE,"1","09004.1","09004","09004"
"83",-99.26102989,19.37603345,33535,FALSE,"1","09004.1","09004","09004"
"84",-99.2701434,19.37281026,33536,FALSE,"1","09004.1","09004","09004"
"85",-99.26683311,19.36354528,33537,FALSE,"1","09004.1","09004","09004"
"86",-99.26113328,19.36082574,33538,FALSE,"1","09004.1","09004","09004"
"87",-99.25922758,19.34906094,33539,FALSE,"1","09004.1","09004","09004"
"88",-99.26854609,19.34184571,33540,FALSE,"1","09004.1","09004","09004"
"89",-99.28519237,19.33611371,33541,FALSE,"1","09004.1","09004","09004"
"90",-99.29117671,19.32935369,33542,FALSE,"1","09004.1","09004","09004"
"91",-99.29070305,19.32134951,33543,FALSE,"1","09004.1","09004","09004"
"92",-99.30578761,19.30739926,33544,FALSE,"1","09004.1","09004","09004"
"93",-99.31193103,19.30639617,33545,FALSE,"1","09004.1","09004","09004"
"94",-99.31716017,19.29581649,33546,FALSE,"1","09004.1","09004","09004"
"95",-99.31572929,19.28219932,33547,FALSE,"1","09004.1","09004","09004"
"96",-99.31738358,19.27487071,33548,FALSE,"1","09004.1","09004","09004"
"97",-99.32364317,19.26508666,33549,FALSE,"1","09004.1","09004","09004"
"98",-99.32432029,19.2326098,33550,FALSE,"1","09004.1","09004","09004"
"99",-99.33082148,19.23793529,33551,FALSE,"1","09004.1","09004","09004"
"100",-99.34234097,19.2411224,33552,FALSE,"1","09004.1","09004","09004"
"101",-99.33915989,19.26769715,33553,FALSE,"1","09004.1","09004","09004"
"102",-99.34821371,19.27396095,33554,FALSE,"1","09004.1","09004","09004"
"103",-99.3649242,19.27776925,33555,FALSE,"1","09004.1","09004","09004"
"104",-99.34998526,19.29683718,33556,FALSE,"1","09004.1","09004","09004"
"105",-99.35636863,19.30333341,33557,FALSE,"1","09004.1","09004","09004"
"106",-99.35660785,19.3066758,33558,FALSE,"1","09004.1","09004","09004"
"107",-99.33384208,19.3305904,33559,FALSE,"1","09004.1","09004","09004"
"108",-99.326392,19.35367163,33560,FALSE,"1","09004.1","09004","09004"
"109",-99.31538975,19.36588835,33561,FALSE,"1","09004.1","09004","09004"
"110",-99.30776486,19.37156117,33562,FALSE,"1","09004.1","09004","09004"
"111",-99.29558729,19.36907729,33563,FALSE,"1","09004.1","09004","09004"
"112",-99.28456871,19.37968828,33564,FALSE,"1","09004.1","09004","09004"
"113",-99.26956952,19.39038381,33565,FALSE,"1","09004.1","09004","09004"
"114",-99.26576075,19.39819031,33566,FALSE,"1","09004.1","09004","09004"
"115",-99.25580791,19.40357241,33567,FALSE,"1","09004.1","09004","09004"
"116",-99.11788785,19.59059231,33568,FALSE,"1","09005.1","09005","09005"
"117",-99.11859757,19.58446172,33569,FALSE,"1","09005.1","09005","09005"
"118",-99.11285595,19.57326263,33570,FALSE,"1","09005.1","09005","09005"
"119",-99.10809721,19.56488849,33571,FALSE,"1","09005.1","09005","09005"
"120",-99.11562146,19.55403961,33572,FALSE,"1","09005.1","09005","09005"
"121",-99.1305746,19.53609129,33573,FALSE,"1","09005.1","09005","09005"
"122",-99.12589849,19.52120818,33574,FALSE,"1","09005.1","09005","09005"
"123",-99.11440711,19.51106081,33575,FALSE,"1","09005.1","09005","09005"
"124",-99.10551571,19.51032814,33576,FALSE,"1","09005.1","09005","09005"
"125",-99.09739952,19.51263125,33577,FALSE,"1","09005.1","09005","09005"
"126",-99.09038572,19.50947669,33578,FALSE,"1","09005.1","09005","09005"
"127",-99.06386254,19.49877871,33579,FALSE,"1","09005.1","09005","09005"
"128",-99.06799134,19.48908321,33580,FALSE,"1","09005.1","09005","09005"
"129",-99.05086843,19.45018101,33581,FALSE,"1","09005.1","09005","09005"
"130",-99.06228517,19.44479052,33582,FALSE,"1","09005.1","09005","09005"
"131",-99.08087675,19.45015732,33583,FALSE,"1","09005.1","09005","09005"
"132",-99.08715634,19.44576686,33584,FALSE,"1","09005.1","09005","09005"
"133",-99.0932198,19.45160023,33585,FALSE,"1","09005.1","09005","09005"
"134",-99.10139575,19.44995392,33586,FALSE,"1","09005.1","09005","09005"
"135",-99.12224121,19.4597824,33587,FALSE,"1","09005.1","09005","09005"
"136",-99.13286163,19.46464149,33588,FALSE,"1","09005.1","09005","09005"
"137",-99.14311812,19.46506269,33589,FALSE,"1","09005.1","09005","09005"
"138",-99.15718111,19.50284889,33590,FALSE,"1","09005.1","09005","09005"
"139",-99.1629752,19.51796149,33591,FALSE,"1","09005.1","09005","09005"
"140",-99.17463071,19.52406503,33592,FALSE,"1","09005.1","09005","09005"
"141",-99.17136728,19.52718852,33593,FALSE,"1","09005.1","09005","09005"
"142",-99.15915865,19.52690335,33594,FALSE,"1","09005.1","09005","09005"
"143",-99.15804497,19.535289,33595,FALSE,"1","09005.1","09005","09005"
"144",-99.15108489,19.54484571,33596,FALSE,"1","09005.1","09005","09005"
"145",-99.1609,19.54926088,33597,FALSE,"1","09005.1","09005","09005"
"146",-99.1561438,19.56015445,33598,FALSE,"1","09005.1","09005","09005"
"147",-99.15090063,19.56052035,33599,FALSE,"1","09005.1","09005","09005"
"148",-99.14345685,19.57234708,33600,FALSE,"1","09005.1","09005","09005"
"149",-99.13956814,19.57539505,33601,FALSE,"1","09005.1","09005","09005"
"150",-99.13376085,19.58624363,33602,FALSE,"1","09005.1","09005","09005"
"151",-99.12370609,19.59275728,33603,FALSE,"1","09005.1","09005","09005"
"152",-99.11788785,19.59059231,33604,FALSE,"1","09005.1","09005","09005"
"153",-99.05578649,19.42214109,33605,FALSE,"1","09006.1","09006","09006"
"154",-99.05813288,19.40071958,33606,FALSE,"1","09006.1","09006","09006"
"155",-99.0608484,19.38258832,33607,FALSE,"1","09006.1","09006","09006"
"156",-99.06636557,19.38353711,33608,FALSE,"1","09006.1","09006","09006"
"157",-99.08364828,19.39247441,33609,FALSE,"1","09006.1","09006","09006"
"158",-99.08880137,19.39038231,33610,FALSE,"1","09006.1","09006","09006"
"159",-99.09564765,19.37959888,33611,FALSE,"1","09006.1","09006","09006"
"160",-99.12247651,19.38244069,33612,FALSE,"1","09006.1","09006","09006"
"161",-99.12253392,19.37569951,33613,FALSE,"1","09006.1","09006","09006"
"162",-99.13548772,19.37718698,33614,FALSE,"1","09006.1","09006","09006"
"163",-99.13094249,19.39895432,33615,FALSE,"1","09006.1","09006","09006"
"164",-99.13658765,19.40281181,33616,FALSE,"1","09006.1","09006","09006"
"165",-99.12569846,19.40433068,33617,FALSE,"1","09006.1","09006","09006"
"166",-99.09612331,19.40911608,33618,FALSE,"1","09006.1","09006","09006"
"167",-99.07797854,19.40714758,33619,FALSE,"1","09006.1","09006","09006"
"168",-99.06992065,19.41987432,33620,FALSE,"1","09006.1","09006","09006"
"169",-99.05578649,19.42214109,33621,FALSE,"1","09006.1","09006","09006"
"170",-99.05813288,19.40071958,33622,FALSE,"1","09007.1","09007","09007"
"171",-99.02034845,19.38364008,33623,FALSE,"1","09007.1","09007","09007"
"172",-98.99189394,19.36755398,33624,FALSE,"1","09007.1","09007","09007"
"173",-98.99455666,19.35814132,33625,FALSE,"1","09007.1","09007","09007"
"174",-98.97879332,19.34328928,33626,FALSE,"1","09007.1","09007","09007"
"175",-98.97432515,19.33702657,33627,FALSE,"1","09007.1","09007","09007"
"176",-98.96399668,19.32836132,33628,FALSE,"1","09007.1","09007","09007"
"177",-98.96088077,19.32573652,33629,FALSE,"1","09007.1","09007","09007"
"178",-98.96044825,19.32537215,33630,FALSE,"1","09007.1","09007","09007"
"179",-99.00135431,19.32713363,33631,FALSE,"1","09007.1","09007","09007"
"180",-99.02596114,19.31933817,33632,FALSE,"1","09007.1","09007","09007"
"181",-99.0537826,19.31185985,33633,FALSE,"1","09007.1","09007","09007"
"182",-99.06477743,19.30164308,33634,FALSE,"1","09007.1","09007","09007"
"183",-99.06163166,19.29266311,33635,FALSE,"1","09007.1","09007","09007"
"184",-99.06896675,19.28495585,33636,FALSE,"1","09007.1","09007","09007"
"185",-99.07494111,19.28969814,33637,FALSE,"1","09007.1","09007","09007"
"186",-99.09771011,19.31717297,33638,FALSE,"1","09007.1","09007","09007"
"187",-99.09907626,19.32044149,33639,FALSE,"1","09007.1","09007","09007"
"188",-99.10792921,19.32872634,33640,FALSE,"1","09007.1","09007","09007"
"189",-99.11390745,19.33733617,33641,FALSE,"1","09007.1","09007","09007"
"190",-99.12197971,19.35766163,33642,FALSE,"1","09007.1","09007","09007"
"191",-99.13117791,19.35866086,33643,FALSE,"1","09007.1","09007","09007"
"192",-99.139836,19.3569176,33644,FALSE,"1","09007.1","09007","09007"
"193",-99.13548772,19.37718698,33645,FALSE,"1","09007.1","09007","09007"
"194",-99.12253392,19.37569951,33646,FALSE,"1","09007.1","09007","09007"
"195",-99.12247651,19.38244069,33647,FALSE,"1","09007.1","09007","09007"
"196",-99.09564765,19.37959888,33648,FALSE,"1","09007.1","09007","09007"
"197",-99.08880137,19.39038231,33649,FALSE,"1","09007.1","09007","09007"
"198",-99.08364828,19.39247441,33650,FALSE,"1","09007.1","09007","09007"
"199",-99.06636557,19.38353711,33651,FALSE,"1","09007.1","09007","09007"
"200",-99.0608484,19.38258832,33652,FALSE,"1","09007.1","09007","09007"
"201",-99.05813288,19.40071958,33653,FALSE,"1","09007.1","09007","09007"
"202",-99.21992543,19.31226363,33654,FALSE,"1","09008.1","09008","09008"
"203",-99.2319046,19.30504232,33655,FALSE,"1","09008.1","09008","09008"
"204",-99.23249437,19.29773528,33656,FALSE,"1","09008.1","09008","09008"
"205",-99.24138461,19.29401849,33657,FALSE,"1","09008.1","09008","09008"
"206",-99.24101412,19.28798966,33658,FALSE,"1","09008.1","09008","09008"
"207",-99.24491292,19.28013731,33659,FALSE,"1","09008.1","09008","09008"
"208",-99.24346783,19.26978988,33660,FALSE,"1","09008.1","09008","09008"
"209",-99.24699517,19.26449654,33661,FALSE,"1","09008.1","09008","09008"
"210",-99.24458508,19.25273263,33662,FALSE,"1","09008.1","09008","09008"
"211",-99.24959623,19.24633148,33663,FALSE,"1","09008.1","09008","09008"
"212",-99.25312935,19.23510028,33664,FALSE,"1","09008.1","09008","09008"
"213",-99.2741566,19.22103889,33665,FALSE,"1","09008.1","09008","09008"
"214",-99.28239358,19.21308146,33666,FALSE,"1","09008.1","09008","09008"
"215",-99.29315135,19.21390666,33667,FALSE,"1","09008.1","09008","09008"
"216",-99.31555554,19.22739535,33668,FALSE,"1","09008.1","09008","09008"
"217",-99.32225485,19.23264783,33669,FALSE,"1","09008.1","09008","09008"
"218",-99.32331449,19.23855492,33670,FALSE,"1","09008.1","09008","09008"
"219",-99.31407391,19.25681092,33671,FALSE,"1","09008.1","09008","09008"
"220",-99.30237035,19.2589282,33672,FALSE,"1","09008.1","09008","09008"
"221",-99.2861896,19.27068068,33673,FALSE,"1","09008.1","09008","09008"
"222",-99.28113981,19.2806198,33674,FALSE,"1","09008.1","09008","09008"
"223",-99.27332029,19.28518923,33675,FALSE,"1","09008.1","09008","09008"
"224",-99.26944058,19.31362501,33676,FALSE,"1","09008.1","09008","09008"
"225",-99.26590066,19.31343745,33677,FALSE,"1","09008.1","09008","09008"
"226",-99.25517572,19.32655931,33678,FALSE,"1","09008.1","09008","09008"
"227",-99.24353612,19.32846455,33679,FALSE,"1","09008.1","09008","09008"
"228",-99.23731292,19.32470028,33680,FALSE,"1","09008.1","09008","09008"
"229",-99.23120146,19.32983518,33681,FALSE,"1","09008.1","09008","09008"
"230",-99.21486358,19.33638775,33682,FALSE,"1","09008.1","09008","09008"
"231",-99.20710601,19.33654401,33683,FALSE,"1","09008.1","09008","09008"
"232",-99.21246668,19.32723472,33684,FALSE,"1","09008.1","09008","09008"
"233",-99.220901,19.3206476,33685,FALSE,"1","09008.1","09008","09008"
"234",-99.21992543,19.31226363,33686,FALSE,"1","09008.1","09008","09008"
"235",-98.96852792,19.21057108,33687,FALSE,"1","09009.1","09009","09009"
"236",-98.96683775,19.20900655,33688,FALSE,"1","09009.1","09009","09009"
"237",-98.96769389,19.18974308,33689,FALSE,"1","09009.1","09009","09009"
"238",-98.95491574,19.1740634,33690,FALSE,"1","09009.1","09009","09009"
"239",-98.95238565,19.16863761,33691,FALSE,"1","09009.1","09009","09009"
"240",-98.9673664,19.16443869,33692,FALSE,"1","09009.1","09009","09009"
"241",-98.95462631,19.14952435,33693,FALSE,"1","09009.1","09009","09009"
"242",-98.96645594,19.14387051,33694,FALSE,"1","09009.1","09009","09009"
"243",-98.95750748,19.12238321,33695,FALSE,"1","09009.1","09009","09009"
"244",-98.95906351,19.10427795,33696,FALSE,"1","09009.1","09009","09009"
"245",-98.96572148,19.08586117,33697,FALSE,"1","09009.1","09009","09009"
"246",-98.97369661,19.07955317,33698,FALSE,"1","09009.1","09009","09009"
"247",-98.9789954,19.07445595,33699,FALSE,"1","09009.1","09009","09009"
"248",-98.98359449,19.07876325,33700,FALSE,"1","09009.1","09009","09009"
"249",-99.02899368,19.0853688,33701,FALSE,"1","09009.1","09009","09009"
"250",-99.04320886,19.07575546,33702,FALSE,"1","09009.1","09009","09009"
"251",-99.05980023,19.04823666,33703,FALSE,"1","09009.1","09009","09009"
"252",-99.06208575,19.04871872,33704,FALSE,"1","09009.1","09009","09009"
"253",-99.10445386,19.05764803,33705,FALSE,"1","09009.1","09009","09009"
"254",-99.12543312,19.06206472,33706,FALSE,"1","09009.1","09009","09009"
"255",-99.13537901,19.08929608,33707,FALSE,"1","09009.1","09009","09009"
"256",-99.13648148,19.08937798,33708,FALSE,"1","09009.1","09009","09009"
"257",-99.14681086,19.10058309,33709,FALSE,"1","09009.1","09009","09009"
"258",-99.16329285,19.11749057,33710,FALSE,"1","09009.1","09009","09009"
"259",-99.15249958,19.14211808,33711,FALSE,"1","09009.1","09009","09009"
"260",-99.14960841,19.16031288,33712,FALSE,"1","09009.1","09009","09009"
"261",-99.14069557,19.15249669,33713,FALSE,"1","09009.1","09009","09009"
"262",-99.13240605,19.14861129,33714,FALSE,"1","09009.1","09009","09009"
"263",-99.13024432,19.15254417,33715,FALSE,"1","09009.1","09009","09009"
"264",-99.1057364,19.19734071,33716,FALSE,"1","09009.1","09009","09009"
"265",-99.09921251,19.20814728,33717,FALSE,"1","09009.1","09009","09009"
"266",-99.0906948,19.21109565,33718,FALSE,"1","09009.1","09009","09009"
"267",-99.03019303,19.22363285,33719,FALSE,"1","09009.1","09009","09009"
"268",-99.00010375,19.22631758,33720,FALSE,"1","09009.1","09009","09009"
"269",-98.99055868,19.22577835,33721,FALSE,"1","09009.1","09009","09009"
"270",-98.97815003,19.21506831,33722,FALSE,"1","09009.1","09009","09009"
"271",-98.96852792,19.21057108,33723,FALSE,"1","09009.1","09009","09009"
"272",-99.18905517,19.39559034,33724,FALSE,"1","09010.1","09010","09010"
"273",-99.19167257,19.38302995,33725,FALSE,"1","09010.1","09010","09010"
"274",-99.19109309,19.36348975,33726,FALSE,"1","09010.1","09010","09010"
"275",-99.18568492,19.3617246,33727,FALSE,"1","09010.1","09010","09010"
"276",-99.17774192,19.36514146,33728,FALSE,"1","09010.1","09010","09010"
"277",-99.17170611,19.35956826,33729,FALSE,"1","09010.1","09010","09010"
"278",-99.17277475,19.35708138,33730,FALSE,"1","09010.1","09010","09010"
"279",-99.19123595,19.336877,33731,FALSE,"1","09010.1","09010","09010"
"280",-99.19470418,19.33023349,33732,FALSE,"1","09010.1","09010","09010"
"281",-99.19493357,19.32203,33733,FALSE,"1","09010.1","09010","09010"
"282",-99.20575217,19.30568188,33734,FALSE,"1","09010.1","09010","09010"
"283",-99.21539465,19.30762109,33735,FALSE,"1","09010.1","09010","09010"
"284",-99.21992543,19.31226363,33736,FALSE,"1","09010.1","09010","09010"
"285",-99.220901,19.3206476,33737,FALSE,"1","09010.1","09010","09010"
"286",-99.21246668,19.32723472,33738,FALSE,"1","09010.1","09010","09010"
"287",-99.20710601,19.33654401,33739,FALSE,"1","09010.1","09010","09010"
"288",-99.21486358,19.33638775,33740,FALSE,"1","09010.1","09010","09010"
"289",-99.23120146,19.32983518,33741,FALSE,"1","09010.1","09010","09010"
"290",-99.23731292,19.32470028,33742,FALSE,"1","09010.1","09010","09010"
"291",-99.24353612,19.32846455,33743,FALSE,"1","09010.1","09010","09010"
"292",-99.25517572,19.32655931,33744,FALSE,"1","09010.1","09010","09010"
"293",-99.26590066,19.31343745,33745,FALSE,"1","09010.1","09010","09010"
"294",-99.26944058,19.31362501,33746,FALSE,"1","09010.1","09010","09010"
"295",-99.27332029,19.28518923,33747,FALSE,"1","09010.1","09010","09010"
"296",-99.28113981,19.2806198,33748,FALSE,"1","09010.1","09010","09010"
"297",-99.2861896,19.27068068,33749,FALSE,"1","09010.1","09010","09010"
"298",-99.30237035,19.2589282,33750,FALSE,"1","09010.1","09010","09010"
"299",-99.31407391,19.25681092,33751,FALSE,"1","09010.1","09010","09010"
"300",-99.32331449,19.23855492,33752,FALSE,"1","09010.1","09010","09010"
"301",-99.32225485,19.23264783,33753,FALSE,"1","09010.1","09010","09010"
"302",-99.32432029,19.2326098,33754,FALSE,"1","09010.1","09010","09010"
"303",-99.32364317,19.26508666,33755,FALSE,"1","09010.1","09010","09010"
"304",-99.31738358,19.27487071,33756,FALSE,"1","09010.1","09010","09010"
"305",-99.31572929,19.28219932,33757,FALSE,"1","09010.1","09010","09010"
"306",-99.31716017,19.29581649,33758,FALSE,"1","09010.1","09010","09010"
"307",-99.31193103,19.30639617,33759,FALSE,"1","09010.1","09010","09010"
"308",-99.30578761,19.30739926,33760,FALSE,"1","09010.1","09010","09010"
"309",-99.29070305,19.32134951,33761,FALSE,"1","09010.1","09010","09010"
"310",-99.29117671,19.32935369,33762,FALSE,"1","09010.1","09010","09010"
"311",-99.28519237,19.33611371,33763,FALSE,"1","09010.1","09010","09010"
"312",-99.26854609,19.34184571,33764,FALSE,"1","09010.1","09010","09010"
"313",-99.25922758,19.34906094,33765,FALSE,"1","09010.1","09010","09010"
"314",-99.26113328,19.36082574,33766,FALSE,"1","09010.1","09010","09010"
"315",-99.26683311,19.36354528,33767,FALSE,"1","09010.1","09010","09010"
"316",-99.2701434,19.37281026,33768,FALSE,"1","09010.1","09010","09010"
"317",-99.26102989,19.37603345,33769,FALSE,"1","09010.1","09010","09010"
"318",-99.24765261,19.38595701,33770,FALSE,"1","09010.1","09010","09010"
"319",-99.24656977,19.38682881,33771,FALSE,"1","09010.1","09010","09010"
"320",-99.24599852,19.38723028,33772,FALSE,"1","09010.1","09010","09010"
"321",-99.24517434,19.38740361,33773,FALSE,"1","09010.1","09010","09010"
"322",-99.24210905,19.38735461,33774,FALSE,"1","09010.1","09010","09010"
"323",-99.23900663,19.39247338,33775,FALSE,"1","09010.1","09010","09010"
"324",-99.23892126,19.39267441,33776,FALSE,"1","09010.1","09010","09010"
"325",-99.23802818,19.39339651,33777,FALSE,"1","09010.1","09010","09010"
"326",-99.2378426,19.39349126,33778,FALSE,"1","09010.1","09010","09010"
"327",-99.23603952,19.39356246,33779,FALSE,"1","09010.1","09010","09010"
"328",-99.23127557,19.39487214,33780,FALSE,"1","09010.1","09010","09010"
"329",-99.23106688,19.39489863,33781,FALSE,"1","09010.1","09010","09010"
"330",-99.21831558,19.39755468,33782,FALSE,"1","09010.1","09010","09010"
"331",-99.21485611,19.39870571,33783,FALSE,"1","09010.1","09010","09010"
"332",-99.21448021,19.39883974,33784,FALSE,"1","09010.1","09010","09010"
"333",-99.2130254,19.39955928,33785,FALSE,"1","09010.1","09010","09010"
"334",-99.21147545,19.40012969,33786,FALSE,"1","09010.1","09010","09010"
"335",-99.20307595,19.40143378,33787,FALSE,"1","09010.1","09010","09010"
"336",-99.20221058,19.4015274,33788,FALSE,"1","09010.1","09010","09010"
"337",-99.19986648,19.40227875,33789,FALSE,"1","09010.1","09010","09010"
"338",-99.19893923,19.40266286,33790,FALSE,"1","09010.1","09010","09010"
"339",-99.19830643,19.40293365,33791,FALSE,"1","09010.1","09010","09010"
"340",-99.19587715,19.40329169,33792,FALSE,"1","09010.1","09010","09010"
"341",-99.19544968,19.40334391,33793,FALSE,"1","09010.1","09010","09010"
"342",-99.19432163,19.40350741,33794,FALSE,"1","09010.1","09010","09010"
"343",-99.19227163,19.40238703,33795,FALSE,"1","09010.1","09010","09010"
"344",-99.19082581,19.39965023,33796,FALSE,"1","09010.1","09010","09010"
"345",-99.18987638,19.39758643,33797,FALSE,"1","09010.1","09010","09010"
"346",-99.18958428,19.39685365,33798,FALSE,"1","09010.1","09010","09010"
"347",-99.18905517,19.39559034,33799,FALSE,"1","09010.1","09010","09010"
"348",-98.96044825,19.32537215,33800,FALSE,"1","09011.1","09011","09011"
"349",-98.96477606,19.30688077,33801,FALSE,"1","09011.1","09011","09011"
"350",-98.96722385,19.30596985,33802,FALSE,"1","09011.1","09011","09011"
"351",-98.97143088,19.27836669,33803,FALSE,"1","09011.1","09011","09011"
"352",-98.97653063,19.25312538,33804,FALSE,"1","09011.1","09011","09011"
"353",-98.96598688,19.249941,33805,FALSE,"1","09011.1","09011","09011"
"354",-98.96858651,19.23221795,33806,FALSE,"1","09011.1","09011","09011"
"355",-98.94577037,19.22495431,33807,FALSE,"1","09011.1","09011","09011"
"356",-98.94030281,19.22323965,33808,FALSE,"1","09011.1","09011","09011"
"357",-98.94255321,19.21561486,33809,FALSE,"1","09011.1","09011","09011"
"358",-98.95108554,19.21818371,33810,FALSE,"1","09011.1","09011","09011"
