"","long","lat","order","hole","piece","group","id","region"
"69",-105.67099109,30.29486272,22353,FALSE,"1","08001.1","08001","08001"
"70",-105.68001185,30.28761151,22354,FALSE,"1","08001.1","08001","08001"
"71",-105.69219728,30.28171105,22355,FALSE,"1","08001.1","08001","08001"
"72",-105.68707583,30.27177357,22356,FALSE,"1","08001.1","08001","08001"
"73",-105.67546774,30.26261922,22357,FALSE,"1","08001.1","08001","08001"
"74",-105.67733798,30.24839045,22358,FALSE,"1","08001.1","08001","08001"
"75",-105.6808744,30.23911777,22359,FALSE,"1","08001.1","08001","08001"
"76",-105.62532829,30.23881803,22360,FALSE,"1","08001.1","08001","08001"
"77",-105.62547737,30.18813526,22361,FALSE,"1","08001.1","08001","08001"
"78",-105.68712646,30.21902645,22362,FALSE,"1","08001.1","08001","08001"
"79",-105.69166943,30.20882015,22363,FALSE,"1","08001.1","08001","08001"
"80",-105.70388952,30.20144668,22364,FALSE,"1","08001.1","08001","08001"
"81",-105.70555865,30.19035675,22365,FALSE,"1","08001.1","08001","08001"
"82",-105.72941191,30.17363365,22366,FALSE,"1","08001.1","08001","08001"
"83",-105.75250672,30.16372395,22367,FALSE,"1","08001.1","08001","08001"
"84",-105.76606985,30.16356523,22368,FALSE,"1","08001.1","08001","08001"
"85",-105.77516738,30.15173466,22369,FALSE,"1","08001.1","08001","08001"
"86",-105.78352355,30.14612691,22370,FALSE,"1","08001.1","08001","08001"
"87",-105.82806808,30.12575035,22371,FALSE,"1","08001.1","08001","08001"
"88",-105.85919521,30.09851246,22372,FALSE,"1","08001.1","08001","08001"
"89",-105.8737696,30.08228791,22373,FALSE,"1","08001.1","08001","08001"
"90",-105.89708586,30.06403212,22374,FALSE,"1","08001.1","08001","08001"
"91",-105.90541886,30.04954745,22375,FALSE,"1","08001.1","08001","08001"
"92",-105.90095734,30.02951317,22376,FALSE,"1","08001.1","08001","08001"
"93",-105.81240132,30.02950017,22377,FALSE,"1","08001.1","08001","08001"
"94",-105.77258369,30.02834242,22378,FALSE,"1","08001.1","08001","08001"
"95",-105.7691768,29.91381594,22379,FALSE,"1","08001.1","08001","08001"
"96",-105.7679516,29.88198152,22380,FALSE,"1","08001.1","08001","08001"
"97",-105.80975292,29.88175903,22381,FALSE,"1","08001.1","08001","08001"
"98",-105.80978485,29.859137,22382,FALSE,"1","08001.1","08001","08001"
"99",-105.80571045,29.78317655,22383,FALSE,"1","08001.1","08001","08001"
"100",-105.87955423,29.77750005,22384,FALSE,"1","08001.1","08001","08001"
"101",-105.81796169,29.74734914,22385,FALSE,"1","08001.1","08001","08001"
"102",-105.82657589,29.7029692,22386,FALSE,"1","08001.1","08001","08001"
"103",-105.82950428,29.70081372,22387,FALSE,"1","08001.1","08001","08001"
"104",-105.85570006,29.6932476,22388,FALSE,"1","08001.1","08001","08001"
"105",-105.86377857,29.69558645,22389,FALSE,"1","08001.1","08001","08001"
"106",-105.87229372,29.69379697,22390,FALSE,"1","08001.1","08001","08001"
"107",-105.88113005,29.69551088,22391,FALSE,"1","08001.1","08001","08001"
"108",-105.88832792,29.70931839,22392,FALSE,"1","08001.1","08001","08001"
"109",-105.89735566,29.70719054,22393,FALSE,"1","08001.1","08001","08001"
"110",-105.90897494,29.7011524,22394,FALSE,"1","08001.1","08001","08001"
"111",-105.90990309,29.6662272,22395,FALSE,"1","08001.1","08001","08001"
"112",-105.9291512,29.67135711,22396,FALSE,"1","08001.1","08001","08001"
"113",-105.94611152,29.68423225,22397,FALSE,"1","08001.1","08001","08001"
"114",-105.94711405,29.69807725,22398,FALSE,"1","08001.1","08001","08001"
"115",-105.94437965,29.71738372,22399,FALSE,"1","08001.1","08001","08001"
"116",-105.93641561,29.74451491,22400,FALSE,"1","08001.1","08001","08001"
"117",-105.9289644,29.75767209,22401,FALSE,"1","08001.1","08001","08001"
"118",-105.94400771,29.75718905,22402,FALSE,"1","08001.1","08001","08001"
"119",-106.02594072,29.75225605,22403,FALSE,"1","08001.1","08001","08001"
"120",-106.10352671,29.74718222,22404,FALSE,"1","08001.1","08001","08001"
"121",-106.10341161,29.74378311,22405,FALSE,"1","08001.1","08001","08001"
"122",-106.13628434,29.75186586,22406,FALSE,"1","08001.1","08001","08001"
"123",-106.19896409,29.76837951,22407,FALSE,"1","08001.1","08001","08001"
"124",-106.23099889,29.78272545,22408,FALSE,"1","08001.1","08001","08001"
"125",-106.24483692,29.78486223,22409,FALSE,"1","08001.1","08001","08001"
"126",-106.25516241,29.77730405,22410,FALSE,"1","08001.1","08001","08001"
"127",-106.26223258,29.77880654,22411,FALSE,"1","08001.1","08001","08001"
"128",-106.27772774,29.77202568,22412,FALSE,"1","08001.1","08001","08001"
"129",-106.27661198,29.76431602,22413,FALSE,"1","08001.1","08001","08001"
"130",-106.29230141,29.76931751,22414,FALSE,"1","08001.1","08001","08001"
"131",-106.30585517,29.7503378,22415,FALSE,"1","08001.1","08001","08001"
"132",-106.28749726,29.7419718,22416,FALSE,"1","08001.1","08001","08001"
"133",-106.2671798,29.7125614,22417,FALSE,"1","08001.1","08001","08001"
"134",-106.36629561,29.71268652,22418,FALSE,"1","08001.1","08001","08001"
"135",-106.37594195,29.73959322,22419,FALSE,"1","08001.1","08001","08001"
"136",-106.46771346,29.73962077,22420,FALSE,"1","08001.1","08001","08001"
"137",-106.47402148,29.73536554,22421,FALSE,"1","08001.1","08001","08001"
"138",-106.46512448,29.72672723,22422,FALSE,"1","08001.1","08001","08001"
"139",-106.47827352,29.72148602,22423,FALSE,"1","08001.1","08001","08001"
"140",-106.50547348,29.70400189,22424,FALSE,"1","08001.1","08001","08001"
"141",-106.48695971,29.68463219,22425,FALSE,"1","08001.1","08001","08001"
"142",-106.48694218,29.67465042,22426,FALSE,"1","08001.1","08001","08001"
"143",-106.49741683,29.67670817,22427,FALSE,"1","08001.1","08001","08001"
"144",-106.50977534,29.69075434,22428,FALSE,"1","08001.1","08001","08001"
"145",-106.51235417,29.69927051,22429,FALSE,"1","08001.1","08001","08001"
"146",-106.52073448,29.70332388,22430,FALSE,"1","08001.1","08001","08001"
"147",-106.50738477,29.71222511,22431,FALSE,"1","08001.1","08001","08001"
"148",-106.51679989,29.71740715,22432,FALSE,"1","08001.1","08001","08001"
"149",-106.51330869,29.72478539,22433,FALSE,"1","08001.1","08001","08001"
"150",-106.51247485,29.73960832,22434,FALSE,"1","08001.1","08001","08001"
"151",-106.5542466,29.73985565,22435,FALSE,"1","08001.1","08001","08001"
"152",-106.59425055,29.7427834,22436,FALSE,"1","08001.1","08001","08001"
"153",-106.59391485,29.69412343,22437,FALSE,"1","08001.1","08001","08001"
"154",-106.64985408,29.70201086,22438,FALSE,"1","08001.1","08001","08001"
"155",-106.65029843,29.77029659,22439,FALSE,"1","08001.1","08001","08001"
"156",-106.63161077,29.76600762,22440,FALSE,"1","08001.1","08001","08001"
"157",-106.61750731,29.77844675,22441,FALSE,"1","08001.1","08001","08001"
"158",-106.62018157,29.78714872,22442,FALSE,"1","08001.1","08001","08001"
"159",-106.64348003,29.8108266,22443,FALSE,"1","08001.1","08001","08001"
"160",-106.65543577,29.84670182,22444,FALSE,"1","08001.1","08001","08001"
"161",-106.64557034,29.8765658,22445,FALSE,"1","08001.1","08001","08001"
"162",-106.64965598,29.87613909,22446,FALSE,"1","08001.1","08001","08001"
"163",-106.68298026,29.87966894,22447,FALSE,"1","08001.1","08001","08001"
"164",-106.69955091,29.8860714,22448,FALSE,"1","08001.1","08001","08001"
"165",-106.73634343,29.89759512,22449,FALSE,"1","08001.1","08001","08001"
"166",-106.73598555,29.90603595,22450,FALSE,"1","08001.1","08001","08001"
"167",-106.74119721,29.9071958,22451,FALSE,"1","08001.1","08001","08001"
"168",-106.74461772,29.9194042,22452,FALSE,"1","08001.1","08001","08001"
"169",-106.75248295,29.92184131,22453,FALSE,"1","08001.1","08001","08001"
"170",-106.75849523,29.92833194,22454,FALSE,"1","08001.1","08001","08001"
"171",-106.75139286,29.94553254,22455,FALSE,"1","08001.1","08001","08001"
"172",-106.75534437,29.94677266,22456,FALSE,"1","08001.1","08001","08001"
"173",-106.75567857,29.9563962,22457,FALSE,"1","08001.1","08001","08001"
"174",-106.75241328,29.96502983,22458,FALSE,"1","08001.1","08001","08001"
"175",-106.75941305,29.97350766,22459,FALSE,"1","08001.1","08001","08001"
"176",-106.77066069,29.99543912,22460,FALSE,"1","08001.1","08001","08001"
"177",-106.78629132,30.00829075,22461,FALSE,"1","08001.1","08001","08001"
"178",-106.78957566,30.02732835,22462,FALSE,"1","08001.1","08001","08001"
"179",-106.77616686,30.06169715,22463,FALSE,"1","08001.1","08001","08001"
"180",-106.76313281,30.09179468,22464,FALSE,"1","08001.1","08001","08001"
"181",-106.79304575,30.08641105,22465,FALSE,"1","08001.1","08001","08001"
"182",-106.79597138,30.1080668,22466,FALSE,"1","08001.1","08001","08001"
"183",-106.77153035,30.1103316,22467,FALSE,"1","08001.1","08001","08001"
"184",-106.77353031,30.15092511,22468,FALSE,"1","08001.1","08001","08001"
"185",-106.76661588,30.15412239,22469,FALSE,"1","08001.1","08001","08001"
"186",-106.75793563,30.1540926,22470,FALSE,"1","08001.1","08001","08001"
"187",-106.7428974,30.20688785,22471,FALSE,"1","08001.1","08001","08001"
"188",-106.74395497,30.21078934,22472,FALSE,"1","08001.1","08001","08001"
"189",-106.75358378,30.21501039,22473,FALSE,"1","08001.1","08001","08001"
"190",-106.87986361,30.24622209,22474,FALSE,"1","08001.1","08001","08001"
"191",-106.87399348,30.25824951,22475,FALSE,"1","08001.1","08001","08001"
"192",-106.92258281,30.26175199,22476,FALSE,"1","08001.1","08001","08001"
"193",-106.92083763,30.28071197,22477,FALSE,"1","08001.1","08001","08001"
"194",-106.92748992,30.28396599,22478,FALSE,"1","08001.1","08001","08001"
"195",-106.93319737,30.29107874,22479,FALSE,"1","08001.1","08001","08001"
"196",-106.94779255,30.29434591,22480,FALSE,"1","08001.1","08001","08001"
"197",-106.95317058,30.29987589,22481,FALSE,"1","08001.1","08001","08001"
"198",-106.95683414,30.30912199,22482,FALSE,"1","08001.1","08001","08001"
"199",-106.96582101,30.31550848,22483,FALSE,"1","08001.1","08001","08001"
"200",-106.97255388,30.31625362,22484,FALSE,"1","08001.1","08001","08001"
"201",-106.98169754,30.3116562,22485,FALSE,"1","08001.1","08001","08001"
"202",-106.99187898,30.30289308,22486,FALSE,"1","08001.1","08001","08001"
"203",-107.01693201,30.32351131,22487,FALSE,"1","08001.1","08001","08001"
"204",-107.0229576,30.32443059,22488,FALSE,"1","08001.1","08001","08001"
"205",-107.03540085,30.33196746,22489,FALSE,"1","08001.1","08001","08001"
"206",-107.04592131,30.33501777,22490,FALSE,"1","08001.1","08001","08001"
"207",-107.0560878,30.32103614,22491,FALSE,"1","08001.1","08001","08001"
"208",-107.07573458,30.29717014,22492,FALSE,"1","08001.1","08001","08001"
"209",-107.09424805,30.30965792,22493,FALSE,"1","08001.1","08001","08001"
"210",-107.12160235,30.27614577,22494,FALSE,"1","08001.1","08001","08001"
"211",-107.16508451,30.27925895,22495,FALSE,"1","08001.1","08001","08001"
"212",-107.13404334,30.31412888,22496,FALSE,"1","08001.1","08001","08001"
"213",-107.1130388,30.33975152,22497,FALSE,"1","08001.1","08001","08001"
"214",-107.19846952,30.40095017,22498,FALSE,"1","08001.1","08001","08001"
"215",-107.05960686,30.55821325,22499,FALSE,"1","08001.1","08001","08001"
"216",-107.13218641,30.55586971,22500,FALSE,"1","08001.1","08001","08001"
"217",-107.13272728,30.5617628,22501,FALSE,"1","08001.1","08001","08001"
"218",-107.1206142,30.57021802,22502,FALSE,"1","08001.1","08001","08001"
"219",-107.11718026,30.58701859,22503,FALSE,"1","08001.1","08001","08001"
"220",-107.10582455,30.59726542,22504,FALSE,"1","08001.1","08001","08001"
"221",-107.09460143,30.5972526,22505,FALSE,"1","08001.1","08001","08001"
"222",-107.09525977,30.61717968,22506,FALSE,"1","08001.1","08001","08001"
"223",-107.08508361,30.62585094,22507,FALSE,"1","08001.1","08001","08001"
"224",-107.06963855,30.63305122,22508,FALSE,"1","08001.1","08001","08001"
"225",-107.14618008,30.71225405,22509,FALSE,"1","08001.1","08001","08001"
"226",-107.08605752,30.71326429,22510,FALSE,"1","08001.1","08001","08001"
"227",-107.06826934,30.72229451,22511,FALSE,"1","08001.1","08001","08001"
"228",-107.05821771,30.73464197,22512,FALSE,"1","08001.1","08001","08001"
"229",-107.05845386,30.74725935,22513,FALSE,"1","08001.1","08001","08001"
"230",-107.06099828,30.75336159,22514,FALSE,"1","08001.1","08001","08001"
"231",-107.05832306,30.75877009,22515,FALSE,"1","08001.1","08001","08001"
"232",-107.05137981,30.76177529,22516,FALSE,"1","08001.1","08001","08001"
"233",-107.04811611,30.77741382,22517,FALSE,"1","08001.1","08001","08001"
"234",-107.05239352,30.79870528,22518,FALSE,"1","08001.1","08001","08001"
"235",-107.06066554,30.80566522,22519,FALSE,"1","08001.1","08001","08001"
"236",-107.02937778,30.80558995,22520,FALSE,"1","08001.1","08001","08001"
"237",-107.03673545,30.86225139,22521,FALSE,"1","08001.1","08001","08001"
"238",-107.09931388,30.86377291,22522,FALSE,"1","08001.1","08001","08001"
"239",-107.08895432,30.87438866,22523,FALSE,"1","08001.1","08001","08001"
"240",-107.10041858,30.88167157,22524,FALSE,"1","08001.1","08001","08001"
"241",-107.09671734,30.8987584,22525,FALSE,"1","08001.1","08001","08001"
"242",-107.09040678,30.9085254,22526,FALSE,"1","08001.1","08001","08001"
"243",-107.07969663,30.91209639,22527,FALSE,"1","08001.1","08001","08001"
"244",-107.07219906,30.93341092,22528,FALSE,"1","08001.1","08001","08001"
"245",-107.07369071,30.95526349,22529,FALSE,"1","08001.1","08001","08001"
"246",-107.04663991,30.95410214,22530,FALSE,"1","08001.1","08001","08001"
"247",-107.04562355,31.02192551,22531,FALSE,"1","08001.1","08001","08001"
"248",-107.04103843,31.03344386,22532,FALSE,"1","08001.1","08001","08001"
"249",-107.04194743,31.04536448,22533,FALSE,"1","08001.1","08001","08001"
"250",-107.04038837,31.05480114,22534,FALSE,"1","08001.1","08001","08001"
"251",-107.04514592,31.05909106,22535,FALSE,"1","08001.1","08001","08001"
"252",-107.04491594,31.08611435,22536,FALSE,"1","08001.1","08001","08001"
"253",-106.89485705,31.08536526,22537,FALSE,"1","08001.1","08001","08001"
"254",-106.89481518,31.15207671,22538,FALSE,"1","08001.1","08001","08001"
"255",-106.86065938,31.14592068,22539,FALSE,"1","08001.1","08001","08001"
"256",-106.82668943,31.12329588,22540,FALSE,"1","08001.1","08001","08001"
"257",-106.82128854,31.11995677,22541,FALSE,"1","08001.1","08001","08001"
"258",-106.77696314,31.12509697,22542,FALSE,"1","08001.1","08001","08001"
"259",-106.74577578,31.13793111,22543,FALSE,"1","08001.1","08001","08001"
"260",-106.74560285,31.16027597,22544,FALSE,"1","08001.1","08001","08001"
"261",-106.73577368,31.15925746,22545,FALSE,"1","08001.1","08001","08001"
"262",-106.72709763,31.16167537,22546,FALSE,"1","08001.1","08001","08001"
"263",-106.70310565,31.16430591,22547,FALSE,"1","08001.1","08001","08001"
"264",-106.68726791,31.16483868,22548,FALSE,"1","08001.1","08001","08001"
"265",-106.67077705,31.16827423,22549,FALSE,"1","08001.1","08001","08001"
"266",-106.66042378,31.17280671,22550,FALSE,"1","08001.1","08001","08001"
"267",-106.64774938,31.17290695,22551,FALSE,"1","08001.1","08001","08001"
"268",-106.63534046,31.16605188,22552,FALSE,"1","08001.1","08001","08001"
"269",-106.62636066,31.15670995,22553,FALSE,"1","08001.1","08001","08001"
"270",-106.61468926,31.15199252,22554,FALSE,"1","08001.1","08001","08001"
"271",-106.60701309,31.15528768,22555,FALSE,"1","08001.1","08001","08001"
"272",-106.58958288,31.15140935,22556,FALSE,"1","08001.1","08001","08001"
"273",-106.50149092,31.15254525,22557,FALSE,"1","08001.1","08001","08001"
"274",-106.50741628,31.18732989,22558,FALSE,"1","08001.1","08001","08001"
"275",-106.4101044,31.18780163,22559,FALSE,"1","08001.1","08001","08001"
"276",-106.39076832,31.18760231,22560,FALSE,"1","08001.1","08001","08001"
"277",-106.39683128,31.15904554,22561,FALSE,"1","08001.1","08001","08001"
"278",-106.37399117,31.15470569,22562,FALSE,"1","08001.1","08001","08001"
"279",-106.36693414,31.18714575,22563,FALSE,"1","08001.1","08001","08001"
"280",-106.34547754,31.17494672,22564,FALSE,"1","08001.1","08001","08001"
"281",-106.31030368,31.15371419,22565,FALSE,"1","08001.1","08001","08001"
"282",-104.81858343,28.96216737,22566,FALSE,"1","08002.1","08002","08002"
"283",-104.81084305,28.95493815,22567,FALSE,"1","08002.1","08002","08002"
"284",-104.79161057,28.93194335,22568,FALSE,"1","08002.1","08002","08002"
"285",-104.76880843,28.90058659,22569,FALSE,"1","08002.1","08002","08002"
"286",-104.72816845,28.84995495,22570,FALSE,"1","08002.1","08002","08002"
"287",-104.6621846,28.77647885,22571,FALSE,"1","08002.1","08002","08002"
"288",-104.68540188,28.7687866,22572,FALSE,"1","08002.1","08002","08002"
"289",-104.69750823,28.76515292,22573,FALSE,"1","08002.1","08002","08002"
"290",-104.73766572,28.75705031,22574,FALSE,"1","08002.1","08002","08002"
"291",-104.75152243,28.76672552,22575,FALSE,"1","08002.1","08002","08002"
"292",-104.76131048,28.77084557,22576,FALSE,"1","08002.1","08002","08002"
"293",-104.7759378,28.77150225,22577,FALSE,"1","08002.1","08002","08002"
"294",-104.78412463,28.79514832,22578,FALSE,"1","08002.1","08002","08002"
"295",-104.82718697,28.78701803,22579,FALSE,"1","08002.1","08002","08002"
"296",-104.84276391,28.79341265,22580,FALSE,"1","08002.1","08002","08002"
"297",-104.872403,28.78359657,22581,FALSE,"1","08002.1","08002","08002"
"298",-104.87803937,28.77863359,22582,FALSE,"1","08002.1","08002","08002"
"299",-104.87799898,28.79912308,22583,FALSE,"1","08002.1","08002","08002"
"300",-104.87094229,28.81850266,22584,FALSE,"1","08002.1","08002","08002"
"301",-105.0376206,28.77852845,22585,FALSE,"1","08002.1","08002","08002"
"302",-105.0505524,28.79442446,22586,FALSE,"1","08002.1","08002","08002"
"303",-105.09373931,28.82642497,22587,FALSE,"1","08002.1","08002","08002"
"304",-105.14263195,28.74958182,22588,FALSE,"1","08002.1","08002","08002"
"305",-105.16405031,28.79738495,22589,FALSE,"1","08002.1","08002","08002"
"306",-105.22184055,28.76619194,22590,FALSE,"1","08002.1","08002","08002"
"307",-105.23428475,28.78695214,22591,FALSE,"1","08002.1","08002","08002"
"308",-105.24222981,28.78546154,22592,FALSE,"1","08002.1","08002","08002"
"309",-105.25237357,28.79293689,22593,FALSE,"1","08002.1","08002","08002"
"310",-105.26204238,28.80276983,22594,FALSE,"1","08002.1","08002","08002"
"311",-105.28081726,28.80086997,22595,FALSE,"1","08002.1","08002","08002"
"312",-105.29192331,28.79448634,22596,FALSE,"1","08002.1","08002","08002"
"313",-105.29660626,28.77711483,22597,FALSE,"1","08002.1","08002","08002"
"314",-105.30790055,28.77137025,22598,FALSE,"1","08002.1","08002","08002"
"315",-105.30999451,28.76278362,22599,FALSE,"1","08002.1","08002","08002"
"316",-105.32303475,28.75304619,22600,FALSE,"1","08002.1","08002","08002"
"317",-105.32770928,28.75233497,22601,FALSE,"1","08002.1","08002","08002"
"318",-105.34783741,28.73855579,22602,FALSE,"1","08002.1","08002","08002"
"319",-105.35138226,28.72801043,22603,FALSE,"1","08002.1","08002","08002"
"320",-105.36495063,28.718888,22604,FALSE,"1","08002.1","08002","08002"
"321",-105.36289628,28.71285645,22605,FALSE,"1","08002.1","08002","08002"
"322",-105.36775254,28.70932606,22606,FALSE,"1","08002.1","08002","08002"
"323",-105.39260034,28.70942662,22607,FALSE,"1","08002.1","08002","08002"
"324",-105.40883117,28.6971432,22608,FALSE,"1","08002.1","08002","08002"
"325",-105.42119212,28.69667637,22609,FALSE,"1","08002.1","08002","08002"
"326",-105.415591,28.65820354,22610,FALSE,"1","08002.1","08002","08002"
"327",-105.49532274,28.61781368,22611,FALSE,"1","08002.1","08002","08002"
"328",-105.49921495,28.60706259,22612,FALSE,"1","08002.1","08002","08002"
"329",-105.50571149,28.59820619,22613,FALSE,"1","08002.1","08002","08002"
"330",-105.50655321,28.59225592,22614,FALSE,"1","08002.1","08002","08002"
"331",-105.51383635,28.58754946,22615,FALSE,"1","08002.1","08002","08002"
"332",-105.51616274,28.58019105,22616,FALSE,"1","08002.1","08002","08002"
"333",-105.51314028,28.56897035,22617,FALSE,"1","08002.1","08002","08002"
"334",-105.51957291,28.56921128,22618,FALSE,"1","08002.1","08002","08002"
"335",-105.52813768,28.55931609,22619,FALSE,"1","08002.1","08002","08002"
"336",-105.53115831,28.55842905,22620,FALSE,"1","08002.1","08002","08002"
"337",-105.54982026,28.56442677,22621,FALSE,"1","08002.1","08002","08002"
"338",-105.57070491,28.5688852,22622,FALSE,"1","08002.1","08002","08002"
"339",-105.57619608,28.57621874,22623,FALSE,"1","08002.1","08002","08002"
"340",-105.58689011,28.58503468,22624,FALSE,"1","08002.1","08002","08002"
"341",-105.59103106,28.58361422,22625,FALSE,"1","08002.1","08002","08002"
"342",-105.60453835,28.59314894,22626,FALSE,"1","08002.1","08002","08002"
"343",-105.61385395,28.60833282,22627,FALSE,"1","08002.1","08002","08002"
"344",-105.61370605,28.56064408,22628,FALSE,"1","08002.1","08002","08002"
"345",-105.62379125,28.56435303,22629,FALSE,"1","08002.1","08002","08002"
"346",-105.62374297,28.57149832,22630,FALSE,"1","08002.1","08002","08002"
"347",-105.63353326,28.56776729,22631,FALSE,"1","08002.1","08002","08002"
"348",-105.6336596,28.57866349,22632,FALSE,"1","08002.1","08002","08002"
"349",-105.64853632,28.57853451,22633,FALSE,"1","08002.1","08002","08002"
"350",-105.65876981,28.58211283,22634,FALSE,"1","08002.1","08002","08002"
"351",-105.65880488,28.58751808,22635,FALSE,"1","08002.1","08002","08002"
"352",-105.67920189,28.58765855,22636,FALSE,"1","08002.1","08002","08002"
"353",-105.67922769,28.57843432,22637,FALSE,"1","08002.1","08002","08002"
"354",-105.68945531,28.57835666,22638,FALSE,"1","08002.1","08002","08002"
"355",-105.68928301,28.55611815,22639,FALSE,"1","08002.1","08002","08002"
"356",-105.69442685,28.55697608,22640,FALSE,"1","08002.1","08002","08002"
"357",-105.70376663,28.56823688,22641,FALSE,"1","08002.1","08002","08002"
