"","long","lat","order","hole","piece","group","id","region"
"39",-105.14617354,22.2592648,103725,FALSE,"1","18001.1","18001","18001"
"40",-105.15436028,22.25552711,103726,FALSE,"1","18001.1","18001","18001"
"41",-105.17519643,22.26286115,103727,FALSE,"1","18001.1","18001","18001"
"42",-105.19439871,22.26594054,103728,FALSE,"1","18001.1","18001","18001"
"43",-105.21776169,22.27239122,103729,FALSE,"1","18001.1","18001","18001"
"44",-105.23835997,22.27528977,103730,FALSE,"1","18001.1","18001","18001"
"45",-105.24003669,22.26764063,103731,FALSE,"1","18001.1","18001","18001"
"46",-105.25436409,22.26626528,103732,FALSE,"1","18001.1","18001","18001"
"47",-105.25700678,22.27798717,103733,FALSE,"1","18001.1","18001","18001"
"48",-105.26621088,22.30749234,103734,FALSE,"1","18001.1","18001","18001"
"49",-105.28580608,22.3030306,103735,FALSE,"1","18001.1","18001","18001"
"50",-105.29435243,22.30473962,103736,FALSE,"1","18001.1","18001","18001"
"51",-105.29135708,22.31693231,103737,FALSE,"1","18001.1","18001","18001"
"52",-105.29981943,22.32897646,103738,FALSE,"1","18001.1","18001","18001"
"53",-105.30064163,22.34010805,103739,FALSE,"1","18001.1","18001","18001"
"54",-105.29801448,22.34321115,103740,FALSE,"1","18001.1","18001","18001"
"55",-105.31372614,22.35495357,103741,FALSE,"1","18001.1","18001","18001"
"56",-105.32584494,22.37246279,103742,FALSE,"1","18001.1","18001","18001"
"57",-105.34075535,22.37126486,103743,FALSE,"1","18001.1","18001","18001"
"58",-105.34138828,22.35391726,103744,FALSE,"1","18001.1","18001","18001"
"59",-105.35559735,22.3482908,103745,FALSE,"1","18001.1","18001","18001"
"60",-105.35680698,22.3513606,103746,FALSE,"1","18001.1","18001","18001"
"61",-105.39685112,22.37018762,103747,FALSE,"1","18001.1","18001","18001"
"62",-105.40554463,22.37087759,103748,FALSE,"1","18001.1","18001","18001"
"63",-105.39838351,22.39804902,103749,FALSE,"1","18001.1","18001","18001"
"64",-105.41065435,22.40095823,103750,FALSE,"1","18001.1","18001","18001"
"65",-105.40792334,22.41618419,103751,FALSE,"1","18001.1","18001","18001"
"66",-105.41296251,22.41688737,103752,FALSE,"1","18001.1","18001","18001"
"67",-105.40977314,22.43846191,103753,FALSE,"1","18001.1","18001","18001"
"68",-105.45604146,22.44513305,103754,FALSE,"1","18001.1","18001","18001"
"69",-105.45978372,22.43828489,103755,FALSE,"1","18001.1","18001","18001"
"70",-105.47380983,22.45032942,103756,FALSE,"1","18001.1","18001","18001"
"71",-105.47944386,22.45836203,103757,FALSE,"1","18001.1","18001","18001"
"72",-105.49982071,22.45387611,103758,FALSE,"1","18001.1","18001","18001"
"73",-105.50017375,22.46267635,103759,FALSE,"1","18001.1","18001","18001"
"74",-105.50507129,22.46673703,103760,FALSE,"1","18001.1","18001","18001"
"75",-105.51801726,22.46147305,103761,FALSE,"1","18001.1","18001","18001"
"76",-105.5246506,22.46711357,103762,FALSE,"1","18001.1","18001","18001"
"77",-105.53911772,22.46995752,103763,FALSE,"1","18001.1","18001","18001"
"78",-105.53555012,22.44890229,103764,FALSE,"1","18001.1","18001","18001"
"79",-105.52803852,22.44871403,103765,FALSE,"1","18001.1","18001","18001"
"80",-105.51824655,22.40850472,103766,FALSE,"1","18001.1","18001","18001"
"81",-105.52957863,22.42703728,103767,FALSE,"1","18001.1","18001","18001"
"82",-105.5653242,22.45021482,103768,FALSE,"1","18001.1","18001","18001"
"83",-105.55610929,22.45557048,103769,FALSE,"1","18001.1","18001","18001"
"84",-105.55711265,22.46058952,103770,FALSE,"1","18001.1","18001","18001"
"85",-105.54872638,22.46292914,103771,FALSE,"1","18001.1","18001","18001"
"86",-105.54987935,22.47276108,103772,FALSE,"1","18001.1","18001","18001"
"87",-105.56324494,22.48250439,103773,FALSE,"1","18001.1","18001","18001"
"88",-105.56427565,22.48750246,103774,FALSE,"1","18001.1","18001","18001"
"89",-105.58290797,22.49596006,103775,FALSE,"1","18001.1","18001","18001"
"90",-105.58975412,22.50052414,103776,FALSE,"1","18001.1","18001","18001"
"91",-105.59692883,22.50031179,103777,FALSE,"1","18001.1","18001","18001"
"92",-105.60533972,22.49652259,103778,FALSE,"1","18001.1","18001","18001"
"93",-105.61634314,22.50357414,103779,FALSE,"1","18001.1","18001","18001"
"94",-105.61648972,22.51244875,103780,FALSE,"1","18001.1","18001","18001"
"95",-105.62042655,22.51553026,103781,FALSE,"1","18001.1","18001","18001"
"96",-105.63160032,22.50975791,103782,FALSE,"1","18001.1","18001","18001"
"97",-105.63953185,22.51745499,103783,FALSE,"1","18001.1","18001","18001"
"98",-105.652292,22.51949835,103784,FALSE,"1","18001.1","18001","18001"
"99",-105.6596068,22.51712795,103785,FALSE,"1","18001.1","18001","18001"
"100",-105.67036346,22.53086988,103786,FALSE,"1","18001.1","18001","18001"
"101",-105.67394583,22.54184309,103787,FALSE,"1","18001.1","18001","18001"
"102",-105.67205578,22.55194029,103788,FALSE,"1","18001.1","18001","18001"
"103",-105.68220025,22.57212105,103789,FALSE,"1","18001.1","18001","18001"
"104",-105.66997005,22.57688122,103790,FALSE,"1","18001.1","18001","18001"
"105",-105.6654332,22.58366032,103791,FALSE,"1","18001.1","18001","18001"
"106",-105.66009283,22.58592582,103792,FALSE,"1","18001.1","18001","18001"
"107",-105.65057172,22.57946975,103793,FALSE,"1","18001.1","18001","18001"
"108",-105.6421862,22.58292912,103794,FALSE,"1","18001.1","18001","18001"
"109",-105.64215841,22.59388865,103795,FALSE,"1","18001.1","18001","18001"
"110",-105.63140863,22.58875377,103796,FALSE,"1","18001.1","18001","18001"
"111",-105.62203646,22.57142552,103797,FALSE,"1","18001.1","18001","18001"
"112",-105.61211263,22.56815897,103798,FALSE,"1","18001.1","18001","18001"
"113",-105.60047658,22.5588878,103799,FALSE,"1","18001.1","18001","18001"
"114",-105.59828823,22.53667114,103800,FALSE,"1","18001.1","18001","18001"
"115",-105.58389317,22.53348423,103801,FALSE,"1","18001.1","18001","18001"
"116",-105.57595114,22.53514975,103802,FALSE,"1","18001.1","18001","18001"
"117",-105.57364434,22.53925117,103803,FALSE,"1","18001.1","18001","18001"
"118",-105.56038175,22.53729823,103804,FALSE,"1","18001.1","18001","18001"
"119",-105.55251692,22.53912677,103805,FALSE,"1","18001.1","18001","18001"
"120",-105.53993477,22.53559334,103806,FALSE,"1","18001.1","18001","18001"
"121",-105.53359632,22.51503123,103807,FALSE,"1","18001.1","18001","18001"
"122",-105.52193806,22.52099528,103808,FALSE,"1","18001.1","18001","18001"
"123",-105.50956658,22.51696271,103809,FALSE,"1","18001.1","18001","18001"
"124",-105.50267631,22.52559368,103810,FALSE,"1","18001.1","18001","18001"
"125",-105.48066135,22.51392999,103811,FALSE,"1","18001.1","18001","18001"
"126",-105.47847355,22.50506442,103812,FALSE,"1","18001.1","18001","18001"
"127",-105.46644832,22.50538788,103813,FALSE,"1","18001.1","18001","18001"
"128",-105.4608368,22.50856811,103814,FALSE,"1","18001.1","18001","18001"
"129",-105.45353606,22.5194268,103815,FALSE,"1","18001.1","18001","18001"
"130",-105.44172469,22.52426843,103816,FALSE,"1","18001.1","18001","18001"
"131",-105.43629463,22.53832149,103817,FALSE,"1","18001.1","18001","18001"
"132",-105.43462554,22.5499842,103818,FALSE,"1","18001.1","18001","18001"
"133",-105.43872758,22.56523626,103819,FALSE,"1","18001.1","18001","18001"
"134",-105.43693046,22.5819074,103820,FALSE,"1","18001.1","18001","18001"
"135",-105.4390602,22.58788531,103821,FALSE,"1","18001.1","18001","18001"
"136",-105.4559864,22.59873909,103822,FALSE,"1","18001.1","18001","18001"
"137",-105.45489017,22.60433099,103823,FALSE,"1","18001.1","18001","18001"
"138",-105.44811138,22.61012282,103824,FALSE,"1","18001.1","18001","18001"
"139",-105.45226263,22.62707666,103825,FALSE,"1","18001.1","18001","18001"
"140",-105.4687196,22.62507831,103826,FALSE,"1","18001.1","18001","18001"
"141",-105.47419889,22.63281074,103827,FALSE,"1","18001.1","18001","18001"
"142",-105.46485552,22.64610883,103828,FALSE,"1","18001.1","18001","18001"
"143",-105.46039094,22.64754994,103829,FALSE,"1","18001.1","18001","18001"
"144",-105.46396311,22.65923831,103830,FALSE,"1","18001.1","18001","18001"
"145",-105.45473518,22.66573999,103831,FALSE,"1","18001.1","18001","18001"
"146",-105.44796823,22.66078755,103832,FALSE,"1","18001.1","18001","18001"
"147",-105.40554238,22.65594019,103833,FALSE,"1","18001.1","18001","18001"
"148",-105.40324818,22.62372888,103834,FALSE,"1","18001.1","18001","18001"
"149",-105.38329098,22.56531086,103835,FALSE,"1","18001.1","18001","18001"
"150",-105.36635015,22.56581919,103836,FALSE,"1","18001.1","18001","18001"
"151",-105.34827663,22.5684882,103837,FALSE,"1","18001.1","18001","18001"
"152",-105.32464686,22.56700849,103838,FALSE,"1","18001.1","18001","18001"
"153",-105.32398037,22.57133943,103839,FALSE,"1","18001.1","18001","18001"
"154",-105.28947326,22.56904145,103840,FALSE,"1","18001.1","18001","18001"
"155",-105.26836225,22.56869395,103841,FALSE,"1","18001.1","18001","18001"
"156",-105.26812826,22.58371215,103842,FALSE,"1","18001.1","18001","18001"
"157",-105.24557643,22.58738217,103843,FALSE,"1","18001.1","18001","18001"
"158",-105.23044601,22.5587124,103844,FALSE,"1","18001.1","18001","18001"
"159",-105.22557328,22.55983652,103845,FALSE,"1","18001.1","18001","18001"
"160",-105.2185166,22.55145992,103846,FALSE,"1","18001.1","18001","18001"
"161",-105.2097994,22.54531032,103847,FALSE,"1","18001.1","18001","18001"
"162",-105.20289509,22.53717762,103848,FALSE,"1","18001.1","18001","18001"
"163",-105.19879765,22.53863642,103849,FALSE,"1","18001.1","18001","18001"
"164",-105.17620583,22.53831043,103850,FALSE,"1","18001.1","18001","18001"
"165",-105.17170594,22.54577351,103851,FALSE,"1","18001.1","18001","18001"
"166",-105.15670285,22.55600163,103852,FALSE,"1","18001.1","18001","18001"
"167",-105.15235585,22.56400243,103853,FALSE,"1","18001.1","18001","18001"
"168",-105.13828954,22.55999237,103854,FALSE,"1","18001.1","18001","18001"
"169",-105.12810034,22.56584457,103855,FALSE,"1","18001.1","18001","18001"
"170",-105.11251466,22.56937489,103856,FALSE,"1","18001.1","18001","18001"
"171",-105.10703892,22.58197212,103857,FALSE,"1","18001.1","18001","18001"
"172",-105.09743301,22.58573672,103858,FALSE,"1","18001.1","18001","18001"
"173",-105.11583161,22.61438382,103859,FALSE,"1","18001.1","18001","18001"
"174",-105.08612435,22.61478594,103860,FALSE,"1","18001.1","18001","18001"
"175",-105.07236894,22.65649909,103861,FALSE,"1","18001.1","18001","18001"
"176",-104.42862054,21.05537163,103862,FALSE,"1","18002.1","18002","18002"
"177",-104.42220231,21.04679334,103863,FALSE,"1","18002.1","18002","18002"
"178",-104.43145655,21.04408954,103864,FALSE,"1","18002.1","18002","18002"
"179",-104.43480477,21.03725474,103865,FALSE,"1","18002.1","18002","18002"
"180",-104.42463131,21.03418309,103866,FALSE,"1","18002.1","18002","18002"
"181",-104.42067031,21.03022014,103867,FALSE,"1","18002.1","18002","18002"
"182",-104.40628243,21.02468479,103868,FALSE,"1","18002.1","18002","18002"
"183",-104.4059484,21.01687428,103869,FALSE,"1","18002.1","18002","18002"
"184",-104.41015625,21.01065206,103870,FALSE,"1","18002.1","18002","18002"
"185",-104.41740265,21.01294109,103871,FALSE,"1","18002.1","18002","18002"
"186",-104.43747215,21.01117572,103872,FALSE,"1","18002.1","18002","18002"
"187",-104.44624112,21.01281691,103873,FALSE,"1","18002.1","18002","18002"
"188",-104.44671832,20.99998719,103874,FALSE,"1","18002.1","18002","18002"
"189",-104.45144757,20.99531263,103875,FALSE,"1","18002.1","18002","18002"
"190",-104.44813335,20.9878052,103876,FALSE,"1","18002.1","18002","18002"
"191",-104.45541846,20.98503372,103877,FALSE,"1","18002.1","18002","18002"
"192",-104.46137681,20.99332752,103878,FALSE,"1","18002.1","18002","18002"
"193",-104.47489731,20.99462151,103879,FALSE,"1","18002.1","18002","18002"
"194",-104.48219329,20.99314251,103880,FALSE,"1","18002.1","18002","18002"
"195",-104.49536774,20.97280925,103881,FALSE,"1","18002.1","18002","18002"
"196",-104.50114515,20.96716965,103882,FALSE,"1","18002.1","18002","18002"
"197",-104.52207897,20.96273057,103883,FALSE,"1","18002.1","18002","18002"
"198",-104.54025678,20.96697554,103884,FALSE,"1","18002.1","18002","18002"
"199",-104.54227571,20.94856282,103885,FALSE,"1","18002.1","18002","18002"
"200",-104.5570936,20.95304285,103886,FALSE,"1","18002.1","18002","18002"
"201",-104.57123038,20.96053074,103887,FALSE,"1","18002.1","18002","18002"
"202",-104.56913363,20.98083179,103888,FALSE,"1","18002.1","18002","18002"
"203",-104.5811746,20.96582345,103889,FALSE,"1","18002.1","18002","18002"
"204",-104.61821792,20.93473423,103890,FALSE,"1","18002.1","18002","18002"
"205",-104.62908801,20.92415908,103891,FALSE,"1","18002.1","18002","18002"
"206",-104.63809374,20.93412514,103892,FALSE,"1","18002.1","18002","18002"
"207",-104.64701523,20.93541062,103893,FALSE,"1","18002.1","18002","18002"
"208",-104.65471998,20.93201902,103894,FALSE,"1","18002.1","18002","18002"
"209",-104.66221375,20.93938575,103895,FALSE,"1","18002.1","18002","18002"
"210",-104.68099997,20.94384062,103896,FALSE,"1","18002.1","18002","18002"
"211",-104.67892046,20.95357028,103897,FALSE,"1","18002.1","18002","18002"
"212",-104.68105792,20.96066669,103898,FALSE,"1","18002.1","18002","18002"
"213",-104.69261969,20.9616736,103899,FALSE,"1","18002.1","18002","18002"
"214",-104.71343154,20.97333952,103900,FALSE,"1","18002.1","18002","18002"
"215",-104.71781008,20.98181131,103901,FALSE,"1","18002.1","18002","18002"
"216",-104.72936277,20.98315414,103902,FALSE,"1","18002.1","18002","18002"
"217",-104.72514857,21.00477674,103903,FALSE,"1","18002.1","18002","18002"
"218",-104.73166383,21.01225734,103904,FALSE,"1","18002.1","18002","18002"
"219",-104.72061631,21.01706546,103905,FALSE,"1","18002.1","18002","18002"
"220",-104.71788078,21.02463439,103906,FALSE,"1","18002.1","18002","18002"
"221",-104.72140306,21.0299192,103907,FALSE,"1","18002.1","18002","18002"
"222",-104.71408997,21.0365132,103908,FALSE,"1","18002.1","18002","18002"
"223",-104.69536006,21.04385926,103909,FALSE,"1","18002.1","18002","18002"
"224",-104.69784145,21.05151848,103910,FALSE,"1","18002.1","18002","18002"
"225",-104.69578594,21.05807891,103911,FALSE,"1","18002.1","18002","18002"
"226",-104.68918854,21.05915068,103912,FALSE,"1","18002.1","18002","18002"
"227",-104.68418449,21.0683964,103913,FALSE,"1","18002.1","18002","18002"
"228",-104.67069101,21.07673174,103914,FALSE,"1","18002.1","18002","18002"
"229",-104.65976069,21.08112571,103915,FALSE,"1","18002.1","18002","18002"
"230",-104.66337303,21.08695002,103916,FALSE,"1","18002.1","18002","18002"
"231",-104.66177083,21.10198031,103917,FALSE,"1","18002.1","18002","18002"
"232",-104.65043592,21.11198079,103918,FALSE,"1","18002.1","18002","18002"
"233",-104.66462221,21.12045788,103919,FALSE,"1","18002.1","18002","18002"
"234",-104.64796245,21.13200868,103920,FALSE,"1","18002.1","18002","18002"
"235",-104.64261809,21.13156605,103921,FALSE,"1","18002.1","18002","18002"
"236",-104.63574212,21.12617714,103922,FALSE,"1","18002.1","18002","18002"
"237",-104.63132263,21.13145374,103923,FALSE,"1","18002.1","18002","18002"
"238",-104.6263812,21.12948677,103924,FALSE,"1","18002.1","18002","18002"
"239",-104.62207363,21.13490294,103925,FALSE,"1","18002.1","18002","18002"
"240",-104.62145714,21.14641354,103926,FALSE,"1","18002.1","18002","18002"
"241",-104.62738426,21.15090806,103927,FALSE,"1","18002.1","18002","18002"
"242",-104.62899955,21.16676594,103928,FALSE,"1","18002.1","18002","18002"
"243",-104.63506185,21.17580959,103929,FALSE,"1","18002.1","18002","18002"
"244",-104.62290149,21.16271882,103930,FALSE,"1","18002.1","18002","18002"
"245",-104.62286709,21.15442335,103931,FALSE,"1","18002.1","18002","18002"
"246",-104.61422755,21.14708297,103932,FALSE,"1","18002.1","18002","18002"
"247",-104.61203746,21.13188968,103933,FALSE,"1","18002.1","18002","18002"
"248",-104.60904518,21.12681982,103934,FALSE,"1","18002.1","18002","18002"
"249",-104.59705005,21.12258114,103935,FALSE,"1","18002.1","18002","18002"
"250",-104.59203488,21.11565435,103936,FALSE,"1","18002.1","18002","18002"
"251",-104.60107771,21.11293148,103937,FALSE,"1","18002.1","18002","18002"
"252",-104.58896569,21.09783475,103938,FALSE,"1","18002.1","18002","18002"
"253",-104.59164509,21.08747526,103939,FALSE,"1","18002.1","18002","18002"
"254",-104.58316761,21.08839205,103940,FALSE,"1","18002.1","18002","18002"
"255",-104.58496157,21.09548806,103941,FALSE,"1","18002.1","18002","18002"
"256",-104.57352795,21.10014717,103942,FALSE,"1","18002.1","18002","18002"
"257",-104.58062481,21.10404139,103943,FALSE,"1","18002.1","18002","18002"
"258",-104.57682251,21.11159886,103944,FALSE,"1","18002.1","18002","18002"
"259",-104.58554792,21.11222397,103945,FALSE,"1","18002.1","18002","18002"
"260",-104.59040175,21.11801208,103946,FALSE,"1","18002.1","18002","18002"
"261",-104.58513272,21.12671705,103947,FALSE,"1","18002.1","18002","18002"
"262",-104.59636574,21.12783226,103948,FALSE,"1","18002.1","18002","18002"
"263",-104.60069425,21.13731914,103949,FALSE,"1","18002.1","18002","18002"
"264",-104.58555974,21.13938319,103950,FALSE,"1","18002.1","18002","18002"
"265",-104.53462281,21.16154254,103951,FALSE,"1","18002.1","18002","18002"
"266",-104.54219405,21.16611737,103952,FALSE,"1","18002.1","18002","18002"
"267",-104.53541411,21.169812,103953,FALSE,"1","18002.1","18002","18002"
"268",-104.53883815,21.17824925,103954,FALSE,"1","18002.1","18002","18002"
"269",-104.49205412,21.15626465,103955,FALSE,"1","18002.1","18002","18002"
"270",-104.52385569,21.1292348,103956,FALSE,"1","18002.1","18002","18002"
"271",-104.50136906,21.11945809,103957,FALSE,"1","18002.1","18002","18002"
"272",-104.49824243,21.11667911,103958,FALSE,"1","18002.1","18002","18002"
"273",-104.47004208,21.10631037,103959,FALSE,"1","18002.1","18002","18002"
"274",-104.46712714,21.09743906,103960,FALSE,"1","18002.1","18002","18002"
"275",-104.45498203,21.07375392,103961,FALSE,"1","18002.1","18002","18002"
"276",-104.44885783,21.07231426,103962,FALSE,"1","18002.1","18002","18002"
"277",-104.436836,21.07475923,103963,FALSE,"1","18002.1","18002","18002"
"278",-104.44239832,21.05775515,103964,FALSE,"1","18002.1","18002","18002"
"279",-104.42862054,21.05537163,103965,FALSE,"1","18002.1","18002","18002"
"280",-104.45541846,20.98503372,103966,FALSE,"1","18003.1","18003","18003"
"281",-104.45203505,20.96891899,103967,FALSE,"1","18003.1","18003","18003"
"282",-104.45308415,20.95977286,103968,FALSE,"1","18003.1","18003","18003"
"283",-104.44049571,20.94265642,103969,FALSE,"1","18003.1","18003","18003"
"284",-104.40308649,20.94648446,103970,FALSE,"1","18003.1","18003","18003"
"285",-104.39744978,20.96909731,103971,FALSE,"1","18003.1","18003","18003"
"286",-104.39124429,20.96566911,103972,FALSE,"1","18003.1","18003","18003"
"287",-104.37721,20.96302005,103973,FALSE,"1","18003.1","18003","18003"
"288",-104.34932035,20.96603792,103974,FALSE,"1","18003.1","18003","18003"
"289",-104.34527358,20.96479235,103975,FALSE,"1","18003.1","18003","18003"
"290",-104.35204672,20.93588674,103976,FALSE,"1","18003.1","18003","18003"
"291",-104.34183331,20.93688459,103977,FALSE,"1","18003.1","18003","18003"
"292",-104.33316251,20.92774003,103978,FALSE,"1","18003.1","18003","18003"
"293",-104.32891792,20.91038902,103979,FALSE,"1","18003.1","18003","18003"
"294",-104.32051905,20.89845122,103980,FALSE,"1","18003.1","18003","18003"
"295",-104.30464546,20.87963977,103981,FALSE,"1","18003.1","18003","18003"
"296",-104.2996312,20.86470469,103982,FALSE,"1","18003.1","18003","18003"
"297",-104.30209494,20.86059712,103983,FALSE,"1","18003.1","18003","18003"
"298",-104.29494051,20.85652,103984,FALSE,"1","18003.1","18003","18003"
"299",-104.29233925,20.84878088,103985,FALSE,"1","18003.1","18003","18003"
"300",-104.30503717,20.84675508,103986,FALSE,"1","18003.1","18003","18003"
"301",-104.31841737,20.83857265,103987,FALSE,"1","18003.1","18003","18003"
"302",-104.331168,20.84258363,103988,FALSE,"1","18003.1","18003","18003"
"303",-104.33472765,20.84666417,103989,FALSE,"1","18003.1","18003","18003"
"304",-104.34524134,20.84639403,103990,FALSE,"1","18003.1","18003","18003"
"305",-104.36221752,20.84013639,103991,FALSE,"1","18003.1","18003","18003"
"306",-104.35835648,20.834337,103992,FALSE,"1","18003.1","18003","18003"
"307",-104.35882723,20.82373492,103993,FALSE,"1","18003.1","18003","18003"
"308",-104.36249505,20.81414266,103994,FALSE,"1","18003.1","18003","18003"
"309",-104.35040234,20.81164397,103995,FALSE,"1","18003.1","18003","18003"
"310",-104.37589215,20.78407297,103996,FALSE,"1","18003.1","18003","18003"
"311",-104.37522037,20.77543945,103997,FALSE,"1","18003.1","18003","18003"
"312",-104.35824938,20.7905326,103998,FALSE,"1","18003.1","18003","18003"
"313",-104.34582754,20.79316762,103999,FALSE,"1","18003.1","18003","18003"
"314",-104.33564609,20.78993303,104000,FALSE,"1","18003.1","18003","18003"
"315",-104.32832232,20.79809768,104001,FALSE,"1","18003.1","18003","18003"
"316",-104.2976174,20.7707952,104002,FALSE,"1","18003.1","18003","18003"
"317",-104.29154732,20.7706348,104003,FALSE,"1","18003.1","18003","18003"
"318",-104.28991054,20.78134095,104004,FALSE,"1","18003.1","18003","18003"
"319",-104.28285625,20.78348059,104005,FALSE,"1","18003.1","18003","18003"
"320",-104.28001998,20.7689284,104006,FALSE,"1","18003.1","18003","18003"
"321",-104.27278126,20.76707685,104007,FALSE,"1","18003.1","18003","18003"
"322",-104.25986114,20.73533117,104008,FALSE,"1","18003.1","18003","18003"
"323",-104.24783788,20.72652388,104009,FALSE,"1","18003.1","18003","18003"
"324",-104.24657563,20.71827755,104010,FALSE,"1","18003.1","18003","18003"
"325",-104.24142892,20.70998479,104011,FALSE,"1","18003.1","18003","18003"
"326",-104.24737835,20.70557409,104012,FALSE,"1","18003.1","18003","18003"
"327",-104.24733381,20.68991611,104013,FALSE,"1","18003.1","18003","18003"
"328",-104.25229203,20.68065131,104014,FALSE,"1","18003.1","18003","18003"
"329",-104.245789,20.67381386,104015,FALSE,"1","18003.1","18003","18003"
"330",-104.24578,20.66960923,104016,FALSE,"1","18003.1","18003","18003"
"331",-104.2378796,20.66575099,104017,FALSE,"1","18003.1","18003","18003"
"332",-104.2379936,20.66071003,104018,FALSE,"1","18003.1","18003","18003"
"333",-104.25623728,20.65196583,104019,FALSE,"1","18003.1","18003","18003"
"334",-104.26024189,20.64132788,104020,FALSE,"1","18003.1","18003","18003"
"335",-104.24692381,20.6314924,104021,FALSE,"1","18003.1","18003","18003"
"336",-104.25376714,20.63060835,104022,FALSE,"1","18003.1","18003","18003"
"337",-104.25474774,20.61838003,104023,FALSE,"1","18003.1","18003","18003"
"338",-104.25175412,20.60784411,104024,FALSE,"1","18003.1","18003","18003"
"339",-104.25680174,20.60347037,104025,FALSE,"1","18003.1","18003","18003"
"340",-104.26642294,20.61366526,104026,FALSE,"1","18003.1","18003","18003"
"341",-104.27509692,20.61735845,104027,FALSE,"1","18003.1","18003","18003"
"342",-104.28201095,20.62899335,104028,FALSE,"1","18003.1","18003","18003"
"343",-104.28057745,20.64635688,104029,FALSE,"1","18003.1","18003","18003"
"344",-104.28726918,20.65890991,104030,FALSE,"1","18003.1","18003","18003"
"345",-104.28491757,20.67159399,104031,FALSE,"1","18003.1","18003","18003"
"346",-104.28842869,20.67540006,104032,FALSE,"1","18003.1","18003","18003"
"347",-104.28707318,20.68715105,104033,FALSE,"1","18003.1","18003","18003"
"348",-104.29492798,20.69251069,104034,FALSE,"1","18003.1","18003","18003"
"349",-104.3035742,20.69269579,104035,FALSE,"1","18003.1","18003","18003"
"350",-104.30903903,20.70365803,104036,FALSE,"1","18003.1","18003","18003"
"351",-104.31638932,20.70696075,104037,FALSE,"1","18003.1","18003","18003"
"352",-104.31850983,20.71348509,104038,FALSE,"1","18003.1","18003","18003"
"353",-104.32376412,20.71731929,104039,FALSE,"1","18003.1","18003","18003"
"354",-104.35004178,20.72602922,104040,FALSE,"1","18003.1","18003","18003"
"355",-104.35486028,20.73558768,104041,FALSE,"1","18003.1","18003","18003"
"356",-104.36714169,20.74473674,104042,FALSE,"1","18003.1","18003","18003"
"357",-104.37139201,20.74146006,104043,FALSE,"1","18003.1","18003","18003"
"358",-104.37662045,20.7469098,104044,FALSE,"1","18003.1","18003","18003"
