"","long","lat","order","hole","piece","group","id","region"
"27",-110.24817991,29.8438828,172786,FALSE,"1","26001.1","26001","26001"
"28",-110.23157363,29.8416712,172787,FALSE,"1","26001.1","26001","26001"
"29",-110.22682295,29.85424022,172788,FALSE,"1","26001.1","26001","26001"
"30",-110.17532265,29.84518977,172789,FALSE,"1","26001.1","26001","26001"
"31",-110.1708076,29.86468815,172790,FALSE,"1","26001.1","26001","26001"
"32",-110.16701171,29.87271559,172791,FALSE,"1","26001.1","26001","26001"
"33",-110.10172709,29.87707972,172792,FALSE,"1","26001.1","26001","26001"
"34",-110.10260977,29.84390149,172793,FALSE,"1","26001.1","26001","26001"
"35",-110.07624892,29.84523919,172794,FALSE,"1","26001.1","26001","26001"
"36",-110.06655488,29.84240183,172795,FALSE,"1","26001.1","26001","26001"
"37",-108.75591614,31.33241902,172796,FALSE,"1","26002.1","26002","26002"
"38",-108.81723143,31.23900566,172797,FALSE,"1","26002.1","26002","26002"
"39",-108.87981248,31.23878594,172798,FALSE,"1","26002.1","26002","26002"
"40",-108.88169514,31.23556019,172799,FALSE,"1","26002.1","26002","26002"
"41",-108.89870398,31.2247828,172800,FALSE,"1","26002.1","26002","26002"
"42",-108.9062908,31.21334309,172801,FALSE,"1","26002.1","26002","26002"
"43",-108.90531557,31.20511862,172802,FALSE,"1","26002.1","26002","26002"
"44",-108.90033231,31.20245212,172803,FALSE,"1","26002.1","26002","26002"
"45",-108.86068718,31.2189272,172804,FALSE,"1","26002.1","26002","26002"
"46",-108.84833197,31.19510759,172805,FALSE,"1","26002.1","26002","26002"
"47",-108.80502466,31.19295554,172806,FALSE,"1","26002.1","26002","26002"
"48",-108.83501235,31.16933471,172807,FALSE,"1","26002.1","26002","26002"
"49",-108.84564006,31.13557622,172808,FALSE,"1","26002.1","26002","26002"
"50",-108.83329732,31.12545854,172809,FALSE,"1","26002.1","26002","26002"
"51",-108.76999686,31.10247183,172810,FALSE,"1","26002.1","26002","26002"
"52",-108.76941654,31.08730965,172811,FALSE,"1","26002.1","26002","26002"
"53",-108.76381578,31.07241146,172812,FALSE,"1","26002.1","26002","26002"
"54",-108.75045101,31.06975074,172813,FALSE,"1","26002.1","26002","26002"
"55",-108.74018874,31.05808622,172814,FALSE,"1","26002.1","26002","26002"
"56",-108.7306806,31.05172406,172815,FALSE,"1","26002.1","26002","26002"
"57",-108.74034271,31.04687889,172816,FALSE,"1","26002.1","26002","26002"
"58",-108.75246601,31.03384751,172817,FALSE,"1","26002.1","26002","26002"
"59",-108.68438668,31.03373954,172818,FALSE,"1","26002.1","26002","26002"
"60",-108.68380745,31.00597332,172819,FALSE,"1","26002.1","26002","26002"
"61",-108.80325546,31.00482926,172820,FALSE,"1","26002.1","26002","26002"
"62",-108.80239257,30.904101,172821,FALSE,"1","26002.1","26002","26002"
"63",-108.84314452,30.90547566,172822,FALSE,"1","26002.1","26002","26002"
"64",-108.93924274,30.90756517,172823,FALSE,"1","26002.1","26002","26002"
"65",-108.93095189,30.86648666,172824,FALSE,"1","26002.1","26002","26002"
"66",-109.05348615,30.88843139,172825,FALSE,"1","26002.1","26002","26002"
"67",-109.05411532,30.79776322,172826,FALSE,"1","26002.1","26002","26002"
"68",-109.06609449,30.79808375,172827,FALSE,"1","26002.1","26002","26002"
"69",-109.0670554,30.75000002,172828,FALSE,"1","26002.1","26002","26002"
"70",-109.06674101,30.73021628,172829,FALSE,"1","26002.1","26002","26002"
"71",-109.10237514,30.72626895,172830,FALSE,"1","26002.1","26002","26002"
"72",-109.10152372,30.78522837,172831,FALSE,"1","26002.1","26002","26002"
"73",-109.11381552,30.78922415,172832,FALSE,"1","26002.1","26002","26002"
"74",-109.11398443,30.79476455,172833,FALSE,"1","26002.1","26002","26002"
"75",-109.10348437,30.80081772,172834,FALSE,"1","26002.1","26002","26002"
"76",-109.10540317,30.80473395,172835,FALSE,"1","26002.1","26002","26002"
"77",-109.11497221,30.80925894,172836,FALSE,"1","26002.1","26002","26002"
"78",-109.12436725,30.80666912,172837,FALSE,"1","26002.1","26002","26002"
"79",-109.13063346,30.81367174,172838,FALSE,"1","26002.1","26002","26002"
"80",-109.13733441,30.80996583,172839,FALSE,"1","26002.1","26002","26002"
"81",-109.14803711,30.81549043,172840,FALSE,"1","26002.1","26002","26002"
"82",-109.14926149,30.80931714,172841,FALSE,"1","26002.1","26002","26002"
"83",-109.15555977,30.80803795,172842,FALSE,"1","26002.1","26002","26002"
"84",-109.17015191,30.81344188,172843,FALSE,"1","26002.1","26002","26002"
"85",-109.18342554,30.81362843,172844,FALSE,"1","26002.1","26002","26002"
"86",-109.19446714,30.81133206,172845,FALSE,"1","26002.1","26002","26002"
"87",-109.20661209,30.81313585,172846,FALSE,"1","26002.1","26002","26002"
"88",-109.21499951,30.82275163,172847,FALSE,"1","26002.1","26002","26002"
"89",-109.22616461,30.82316285,172848,FALSE,"1","26002.1","26002","26002"
"90",-109.23399165,30.81461172,172849,FALSE,"1","26002.1","26002","26002"
"91",-109.24078123,30.81376832,172850,FALSE,"1","26002.1","26002","26002"
"92",-109.24213083,30.8064796,172851,FALSE,"1","26002.1","26002","26002"
"93",-109.25355718,30.80413637,172852,FALSE,"1","26002.1","26002","26002"
"94",-109.25579318,30.79848045,172853,FALSE,"1","26002.1","26002","26002"
"95",-109.26475106,30.78906009,172854,FALSE,"1","26002.1","26002","26002"
"96",-109.27149085,30.78509609,172855,FALSE,"1","26002.1","26002","26002"
"97",-109.27432698,30.77203935,172856,FALSE,"1","26002.1","26002","26002"
"98",-109.28323248,30.76639902,172857,FALSE,"1","26002.1","26002","26002"
"99",-109.28789586,30.75547742,172858,FALSE,"1","26002.1","26002","26002"
"100",-109.28519325,30.74938654,172859,FALSE,"1","26002.1","26002","26002"
"101",-109.29187243,30.74377092,172860,FALSE,"1","26002.1","26002","26002"
"102",-109.30805065,30.74066642,172861,FALSE,"1","26002.1","26002","26002"
"103",-109.30402548,30.73102259,172862,FALSE,"1","26002.1","26002","26002"
"104",-109.30742923,30.7262232,172863,FALSE,"1","26002.1","26002","26002"
"105",-109.30869165,30.71174192,172864,FALSE,"1","26002.1","26002","26002"
"106",-109.29922674,30.71109231,172865,FALSE,"1","26002.1","26002","26002"
"107",-109.32735935,30.70882592,172866,FALSE,"1","26002.1","26002","26002"
"108",-109.32292072,30.71389069,172867,FALSE,"1","26002.1","26002","26002"
"109",-109.33333334,30.73063752,172868,FALSE,"1","26002.1","26002","26002"
"110",-109.34170728,30.75000026,172869,FALSE,"1","26002.1","26002","26002"
"111",-109.35446992,30.76764363,172870,FALSE,"1","26002.1","26002","26002"
"112",-109.36416331,30.84115011,172871,FALSE,"1","26002.1","26002","26002"
"113",-109.40108761,30.85815917,172872,FALSE,"1","26002.1","26002","26002"
"114",-109.38205849,30.98373849,172873,FALSE,"1","26002.1","26002","26002"
"115",-109.37679457,31.01378975,172874,FALSE,"1","26002.1","26002","26002"
"116",-109.39941937,31.01771831,172875,FALSE,"1","26002.1","26002","26002"
"117",-109.40144011,31.03320085,172876,FALSE,"1","26002.1","26002","26002"
"118",-109.3897492,31.0825352,172877,FALSE,"1","26002.1","26002","26002"
"119",-109.39163908,31.09232906,172878,FALSE,"1","26002.1","26002","26002"
"120",-109.40245028,31.10014708,172879,FALSE,"1","26002.1","26002","26002"
"121",-109.45711658,31.13202551,172880,FALSE,"1","26002.1","26002","26002"
"122",-109.49700748,31.10596754,172881,FALSE,"1","26002.1","26002","26002"
"123",-109.50733912,31.075181,172882,FALSE,"1","26002.1","26002","26002"
"124",-109.50854235,31.04978309,172883,FALSE,"1","26002.1","26002","26002"
"125",-109.53882226,31.06288822,172884,FALSE,"1","26002.1","26002","26002"
"126",-109.56144995,31.05172909,172885,FALSE,"1","26002.1","26002","26002"
"127",-109.56143697,31.06628472,172886,FALSE,"1","26002.1","26002","26002"
"128",-109.5985392,31.06908203,172887,FALSE,"1","26002.1","26002","26002"
"129",-109.63769029,31.0643678,172888,FALSE,"1","26002.1","26002","26002"
"130",-109.6544752,31.09564903,172889,FALSE,"1","26002.1","26002","26002"
"131",-109.68432643,31.08823508,172890,FALSE,"1","26002.1","26002","26002"
"132",-109.69225623,31.12914783,172891,FALSE,"1","26002.1","26002","26002"
"133",-109.66289555,31.14211888,172892,FALSE,"1","26002.1","26002","26002"
"134",-109.66666668,31.1601988,172893,FALSE,"1","26002.1","26002","26002"
"135",-109.68897589,31.25000023,172894,FALSE,"1","26002.1","26002","26002"
"136",-109.69349394,31.27574892,172895,FALSE,"1","26002.1","26002","26002"
"137",-109.7236854,31.2570436,172896,FALSE,"1","26002.1","26002","26002"
"138",-109.73781095,31.3058658,172897,FALSE,"1","26002.1","26002","26002"
"139",-109.73596243,31.31203735,172898,FALSE,"1","26002.1","26002","26002"
"140",-109.74121311,31.31700165,172899,FALSE,"1","26002.1","26002","26002"
"141",-109.74652131,31.33413226,172900,FALSE,"1","26002.1","26002","26002"
"142",-109.57544269,31.33399657,172901,FALSE,"1","26002.1","26002","26002"
"143",-109.51056383,31.33425146,172902,FALSE,"1","26002.1","26002","26002"
"144",-109.37631145,31.33410891,172903,FALSE,"1","26002.1","26002","26002"
"145",-109.31236274,31.33418829,172904,FALSE,"1","26002.1","26002","26002"
"146",-109.08484249,31.33303385,172905,FALSE,"1","26002.1","26002","26002"
"147",-108.956978,31.33220794,172906,FALSE,"1","26002.1","26002","26002"
"148",-108.80037106,31.33215451,172907,FALSE,"1","26002.1","26002","26002"
"149",-108.75591614,31.33241902,172908,FALSE,"1","26002.1","26002","26002"
"150",-108.73985238,27.59995459,172909,FALSE,"1","26003.1","26003","26003"
"151",-108.72295809,27.58814774,172910,FALSE,"1","26003.1","26003","26003"
"152",-108.71280771,27.56624648,172911,FALSE,"1","26003.1","26003","26003"
"153",-108.69025645,27.55918112,172912,FALSE,"1","26003.1","26003","26003"
"154",-108.65527706,27.54379743,172913,FALSE,"1","26003.1","26003","26003"
"155",-108.65240535,27.53703291,172914,FALSE,"1","26003.1","26003","26003"
"156",-108.65577871,27.47731091,172915,FALSE,"1","26003.1","26003","26003"
"157",-108.65302291,27.46903163,172916,FALSE,"1","26003.1","26003","26003"
"158",-108.6616484,27.46474435,172917,FALSE,"1","26003.1","26003","26003"
"159",-108.63341769,27.42813648,172918,FALSE,"1","26003.1","26003","26003"
"160",-108.62773925,27.41056703,172919,FALSE,"1","26003.1","26003","26003"
"161",-108.6291252,27.3829206,172920,FALSE,"1","26003.1","26003","26003"
"162",-108.59104512,27.31808048,172921,FALSE,"1","26003.1","26003","26003"
"163",-108.62559063,27.28924586,172922,FALSE,"1","26003.1","26003","26003"
"164",-108.64733897,27.25698392,172923,FALSE,"1","26003.1","26003","26003"
"165",-108.66437549,27.23939583,172924,FALSE,"1","26003.1","26003","26003"
"166",-108.65936686,27.23480739,172925,FALSE,"1","26003.1","26003","26003"
"167",-108.65823966,27.22755071,172926,FALSE,"1","26003.1","26003","26003"
"168",-108.66231478,27.21824945,172927,FALSE,"1","26003.1","26003","26003"
"169",-108.65310526,27.19532026,172928,FALSE,"1","26003.1","26003","26003"
"170",-108.64432015,27.17881115,172929,FALSE,"1","26003.1","26003","26003"
"171",-108.63208214,27.16894577,172930,FALSE,"1","26003.1","26003","26003"
"172",-108.62242243,27.15689088,172931,FALSE,"1","26003.1","26003","26003"
"173",-108.61142671,27.15414475,172932,FALSE,"1","26003.1","26003","26003"
"174",-108.60073074,27.11897249,172933,FALSE,"1","26003.1","26003","26003"
"175",-108.59695618,27.07689965,172934,FALSE,"1","26003.1","26003","26003"
"176",-108.60618897,27.06358502,172935,FALSE,"1","26003.1","26003","26003"
"177",-108.60227605,27.03694328,172936,FALSE,"1","26003.1","26003","26003"
"178",-108.56253528,27.04601894,172937,FALSE,"1","26003.1","26003","26003"
"179",-108.57224741,27.01265583,172938,FALSE,"1","26003.1","26003","26003"
"180",-108.55176343,26.99714529,172939,FALSE,"1","26003.1","26003","26003"
"181",-108.50761243,26.98922377,172940,FALSE,"1","26003.1","26003","26003"
"182",-108.50248612,26.98735703,172941,FALSE,"1","26003.1","26003","26003"
"183",-108.49954211,26.98627922,172942,FALSE,"1","26003.1","26003","26003"
"184",-108.42427083,26.97622983,172943,FALSE,"1","26003.1","26003","26003"
"185",-108.46697768,26.97070185,172944,FALSE,"1","26003.1","26003","26003"
"186",-108.51772525,26.88154865,172945,FALSE,"1","26003.1","26003","26003"
"187",-108.52205835,26.87967765,172946,FALSE,"1","26003.1","26003","26003"
"188",-108.53311803,26.84439354,172947,FALSE,"1","26003.1","26003","26003"
"189",-108.54704269,26.82855677,172948,FALSE,"1","26003.1","26003","26003"
"190",-108.55480437,26.82632692,172949,FALSE,"1","26003.1","26003","26003"
"191",-108.55799885,26.81923872,172950,FALSE,"1","26003.1","26003","26003"
"192",-108.5553524,26.81158408,172951,FALSE,"1","26003.1","26003","26003"
"193",-108.55000641,26.80692939,172952,FALSE,"1","26003.1","26003","26003"
"194",-108.53685338,26.80313128,172953,FALSE,"1","26003.1","26003","26003"
"195",-108.53691209,26.79842871,172954,FALSE,"1","26003.1","26003","26003"
"196",-108.54839552,26.78876,172955,FALSE,"1","26003.1","26003","26003"
"197",-108.55178495,26.78096923,172956,FALSE,"1","26003.1","26003","26003"
"198",-108.56477008,26.77848329,172957,FALSE,"1","26003.1","26003","26003"
"199",-108.57520455,26.79321657,172958,FALSE,"1","26003.1","26003","26003"
"200",-108.58084943,26.78957659,172959,FALSE,"1","26003.1","26003","26003"
"201",-108.5759804,26.77776475,172960,FALSE,"1","26003.1","26003","26003"
"202",-108.57883821,26.77199094,172961,FALSE,"1","26003.1","26003","26003"
"203",-108.57812338,26.76362432,172962,FALSE,"1","26003.1","26003","26003"
"204",-108.58198141,26.75902685,172963,FALSE,"1","26003.1","26003","26003"
"205",-108.59418889,26.75917343,172964,FALSE,"1","26003.1","26003","26003"
"206",-108.59885725,26.75030691,172965,FALSE,"1","26003.1","26003","26003"
"207",-108.5972144,26.74322374,172966,FALSE,"1","26003.1","26003","26003"
"208",-108.60102395,26.72722251,172967,FALSE,"1","26003.1","26003","26003"
"209",-108.6149364,26.72688617,172968,FALSE,"1","26003.1","26003","26003"
"210",-108.61772891,26.72200302,172969,FALSE,"1","26003.1","26003","26003"
"211",-108.628385,26.71838712,172970,FALSE,"1","26003.1","26003","26003"
"212",-108.63119688,26.70143683,172971,FALSE,"1","26003.1","26003","26003"
"213",-108.63599431,26.69051535,172972,FALSE,"1","26003.1","26003","26003"
"214",-108.63179835,26.68720043,172973,FALSE,"1","26003.1","26003","26003"
"215",-108.63036635,26.67657345,172974,FALSE,"1","26003.1","26003","26003"
"216",-108.65768057,26.66912919,172975,FALSE,"1","26003.1","26003","26003"
"217",-108.66364051,26.65800282,172976,FALSE,"1","26003.1","26003","26003"
"218",-108.66726223,26.65260135,172977,FALSE,"1","26003.1","26003","26003"
"219",-108.67898791,26.64288945,172978,FALSE,"1","26003.1","26003","26003"
"220",-108.67883074,26.58701509,172979,FALSE,"1","26003.1","26003","26003"
"221",-108.71059048,26.58705765,172980,FALSE,"1","26003.1","26003","26003"
"222",-108.71074089,26.59362754,172981,FALSE,"1","26003.1","26003","26003"
"223",-108.73429289,26.59356809,172982,FALSE,"1","26003.1","26003","26003"
"224",-108.77659034,26.58010949,172983,FALSE,"1","26003.1","26003","26003"
"225",-108.77643826,26.57350108,172984,FALSE,"1","26003.1","26003","26003"
"226",-108.78772372,26.56525575,172985,FALSE,"1","26003.1","26003","26003"
"227",-108.80642285,26.57060365,172986,FALSE,"1","26003.1","26003","26003"
"228",-108.82478974,26.5647452,172987,FALSE,"1","26003.1","26003","26003"
"229",-108.87315215,26.55107143,172988,FALSE,"1","26003.1","26003","26003"
"230",-108.89136295,26.48985406,172989,FALSE,"1","26003.1","26003","26003"
"231",-108.91466995,26.47954002,172990,FALSE,"1","26003.1","26003","26003"
"232",-108.85674001,26.48051514,172991,FALSE,"1","26003.1","26003","26003"
"233",-108.85065163,26.48636234,172992,FALSE,"1","26003.1","26003","26003"
"234",-108.83779506,26.47685711,172993,FALSE,"1","26003.1","26003","26003"
"235",-108.83776201,26.47252331,172994,FALSE,"1","26003.1","26003","26003"
"236",-108.84909949,26.46722388,172995,FALSE,"1","26003.1","26003","26003"
"237",-108.87610763,26.44757643,172996,FALSE,"1","26003.1","26003","26003"
"238",-108.86033955,26.43277015,172997,FALSE,"1","26003.1","26003","26003"
"239",-108.88139245,26.40625248,172998,FALSE,"1","26003.1","26003","26003"
"240",-108.91011501,26.42171452,172999,FALSE,"1","26003.1","26003","26003"
"241",-108.90918498,26.41658526,173000,FALSE,"1","26003.1","26003","26003"
"242",-108.93652231,26.39018026,173001,FALSE,"1","26003.1","26003","26003"
"243",-108.949836,26.39220235,173002,FALSE,"1","26003.1","26003","26003"
"244",-109.00357415,26.40007074,173003,FALSE,"1","26003.1","26003","26003"
"245",-109.00637348,26.40239352,173004,FALSE,"1","26003.1","26003","26003"
"246",-109.01227832,26.41016065,173005,FALSE,"1","26003.1","26003","26003"
"247",-108.99570498,26.42174742,173006,FALSE,"1","26003.1","26003","26003"
"248",-109.024185,26.425656,173007,FALSE,"1","26003.1","26003","26003"
"249",-109.02845571,26.43008217,173008,FALSE,"1","26003.1","26003","26003"
"250",-109.02257717,26.44093345,173009,FALSE,"1","26003.1","26003","26003"
"251",-109.06908592,26.50672012,173010,FALSE,"1","26003.1","26003","26003"
"252",-109.08043181,26.53492182,173011,FALSE,"1","26003.1","26003","26003"
"253",-109.03831194,26.54760626,173012,FALSE,"1","26003.1","26003","26003"
"254",-109.08700509,26.57947002,173013,FALSE,"1","26003.1","26003","26003"
"255",-109.09633828,26.57659771,173014,FALSE,"1","26003.1","26003","26003"
"256",-109.10326643,26.60052225,173015,FALSE,"1","26003.1","26003","26003"
"257",-109.09399838,26.63881385,173016,FALSE,"1","26003.1","26003","26003"
"258",-109.10665638,26.65669957,173017,FALSE,"1","26003.1","26003","26003"
"259",-109.09156385,26.66566446,173018,FALSE,"1","26003.1","26003","26003"
"260",-109.10331226,26.66791795,173019,FALSE,"1","26003.1","26003","26003"
"261",-109.06593077,26.73214571,173020,FALSE,"1","26003.1","26003","26003"
"262",-109.07140308,26.73647251,173021,FALSE,"1","26003.1","26003","26003"
"263",-109.06550001,26.7497198,173022,FALSE,"1","26003.1","26003","26003"
"264",-109.07088965,26.75380906,173023,FALSE,"1","26003.1","26003","26003"
"265",-109.07811306,26.76403797,173024,FALSE,"1","26003.1","26003","26003"
"266",-109.0766274,26.77061609,173025,FALSE,"1","26003.1","26003","26003"
"267",-109.1055836,26.77558614,173026,FALSE,"1","26003.1","26003","26003"
"268",-109.10402934,26.79804395,173027,FALSE,"1","26003.1","26003","26003"
"269",-109.1527496,26.80556999,173028,FALSE,"1","26003.1","26003","26003"
"270",-109.15285591,26.81353334,173029,FALSE,"1","26003.1","26003","26003"
"271",-109.15687894,26.82248225,173030,FALSE,"1","26003.1","26003","26003"
"272",-109.1004596,26.85891452,173031,FALSE,"1","26003.1","26003","26003"
"273",-109.10116775,26.87258443,173032,FALSE,"1","26003.1","26003","26003"
"274",-109.11037868,26.87035722,173033,FALSE,"1","26003.1","26003","26003"
"275",-109.12301891,26.86419403,173034,FALSE,"1","26003.1","26003","26003"
"276",-109.13399985,26.86512191,173035,FALSE,"1","26003.1","26003","26003"
"277",-109.14763321,26.86269899,173036,FALSE,"1","26003.1","26003","26003"
"278",-109.14903877,26.88341454,173037,FALSE,"1","26003.1","26003","26003"
"279",-109.16680086,26.88345568,173038,FALSE,"1","26003.1","26003","26003"
"280",-109.19093081,26.89587471,173039,FALSE,"1","26003.1","26003","26003"
"281",-109.19487132,26.89399455,173040,FALSE,"1","26003.1","26003","26003"
"282",-109.19845991,26.90860574,173041,FALSE,"1","26003.1","26003","26003"
"283",-109.21262432,26.89945774,173042,FALSE,"1","26003.1","26003","26003"
"284",-109.214116,26.88134875,173043,FALSE,"1","26003.1","26003","26003"
"285",-109.22070708,26.88765594,173044,FALSE,"1","26003.1","26003","26003"
"286",-109.22075565,26.92291648,173045,FALSE,"1","26003.1","26003","26003"
"287",-109.24897789,26.91183794,173046,FALSE,"1","26003.1","26003","26003"
"288",-109.24009571,26.94984075,173047,FALSE,"1","26003.1","26003","26003"
"289",-109.24693049,26.95707225,173048,FALSE,"1","26003.1","26003","26003"
"290",-109.25094038,26.97863248,173049,FALSE,"1","26003.1","26003","26003"
"291",-109.24766665,26.98510063,173050,FALSE,"1","26003.1","26003","26003"
"292",-109.23599657,26.99546222,173051,FALSE,"1","26003.1","26003","26003"
"293",-109.23955735,27.01384372,173052,FALSE,"1","26003.1","26003","26003"
"294",-109.24636492,27.01591982,173053,FALSE,"1","26003.1","26003","26003"
"295",-109.25401286,27.02834855,173054,FALSE,"1","26003.1","26003","26003"
"296",-109.25517811,27.04200389,173055,FALSE,"1","26003.1","26003","26003"
"297",-109.24295568,27.04836263,173056,FALSE,"1","26003.1","26003","26003"
"298",-109.23344995,27.05031017,173057,FALSE,"1","26003.1","26003","26003"
"299",-109.23765978,27.06355625,173058,FALSE,"1","26003.1","26003","26003"
"300",-109.24937028,27.07823851,173059,FALSE,"1","26003.1","26003","26003"
"301",-109.25168461,27.08756385,173060,FALSE,"1","26003.1","26003","26003"
"302",-109.23842846,27.08949146,173061,FALSE,"1","26003.1","26003","26003"
"303",-109.24926166,27.10370509,173062,FALSE,"1","26003.1","26003","26003"
"304",-109.23435557,27.11272017,173063,FALSE,"1","26003.1","26003","26003"
"305",-109.25970341,27.1452732,173064,FALSE,"1","26003.1","26003","26003"
"306",-109.25961488,27.18168239,173065,FALSE,"1","26003.1","26003","26003"
"307",-109.23780589,27.19850799,173066,FALSE,"1","26003.1","26003","26003"
"308",-109.22795066,27.17693774,173067,FALSE,"1","26003.1","26003","26003"
"309",-109.16679458,27.17646662,173068,FALSE,"1","26003.1","26003","26003"
"310",-109.16676397,27.21296615,173069,FALSE,"1","26003.1","26003","26003"
"311",-109.15176357,27.214613,173070,FALSE,"1","26003.1","26003","26003"
"312",-109.14044228,27.21075451,173071,FALSE,"1","26003.1","26003","26003"
"313",-109.13746534,27.2158364,173072,FALSE,"1","26003.1","26003","26003"
"314",-109.16496063,27.25716925,173073,FALSE,"1","26003.1","26003","26003"
"315",-109.19514003,27.27967103,173074,FALSE,"1","26003.1","26003","26003"
"316",-109.18812225,27.28448829,173075,FALSE,"1","26003.1","26003","26003"
"317",-109.18041335,27.29439583,173076,FALSE,"1","26003.1","26003","26003"
"318",-109.19226185,27.29675794,173077,FALSE,"1","26003.1","26003","26003"
"319",-109.20346712,27.30809051,173078,FALSE,"1","26003.1","26003","26003"
"320",-109.18514925,27.32388599,173079,FALSE,"1","26003.1","26003","26003"
"321",-109.15408152,27.34003963,173080,FALSE,"1","26003.1","26003","26003"
"322",-109.14499818,27.32775797,173081,FALSE,"1","26003.1","26003","26003"
"323",-109.13277606,27.33664371,173082,FALSE,"1","26003.1","26003","26003"
"324",-109.13993145,27.34754286,173083,FALSE,"1","26003.1","26003","26003"
"325",-109.10536635,27.36472837,173084,FALSE,"1","26003.1","26003","26003"
"326",-109.09265755,27.36563368,173085,FALSE,"1","26003.1","26003","26003"
"327",-109.07252712,27.34964448,173086,FALSE,"1","26003.1","26003","26003"
"328",-109.06158423,27.32964323,173087,FALSE,"1","26003.1","26003","26003"
"329",-109.05099071,27.32867888,173088,FALSE,"1","26003.1","26003","26003"
"330",-109.04295717,27.31975732,173089,FALSE,"1","26003.1","26003","26003"
"331",-109.02941357,27.33029992,173090,FALSE,"1","26003.1","26003","26003"
"332",-109.02708294,27.33437786,173091,FALSE,"1","26003.1","26003","26003"
"333",-109.04272829,27.37443262,173092,FALSE,"1","26003.1","26003","26003"
"334",-109.03526926,27.39026423,173093,FALSE,"1","26003.1","26003","26003"
"335",-109.02340037,27.38433532,173094,FALSE,"1","26003.1","26003","26003"
"336",-109.01230477,27.40333399,173095,FALSE,"1","26003.1","26003","26003"
"337",-109.00366345,27.42646923,173096,FALSE,"1","26003.1","26003","26003"
"338",-109.00184358,27.43807371,173097,FALSE,"1","26003.1","26003","26003"
"339",-109.00563466,27.44872717,173098,FALSE,"1","26003.1","26003","26003"
"340",-108.99546417,27.46182803,173099,FALSE,"1","26003.1","26003","26003"
"341",-108.98611661,27.45588211,173100,FALSE,"1","26003.1","26003","26003"
"342",-108.98207029,27.44687109,173101,FALSE,"1","26003.1","26003","26003"
"343",-108.97293195,27.44333765,173102,FALSE,"1","26003.1","26003","26003"
"344",-108.97337249,27.45676494,173103,FALSE,"1","26003.1","26003","26003"
"345",-108.96915168,27.46492555,173104,FALSE,"1","26003.1","26003","26003"
"346",-108.96947812,27.47070025,173105,FALSE,"1","26003.1","26003","26003"
"347",-108.95182528,27.47025119,173106,FALSE,"1","26003.1","26003","26003"
"348",-108.94817258,27.4867926,173107,FALSE,"1","26003.1","26003","26003"
"349",-108.94473932,27.49158802,173108,FALSE,"1","26003.1","26003","26003"
"350",-108.95788491,27.50588748,173109,FALSE,"1","26003.1","26003","26003"
"351",-108.9514964,27.50987871,173110,FALSE,"1","26003.1","26003","26003"
"352",-108.95213769,27.52758809,173111,FALSE,"1","26003.1","26003","26003"
"353",-108.9401938,27.53190832,173112,FALSE,"1","26003.1","26003","26003"
"354",-108.955806,27.5506892,173113,FALSE,"1","26003.1","26003","26003"
"355",-108.96590466,27.56020802,173114,FALSE,"1","26003.1","26003","26003"
"356",-108.96782654,27.56576166,173115,FALSE,"1","26003.1","26003","26003"
"357",-108.95325921,27.57186982,173116,FALSE,"1","26003.1","26003","26003"
"358",-108.95338991,27.58772249,173117,FALSE,"1","26003.1","26003","26003"
