"","long","lat","order","hole","piece","group","id","region"
"140",-111.43920803,24.77408634,2624,FALSE,"1","03001.1","03001","03001"
"141",-111.44706141,24.77473199,2625,FALSE,"1","03001.1","03001","03001"
"142",-111.45789181,24.76882252,2626,FALSE,"1","03001.1","03001","03001"
"143",-111.47902083,24.76609303,2627,FALSE,"1","03001.1","03001","03001"
"144",-111.48176837,24.76744946,2628,FALSE,"1","03001.1","03001","03001"
"145",-111.53526988,24.73354377,2629,FALSE,"1","03001.1","03001","03001"
"146",-111.54222871,24.74775255,2630,FALSE,"1","03001.1","03001","03001"
"147",-111.57853143,24.72158814,2631,FALSE,"1","03001.1","03001","03001"
"148",-111.57868851,24.68497228,2632,FALSE,"1","03001.1","03001","03001"
"149",-111.66785948,24.65046909,2633,FALSE,"1","03001.1","03001","03001"
"150",-111.66661015,24.6122122,2634,FALSE,"1","03001.1","03001","03001"
"151",-111.68221221,24.58358059,2635,FALSE,"1","03001.1","03001","03001"
"152",-111.69176126,24.5873206,2636,FALSE,"1","03001.1","03001","03001"
"153",-111.69922263,24.58549691,2637,FALSE,"1","03001.1","03001","03001"
"154",-111.69837946,24.57195151,2638,FALSE,"1","03001.1","03001","03001"
"155",-111.70661661,24.57277635,2639,FALSE,"1","03001.1","03001","03001"
"156",-111.71460578,24.56698788,2640,FALSE,"1","03001.1","03001","03001"
"157",-111.70028503,24.558594,2641,FALSE,"1","03001.1","03001","03001"
"158",-111.69090231,24.55730749,2642,FALSE,"1","03001.1","03001","03001"
"159",-111.70306455,24.54490963,2643,FALSE,"1","03001.1","03001","03001"
"160",-111.70967458,24.54567845,2644,FALSE,"1","03001.1","03001","03001"
"161",-111.70947992,24.53839202,2645,FALSE,"1","03001.1","03001","03001"
"162",-111.72229585,24.54250282,2646,FALSE,"1","03001.1","03001","03001"
"163",-111.71912312,24.54776152,2647,FALSE,"1","03001.1","03001","03001"
"164",-111.70704563,24.55461052,2648,FALSE,"1","03001.1","03001","03001"
"165",-111.72967692,24.55582243,2649,FALSE,"1","03001.1","03001","03001"
"166",-111.82082812,24.47020379,2650,FALSE,"1","03001.1","03001","03001"
"167",-111.81924035,24.46752512,2651,FALSE,"1","03001.1","03001","03001"
"168",-111.801746,24.46477588,2652,FALSE,"1","03001.1","03001","03001"
"169",-111.79789249,24.46152809,2653,FALSE,"1","03001.1","03001","03001"
"170",-111.78088477,24.4625316,2654,FALSE,"1","03001.1","03001","03001"
"171",-111.7575832,24.44771995,2655,FALSE,"1","03001.1","03001","03001"
"172",-111.74942263,24.44107688,2656,FALSE,"1","03001.1","03001","03001"
"173",-111.74967781,24.43421185,2657,FALSE,"1","03001.1","03001","03001"
"174",-111.74165918,24.42716988,2658,FALSE,"1","03001.1","03001","03001"
"175",-111.74298878,24.41935999,2659,FALSE,"1","03001.1","03001","03001"
"176",-111.73450298,24.41280271,2660,FALSE,"1","03001.1","03001","03001"
"177",-111.73434148,24.4076066,2661,FALSE,"1","03001.1","03001","03001"
"178",-111.72711521,24.40213905,2662,FALSE,"1","03001.1","03001","03001"
"179",-111.72307457,24.39431209,2663,FALSE,"1","03001.1","03001","03001"
"180",-111.71101509,24.38648449,2664,FALSE,"1","03001.1","03001","03001"
"181",-111.69931398,24.3735198,2665,FALSE,"1","03001.1","03001","03001"
"182",-111.69154788,24.38138509,2666,FALSE,"1","03001.1","03001","03001"
"183",-111.68714686,24.37848517,2667,FALSE,"1","03001.1","03001","03001"
"184",-111.69824515,24.36563677,2668,FALSE,"1","03001.1","03001","03001"
"185",-111.69922498,24.35711274,2669,FALSE,"1","03001.1","03001","03001"
"186",-111.69455934,24.35076022,2670,FALSE,"1","03001.1","03001","03001"
"187",-111.69553663,24.34465595,2671,FALSE,"1","03001.1","03001","03001"
"188",-111.70406481,24.32469854,2672,FALSE,"1","03001.1","03001","03001"
"189",-111.7173,24.3171,2673,FALSE,"1","03001.1","03001","03001"
"190",-111.7321,24.3322,2674,FALSE,"1","03001.1","03001","03001"
"191",-111.74312488,24.34600812,2675,FALSE,"1","03001.1","03001","03001"
"192",-111.75097949,24.35186915,2676,FALSE,"1","03001.1","03001","03001"
"193",-111.78661628,24.37470575,2677,FALSE,"1","03001.1","03001","03001"
"194",-111.80892348,24.39029414,2678,FALSE,"1","03001.1","03001","03001"
"195",-111.8592,24.4302,2679,FALSE,"1","03001.1","03001","03001"
"196",-111.87618077,24.4425418,2680,FALSE,"1","03001.1","03001","03001"
"197",-111.8877,24.4473,2681,FALSE,"1","03001.1","03001","03001"
"198",-111.9159,24.4626,2682,FALSE,"1","03001.1","03001","03001"
"199",-111.92070546,24.47020486,2683,FALSE,"1","03001.1","03001","03001"
"200",-111.92631435,24.46894226,2684,FALSE,"1","03001.1","03001","03001"
"201",-111.9336,24.4748,2685,FALSE,"1","03001.1","03001","03001"
"202",-111.9404,24.4844,2686,FALSE,"1","03001.1","03001","03001"
"203",-111.9536,24.4916,2687,FALSE,"1","03001.1","03001","03001"
"204",-111.9632,24.4938,2688,FALSE,"1","03001.1","03001","03001"
"205",-111.9968,24.5072,2689,FALSE,"1","03001.1","03001","03001"
"206",-112.00621078,24.51512492,2690,FALSE,"1","03001.1","03001","03001"
"207",-112.0563,24.5388,2691,FALSE,"1","03001.1","03001","03001"
"208",-112.0601,24.5418,2692,FALSE,"1","03001.1","03001","03001"
"209",-112.0805,24.5458,2693,FALSE,"1","03001.1","03001","03001"
"210",-112.10207363,24.55875932,2694,FALSE,"1","03001.1","03001","03001"
"211",-112.09911743,24.56328119,2695,FALSE,"1","03001.1","03001","03001"
"212",-112.1037,24.5818,2696,FALSE,"1","03001.1","03001","03001"
"213",-112.11732183,24.60370229,2697,FALSE,"1","03001.1","03001","03001"
"214",-112.137,24.62,2698,FALSE,"1","03001.1","03001","03001"
"215",-112.1467,24.6218,2699,FALSE,"1","03001.1","03001","03001"
"216",-112.1473,24.6259,2700,FALSE,"1","03001.1","03001","03001"
"217",-112.15644495,24.63845314,2701,FALSE,"1","03001.1","03001","03001"
"218",-112.1576,24.6443,2702,FALSE,"1","03001.1","03001","03001"
"219",-112.1719,24.6488,2703,FALSE,"1","03001.1","03001","03001"
"220",-112.1748,24.6533,2704,FALSE,"1","03001.1","03001","03001"
"221",-112.16834894,24.66059292,2705,FALSE,"1","03001.1","03001","03001"
"222",-112.16432448,24.67219092,2706,FALSE,"1","03001.1","03001","03001"
"223",-112.1552,24.6709,2707,FALSE,"1","03001.1","03001","03001"
"224",-112.1508,24.6665,2708,FALSE,"1","03001.1","03001","03001"
"225",-112.142,24.6714,2709,FALSE,"1","03001.1","03001","03001"
"226",-112.1364,24.6847,2710,FALSE,"1","03001.1","03001","03001"
"227",-112.1358,24.7067,2711,FALSE,"1","03001.1","03001","03001"
"228",-112.1417,24.7306,2712,FALSE,"1","03001.1","03001","03001"
"229",-112.15,24.7427,2713,FALSE,"1","03001.1","03001","03001"
"230",-112.1622,24.7545,2714,FALSE,"1","03001.1","03001","03001"
"231",-112.1814,24.7703,2715,FALSE,"1","03001.1","03001","03001"
"232",-112.2002,24.7809,2716,FALSE,"1","03001.1","03001","03001"
"233",-112.2239,24.7891,2717,FALSE,"1","03001.1","03001","03001"
"234",-112.23810206,24.78948168,2718,FALSE,"1","03001.1","03001","03001"
"235",-112.25559472,24.78419472,2719,FALSE,"1","03001.1","03001","03001"
"236",-112.26146957,24.77887909,2720,FALSE,"1","03001.1","03001","03001"
"237",-112.2588,24.7652,2721,FALSE,"1","03001.1","03001","03001"
"238",-112.2589,24.7508,2722,FALSE,"1","03001.1","03001","03001"
"239",-112.2694,24.759,2723,FALSE,"1","03001.1","03001","03001"
"240",-112.2729,24.7718,2724,FALSE,"1","03001.1","03001","03001"
"241",-112.29060934,24.78764119,2725,FALSE,"1","03001.1","03001","03001"
"242",-112.30263791,24.79169408,2726,FALSE,"1","03001.1","03001","03001"
"243",-112.30449892,24.79651434,2727,FALSE,"1","03001.1","03001","03001"
"244",-112.3002,24.8051,2728,FALSE,"1","03001.1","03001","03001"
"245",-112.3023,24.8091,2729,FALSE,"1","03001.1","03001","03001"
"246",-112.2883,24.814,2730,FALSE,"1","03001.1","03001","03001"
"247",-112.2747604,24.840164,2731,FALSE,"1","03001.1","03001","03001"
"248",-112.2609,24.8755,2732,FALSE,"1","03001.1","03001","03001"
"249",-112.2368,24.9322,2733,FALSE,"1","03001.1","03001","03001"
"250",-112.219,24.9805,2734,FALSE,"1","03001.1","03001","03001"
"251",-112.2154,24.9883,2735,FALSE,"1","03001.1","03001","03001"
"252",-112.19865158,25.0343536,2736,FALSE,"1","03001.1","03001","03001"
"253",-112.16924148,25.13405023,2737,FALSE,"1","03001.1","03001","03001"
"254",-112.15381378,25.1871288,2738,FALSE,"1","03001.1","03001","03001"
"255",-112.14501338,25.22426762,2739,FALSE,"1","03001.1","03001","03001"
"256",-112.1402446,25.25435225,2740,FALSE,"1","03001.1","03001","03001"
"257",-112.13729255,25.26240829,2741,FALSE,"1","03001.1","03001","03001"
"258",-112.12824794,25.26760192,2742,FALSE,"1","03001.1","03001","03001"
"259",-112.12481486,25.28186054,2743,FALSE,"1","03001.1","03001","03001"
"260",-112.12952937,25.28908695,2744,FALSE,"1","03001.1","03001","03001"
"261",-112.13564166,25.29279322,2745,FALSE,"1","03001.1","03001","03001"
"262",-112.13663009,25.30108368,2746,FALSE,"1","03001.1","03001","03001"
"263",-112.12740581,25.31437335,2747,FALSE,"1","03001.1","03001","03001"
"264",-112.1222,25.3305,2748,FALSE,"1","03001.1","03001","03001"
"265",-112.1155,25.3625,2749,FALSE,"1","03001.1","03001","03001"
"266",-112.1103,25.3963,2750,FALSE,"1","03001.1","03001","03001"
"267",-112.1063,25.4299,2751,FALSE,"1","03001.1","03001","03001"
"268",-112.10346318,25.44175795,2752,FALSE,"1","03001.1","03001","03001"
"269",-112.10151301,25.46609734,2753,FALSE,"1","03001.1","03001","03001"
"270",-112.1062652,25.47444551,2754,FALSE,"1","03001.1","03001","03001"
"271",-112.10220829,25.48790848,2755,FALSE,"1","03001.1","03001","03001"
"272",-112.0973556,25.48845331,2756,FALSE,"1","03001.1","03001","03001"
"273",-112.10284935,25.51382917,2757,FALSE,"1","03001.1","03001","03001"
"274",-112.10244468,25.52621602,2758,FALSE,"1","03001.1","03001","03001"
"275",-112.09918491,25.55999617,2759,FALSE,"1","03001.1","03001","03001"
"276",-112.0973,25.5967,2760,FALSE,"1","03001.1","03001","03001"
"277",-112.0979,25.6745,2761,FALSE,"1","03001.1","03001","03001"
"278",-112.09482631,25.68408297,2762,FALSE,"1","03001.1","03001","03001"
"279",-112.09854595,25.69113789,2763,FALSE,"1","03001.1","03001","03001"
"280",-112.09932812,25.7261904,2764,FALSE,"1","03001.1","03001","03001"
"281",-112.10160943,25.75609594,2765,FALSE,"1","03001.1","03001","03001"
"282",-112.10744009,25.78245999,2766,FALSE,"1","03001.1","03001","03001"
"283",-112.11279712,25.79575694,2767,FALSE,"1","03001.1","03001","03001"
"284",-112.1293582,25.81556772,2768,FALSE,"1","03001.1","03001","03001"
"285",-112.12999151,25.82288611,2769,FALSE,"1","03001.1","03001","03001"
"286",-112.13785057,25.85115683,2770,FALSE,"1","03001.1","03001","03001"
"287",-112.14194445,25.86077934,2771,FALSE,"1","03001.1","03001","03001"
"288",-112.15263832,25.87878359,2772,FALSE,"1","03001.1","03001","03001"
"289",-112.16097346,25.89649171,2773,FALSE,"1","03001.1","03001","03001"
"290",-112.16986411,25.92317894,2774,FALSE,"1","03001.1","03001","03001"
"291",-112.17332309,25.94023779,2775,FALSE,"1","03001.1","03001","03001"
"292",-112.17730294,25.95238311,2776,FALSE,"1","03001.1","03001","03001"
"293",-112.1854232,25.96922405,2777,FALSE,"1","03001.1","03001","03001"
"294",-112.19220103,25.98761589,2778,FALSE,"1","03001.1","03001","03001"
"295",-112.20176137,26.00009999,2779,FALSE,"1","03001.1","03001","03001"
"296",-112.20650574,26.00281059,2780,FALSE,"1","03001.1","03001","03001"
"297",-112.22430341,26.02588834,2781,FALSE,"1","03001.1","03001","03001"
"298",-112.23422146,26.03668234,2782,FALSE,"1","03001.1","03001","03001"
"299",-112.2448922,26.04135725,2783,FALSE,"1","03001.1","03001","03001"
"300",-112.25586945,26.05103823,2784,FALSE,"1","03001.1","03001","03001"
"301",-112.26443108,26.0556816,2785,FALSE,"1","03001.1","03001","03001"
"302",-112.27352795,26.05733677,2786,FALSE,"1","03001.1","03001","03001"
"303",-112.28054297,26.06202123,2787,FALSE,"1","03001.1","03001","03001"
"304",-112.28952481,26.0552632,2788,FALSE,"1","03001.1","03001","03001"
"305",-112.29525585,26.05799271,2789,FALSE,"1","03001.1","03001","03001"
"306",-112.29993928,26.06542905,2790,FALSE,"1","03001.1","03001","03001"
"307",-112.30825338,26.07212665,2791,FALSE,"1","03001.1","03001","03001"
"308",-112.30857443,26.08957872,2792,FALSE,"1","03001.1","03001","03001"
"309",-112.31063597,26.09938546,2793,FALSE,"1","03001.1","03001","03001"
"310",-112.31815889,26.12321606,2794,FALSE,"1","03001.1","03001","03001"
"311",-112.32752861,26.14648719,2795,FALSE,"1","03001.1","03001","03001"
"312",-112.34382517,26.17691962,2796,FALSE,"1","03001.1","03001","03001"
"313",-112.35681563,26.19360295,2797,FALSE,"1","03001.1","03001","03001"
"314",-112.368681,26.20343869,2798,FALSE,"1","03001.1","03001","03001"
"315",-112.38680997,26.226242,2799,FALSE,"1","03001.1","03001","03001"
"316",-112.40737171,26.24429832,2800,FALSE,"1","03001.1","03001","03001"
"317",-112.41852658,26.24988814,2801,FALSE,"1","03001.1","03001","03001"
"318",-112.4291934,26.25275717,2802,FALSE,"1","03001.1","03001","03001"
"319",-112.45123263,26.26196005,2803,FALSE,"1","03001.1","03001","03001"
"320",-112.46670231,26.26163359,2804,FALSE,"1","03001.1","03001","03001"
"321",-112.47643785,26.25471525,2805,FALSE,"1","03001.1","03001","03001"
"322",-112.47549254,26.24369699,2806,FALSE,"1","03001.1","03001","03001"
"323",-112.48075666,26.23600823,2807,FALSE,"1","03001.1","03001","03001"
"324",-112.49752028,26.23150419,2808,FALSE,"1","03001.1","03001","03001"
"325",-112.52360077,26.24699723,2809,FALSE,"1","03001.1","03001","03001"
"326",-112.54055935,26.26172282,2810,FALSE,"1","03001.1","03001","03001"
"327",-112.56380658,26.27488654,2811,FALSE,"1","03001.1","03001","03001"
"328",-112.57683151,26.2788138,2812,FALSE,"1","03001.1","03001","03001"
"329",-112.59267135,26.2943162,2813,FALSE,"1","03001.1","03001","03001"
"330",-112.60841523,26.30011985,2814,FALSE,"1","03001.1","03001","03001"
"331",-112.61757715,26.3053666,2815,FALSE,"1","03001.1","03001","03001"
"332",-112.62468825,26.31510828,2816,FALSE,"1","03001.1","03001","03001"
"333",-112.63499925,26.32111202,2817,FALSE,"1","03001.1","03001","03001"
"334",-112.65373792,26.32525582,2818,FALSE,"1","03001.1","03001","03001"
"335",-112.6612132,26.31972123,2819,FALSE,"1","03001.1","03001","03001"
"336",-112.673102,26.31967723,2820,FALSE,"1","03001.1","03001","03001"
"337",-112.6793152,26.31614465,2821,FALSE,"1","03001.1","03001","03001"
"338",-112.68389094,26.32695519,2822,FALSE,"1","03001.1","03001","03001"
"339",-112.69194121,26.33482426,2823,FALSE,"1","03001.1","03001","03001"
"340",-112.71095454,26.35655959,2824,FALSE,"1","03001.1","03001","03001"
"341",-112.72545834,26.36826372,2825,FALSE,"1","03001.1","03001","03001"
"342",-112.74063618,26.37797519,2826,FALSE,"1","03001.1","03001","03001"
"343",-112.78180529,26.40191182,2827,FALSE,"1","03001.1","03001","03001"
"344",-112.78711398,26.40603283,2828,FALSE,"1","03001.1","03001","03001"
"345",-112.79498838,26.41433819,2829,FALSE,"1","03001.1","03001","03001"
"346",-112.81876491,26.43258057,2830,FALSE,"1","03001.1","03001","03001"
"347",-112.81850829,26.43780794,2831,FALSE,"1","03001.1","03001","03001"
"348",-112.78948281,26.42401383,2832,FALSE,"1","03001.1","03001","03001"
"349",-112.7619008,26.43494254,2833,FALSE,"1","03001.1","03001","03001"
"350",-112.77870986,26.50000019,2834,FALSE,"1","03001.1","03001","03001"
"351",-112.77495785,26.54927225,2835,FALSE,"1","03001.1","03001","03001"
"352",-112.7714892,26.54039539,2836,FALSE,"1","03001.1","03001","03001"
"353",-112.76039321,26.53590951,2837,FALSE,"1","03001.1","03001","03001"
"354",-112.751945,26.53887392,2838,FALSE,"1","03001.1","03001","03001"
"355",-112.73917017,26.52938715,2839,FALSE,"1","03001.1","03001","03001"
"356",-112.71799228,26.50206809,2840,FALSE,"1","03001.1","03001","03001"
"357",-112.70892185,26.50712134,2841,FALSE,"1","03001.1","03001","03001"
"358",-112.6983692,26.50782962,2842,FALSE,"1","03001.1","03001","03001"
"359",-112.68806403,26.50466634,2843,FALSE,"1","03001.1","03001","03001"
"360",-112.67721705,26.50442494,2844,FALSE,"1","03001.1","03001","03001"
