"","long","lat","order","hole","piece","group","id","region"
"38",-98.51728295,20.09930599,56603,FALSE,"1","13001.1","13001","13001"
"39",-98.51282174,20.10643766,56604,FALSE,"1","13001.1","13001","13001"
"40",-98.50250741,20.112117,56605,FALSE,"1","13001.1","13001","13001"
"41",-98.49845241,20.12622829,56606,FALSE,"1","13001.1","13001","13001"
"42",-98.493739,20.12669512,56607,FALSE,"1","13001.1","13001","13001"
"43",-98.49121838,20.13353712,56608,FALSE,"1","13001.1","13001","13001"
"44",-98.49202141,20.1416122,56609,FALSE,"1","13001.1","13001","13001"
"45",-98.48479058,20.14854926,56610,FALSE,"1","13001.1","13001","13001"
"46",-98.48007349,20.15902469,56611,FALSE,"1","13001.1","13001","13001"
"47",-98.48486049,20.18258503,56612,FALSE,"1","13001.1","13001","13001"
"48",-98.47902972,20.18654675,56613,FALSE,"1","13001.1","13001","13001"
"49",-98.4614516,20.19434331,56614,FALSE,"1","13001.1","13001","13001"
"50",-98.4695218,20.21037465,56615,FALSE,"1","13001.1","13001","13001"
"51",-98.47846789,20.21593755,56616,FALSE,"1","13001.1","13001","13001"
"52",-98.47934506,20.22894785,56617,FALSE,"1","13001.1","13001","13001"
"53",-98.47290558,20.22834686,56618,FALSE,"1","13001.1","13001","13001"
"54",-98.46488248,20.23405955,56619,FALSE,"1","13001.1","13001","13001"
"55",-98.47143374,20.25114566,56620,FALSE,"1","13001.1","13001","13001"
"56",-98.48163834,20.25634885,56621,FALSE,"1","13001.1","13001","13001"
"57",-98.488395,20.26703535,56622,FALSE,"1","13001.1","13001","13001"
"58",-98.48604498,20.27423297,56623,FALSE,"1","13001.1","13001","13001"
"59",-98.48015771,20.27908714,56624,FALSE,"1","13001.1","13001","13001"
"60",-98.48793225,20.28511155,56625,FALSE,"1","13001.1","13001","13001"
"61",-98.49845168,20.29708279,56626,FALSE,"1","13001.1","13001","13001"
"62",-98.49216609,20.31539034,56627,FALSE,"1","13001.1","13001","13001"
"63",-98.47816017,20.32560126,56628,FALSE,"1","13001.1","13001","13001"
"64",-98.46959789,20.33506871,56629,FALSE,"1","13001.1","13001","13001"
"65",-98.46226694,20.33126032,56630,FALSE,"1","13001.1","13001","13001"
"66",-98.45854814,20.33365052,56631,FALSE,"1","13001.1","13001","13001"
"67",-98.15774481,20.08419786,56632,FALSE,"1","13002.1","13002","13002"
"68",-98.16477472,20.08568812,56633,FALSE,"1","13002.1","13002","13002"
"69",-98.17241141,20.08431082,56634,FALSE,"1","13002.1","13002","13002"
"70",-98.180438,20.07687268,56635,FALSE,"1","13002.1","13002","13002"
"71",-98.19471675,20.07877294,56636,FALSE,"1","13002.1","13002","13002"
"72",-98.19987594,20.08403646,56637,FALSE,"1","13002.1","13002","13002"
"73",-98.2065,20.08061848,56638,FALSE,"1","13002.1","13002","13002"
"74",-98.2184016,20.07979423,56639,FALSE,"1","13002.1","13002","13002"
"75",-98.22034809,20.07043651,56640,FALSE,"1","13002.1","13002","13002"
"76",-98.23284809,20.07190215,56641,FALSE,"1","13002.1","13002","13002"
"77",-98.23160798,20.08169531,56642,FALSE,"1","13002.1","13002","13002"
"78",-98.24265311,20.08638859,56643,FALSE,"1","13002.1","13002","13002"
"79",-98.25108543,20.08442112,56644,FALSE,"1","13002.1","13002","13002"
"80",-98.26351088,20.07319582,56645,FALSE,"1","13002.1","13002","13002"
"81",-98.26670548,20.08061065,56646,FALSE,"1","13002.1","13002","13002"
"82",-98.27513945,20.07899285,56647,FALSE,"1","13002.1","13002","13002"
"83",-98.27630478,20.08695149,56648,FALSE,"1","13002.1","13002","13002"
"84",-98.26854578,20.08972475,56649,FALSE,"1","13002.1","13002","13002"
"85",-98.264699,20.09503195,56650,FALSE,"1","13002.1","13002","13002"
"86",-98.26059405,20.10150914,56651,FALSE,"1","13002.1","13002","13002"
"87",-98.25456569,20.10247437,56652,FALSE,"1","13002.1","13002","13002"
"88",-98.25457226,20.10938708,56653,FALSE,"1","13002.1","13002","13002"
"89",-98.24748278,20.11059205,56654,FALSE,"1","13002.1","13002","13002"
"90",-98.24665681,20.13099595,56655,FALSE,"1","13002.1","13002","13002"
"91",-98.25247371,20.14379065,56656,FALSE,"1","13002.1","13002","13002"
"92",-98.25731412,20.14996535,56657,FALSE,"1","13002.1","13002","13002"
"93",-98.26830972,20.15581552,56658,FALSE,"1","13002.1","13002","13002"
"94",-98.27218383,20.16778594,56659,FALSE,"1","13002.1","13002","13002"
"95",-98.27875326,20.16483451,56660,FALSE,"1","13002.1","13002","13002"
"96",-98.28238085,20.17643563,56661,FALSE,"1","13002.1","13002","13002"
"97",-98.29031149,20.17813909,56662,FALSE,"1","13002.1","13002","13002"
"98",-98.29266026,20.19336766,56663,FALSE,"1","13002.1","13002","13002"
"99",-98.2888884,20.19559551,56664,FALSE,"1","13002.1","13002","13002"
"100",-98.28043501,20.19209311,56665,FALSE,"1","13002.1","13002","13002"
"101",-98.27222018,20.19724859,56666,FALSE,"1","13002.1","13002","13002"
"102",-98.27583306,20.20544162,56667,FALSE,"1","13002.1","13002","13002"
"103",-98.26692663,20.20816972,56668,FALSE,"1","13002.1","13002","13002"
"104",-98.26124186,20.21447535,56669,FALSE,"1","13002.1","13002","13002"
"105",-98.25988771,20.21518654,56670,FALSE,"1","13002.1","13002","13002"
"106",-98.25974057,20.21526382,56671,FALSE,"1","13002.1","13002","13002"
"107",-98.25698206,20.2163378,56672,FALSE,"1","13002.1","13002","13002"
"108",-98.25553228,20.21703245,56673,FALSE,"1","13002.1","13002","13002"
"109",-98.25415594,20.21772582,56674,FALSE,"1","13002.1","13002","13002"
"110",-98.25325654,20.21815932,56675,FALSE,"1","13002.1","13002","13002"
"111",-98.24850578,20.21833786,56676,FALSE,"1","13002.1","13002","13002"
"112",-98.24579969,20.21797291,56677,FALSE,"1","13002.1","13002","13002"
"113",-98.2452558,20.21791705,56678,FALSE,"1","13002.1","13002","13002"
"114",-98.24451191,20.21783785,56679,FALSE,"1","13002.1","13002","13002"
"115",-98.24126734,20.22193488,56680,FALSE,"1","13002.1","13002","13002"
"116",-98.23609108,20.2234828,56681,FALSE,"1","13002.1","13002","13002"
"117",-98.23476783,20.23175995,56682,FALSE,"1","13002.1","13002","13002"
"118",-98.22997372,20.23612408,56683,FALSE,"1","13002.1","13002","13002"
"119",-98.20829265,20.23936466,56684,FALSE,"1","13002.1","13002","13002"
"120",-98.20966254,20.24281709,56685,FALSE,"1","13002.1","13002","13002"
"121",-98.20915189,20.24418166,56686,FALSE,"1","13002.1","13002","13002"
"122",-98.20495094,20.24502319,56687,FALSE,"1","13002.1","13002","13002"
"123",-98.20000261,20.24972283,56688,FALSE,"1","13002.1","13002","13002"
"124",-98.19979608,20.25027995,56689,FALSE,"1","13002.1","13002","13002"
"125",-98.20049366,20.25048283,56690,FALSE,"1","13002.1","13002","13002"
"126",-98.19976152,20.25098965,56691,FALSE,"1","13002.1","13002","13002"
"127",-98.19840552,20.25220357,56692,FALSE,"1","13002.1","13002","13002"
"128",-98.19816901,20.2525342,56693,FALSE,"1","13002.1","13002","13002"
"129",-98.19810137,20.25286292,56694,FALSE,"1","13002.1","13002","13002"
"130",-98.19799228,20.25314505,56695,FALSE,"1","13002.1","13002","13002"
"131",-98.19802254,20.25350479,56696,FALSE,"1","13002.1","13002","13002"
"132",-98.19802234,20.25374543,56697,FALSE,"1","13002.1","13002","13002"
"133",-98.19783914,20.25397531,56698,FALSE,"1","13002.1","13002","13002"
"134",-98.19754041,20.25412209,56699,FALSE,"1","13002.1","13002","13002"
"135",-98.19609569,20.25412785,56700,FALSE,"1","13002.1","13002","13002"
"136",-98.19536995,20.25428654,56701,FALSE,"1","13002.1","13002","13002"
"137",-98.19524448,20.25475771,56702,FALSE,"1","13002.1","13002","13002"
"138",-98.19505577,20.25509108,56703,FALSE,"1","13002.1","13002","13002"
"139",-98.19482934,20.25542277,56704,FALSE,"1","13002.1","13002","13002"
"140",-98.19457635,20.25571802,56705,FALSE,"1","13002.1","13002","13002"
"141",-98.19430823,20.25585006,56706,FALSE,"1","13002.1","13002","13002"
"142",-98.19408828,20.25594252,56707,FALSE,"1","13002.1","13002","13002"
"143",-98.19408108,20.25654528,56708,FALSE,"1","13002.1","13002","13002"
"144",-98.1938088,20.25664569,56709,FALSE,"1","13002.1","13002","13002"
"145",-98.19347986,20.25686605,56710,FALSE,"1","13002.1","13002","13002"
"146",-98.19308586,20.25682094,56711,FALSE,"1","13002.1","13002","13002"
"147",-98.19296055,20.25690842,56712,FALSE,"1","13002.1","13002","13002"
"148",-98.1928744,20.25712275,56713,FALSE,"1","13002.1","13002","13002"
"149",-98.19283434,20.25736697,56714,FALSE,"1","13002.1","13002","13002"
"150",-98.19293657,20.25754648,56715,FALSE,"1","13002.1","13002","13002"
"151",-98.19301285,20.257695,56716,FALSE,"1","13002.1","13002","13002"
"152",-98.19287895,20.25787871,56717,FALSE,"1","13002.1","13002","13002"
"153",-98.19265321,20.25808539,56718,FALSE,"1","13002.1","13002","13002"
"154",-98.19239568,20.25821775,56719,FALSE,"1","13002.1","13002","13002"
"155",-98.19210335,20.25821651,56720,FALSE,"1","13002.1","13002","13002"
"156",-98.19197031,20.25813734,56721,FALSE,"1","13002.1","13002","13002"
"157",-98.19173283,20.25808822,56722,FALSE,"1","13002.1","13002","13002"
"158",-98.1914106,20.25800668,56723,FALSE,"1","13002.1","13002","13002"
"159",-98.19120792,20.25797374,56724,FALSE,"1","13002.1","13002","13002"
"160",-98.19103852,20.25801612,56725,FALSE,"1","13002.1","13002","13002"
"161",-98.19096563,20.25814486,56726,FALSE,"1","13002.1","13002","13002"
"162",-98.19088221,20.25829665,56727,FALSE,"1","13002.1","13002","13002"
"163",-98.19075495,20.25842403,56728,FALSE,"1","13002.1","13002","13002"
"164",-98.18878634,20.25822809,56729,FALSE,"1","13002.1","13002","13002"
"165",-98.18816561,20.25839632,56730,FALSE,"1","13002.1","13002","13002"
"166",-98.18791089,20.25833983,56731,FALSE,"1","13002.1","13002","13002"
"167",-98.18770077,20.25829574,56732,FALSE,"1","13002.1","13002","13002"
"168",-98.18753506,20.25839892,56733,FALSE,"1","13002.1","13002","13002"
"169",-98.18736405,20.25846549,56734,FALSE,"1","13002.1","13002","13002"
"170",-98.18724338,20.25845623,56735,FALSE,"1","13002.1","13002","13002"
"171",-98.18698685,20.25843651,56736,FALSE,"1","13002.1","13002","13002"
"172",-98.18666505,20.25843997,56737,FALSE,"1","13002.1","13002","13002"
"173",-98.18636715,20.25864662,56738,FALSE,"1","13002.1","13002","13002"
"174",-98.18618977,20.25889454,56739,FALSE,"1","13002.1","13002","13002"
"175",-98.18602072,20.259135,56740,FALSE,"1","13002.1","13002","13002"
"176",-98.18566757,20.25928674,56741,FALSE,"1","13002.1","13002","13002"
"177",-98.18515698,20.25926626,56742,FALSE,"1","13002.1","13002","13002"
"178",-98.18459355,20.25910683,56743,FALSE,"1","13002.1","13002","13002"
"179",-98.18177537,20.25712928,56744,FALSE,"1","13002.1","13002","13002"
"180",-98.180299,20.25694628,56745,FALSE,"1","13002.1","13002","13002"
"181",-98.18045558,20.2562266,56746,FALSE,"1","13002.1","13002","13002"
"182",-98.18057538,20.25605106,56747,FALSE,"1","13002.1","13002","13002"
"183",-98.18067809,20.25589145,56748,FALSE,"1","13002.1","13002","13002"
"184",-98.18064775,20.25520291,56749,FALSE,"1","13002.1","13002","13002"
"185",-98.17592494,20.25422954,56750,FALSE,"1","13002.1","13002","13002"
"186",-98.17161072,20.25058294,56751,FALSE,"1","13002.1","13002","13002"
"187",-98.17008797,20.24902305,56752,FALSE,"1","13002.1","13002","13002"
"188",-98.16974409,20.24850385,56753,FALSE,"1","13002.1","13002","13002"
"189",-98.16922465,20.24732737,56754,FALSE,"1","13002.1","13002","13002"
"190",-98.16907831,20.24679222,56755,FALSE,"1","13002.1","13002","13002"
"191",-98.16881174,20.24642526,56756,FALSE,"1","13002.1","13002","13002"
"192",-98.16827741,20.2459164,56757,FALSE,"1","13002.1","13002","13002"
"193",-98.16253881,20.24052943,56758,FALSE,"1","13002.1","13002","13002"
"194",-98.16126912,20.23807606,56759,FALSE,"1","13002.1","13002","13002"
"195",-98.16118158,20.23770995,56760,FALSE,"1","13002.1","13002","13002"
"196",-98.161184,20.23725989,56761,FALSE,"1","13002.1","13002","13002"
"197",-98.16109766,20.23666875,56762,FALSE,"1","13002.1","13002","13002"
"198",-98.15706192,20.23819655,56763,FALSE,"1","13002.1","13002","13002"
"199",-98.15359215,20.23377788,56764,FALSE,"1","13002.1","13002","13002"
"200",-98.15147091,20.23009092,56765,FALSE,"1","13002.1","13002","13002"
"201",-98.14910248,20.22790368,56766,FALSE,"1","13002.1","13002","13002"
"202",-98.14878949,20.22739829,56767,FALSE,"1","13002.1","13002","13002"
"203",-98.14846755,20.22717666,56768,FALSE,"1","13002.1","13002","13002"
"204",-98.14835392,20.22709845,56769,FALSE,"1","13002.1","13002","13002"
"205",-98.14772631,20.2263854,56770,FALSE,"1","13002.1","13002","13002"
"206",-98.15042908,20.22112435,56771,FALSE,"1","13002.1","13002","13002"
"207",-98.15059635,20.22036677,56772,FALSE,"1","13002.1","13002","13002"
"208",-98.15071974,20.22022003,56773,FALSE,"1","13002.1","13002","13002"
"209",-98.15228285,20.21861422,56774,FALSE,"1","13002.1","13002","13002"
"210",-98.15244774,20.21855543,56775,FALSE,"1","13002.1","13002","13002"
"211",-98.15269881,20.21859677,56776,FALSE,"1","13002.1","13002","13002"
"212",-98.15314085,20.21870589,56777,FALSE,"1","13002.1","13002","13002"
"213",-98.15344452,20.21827034,56778,FALSE,"1","13002.1","13002","13002"
"214",-98.15506245,20.21743297,56779,FALSE,"1","13002.1","13002","13002"
"215",-98.15510992,20.21721711,56780,FALSE,"1","13002.1","13002","13002"
"216",-98.15524,20.21627046,56781,FALSE,"1","13002.1","13002","13002"
"217",-98.15524474,20.21584032,56782,FALSE,"1","13002.1","13002","13002"
"218",-98.15003849,20.20584455,56783,FALSE,"1","13002.1","13002","13002"
"219",-98.14579865,20.20261823,56784,FALSE,"1","13002.1","13002","13002"
"220",-98.14563058,20.2024014,56785,FALSE,"1","13002.1","13002","13002"
"221",-98.14535951,20.20214309,56786,FALSE,"1","13002.1","13002","13002"
"222",-98.14515237,20.20191532,56787,FALSE,"1","13002.1","13002","13002"
"223",-98.14494581,20.20158175,56788,FALSE,"1","13002.1","13002","13002"
"224",-98.1446102,20.20139871,56789,FALSE,"1","13002.1","13002","13002"
"225",-98.14430691,20.20117049,56790,FALSE,"1","13002.1","13002","13002"
"226",-98.14408515,20.20068566,56791,FALSE,"1","13002.1","13002","13002"
"227",-98.1440388,20.20036799,56792,FALSE,"1","13002.1","13002","13002"
"228",-98.14401021,20.19973292,56793,FALSE,"1","13002.1","13002","13002"
"229",-98.14195343,20.1991016,56794,FALSE,"1","13002.1","13002","13002"
"230",-98.12764955,20.18237997,56795,FALSE,"1","13002.1","13002","13002"
"231",-98.13270934,20.1701784,56796,FALSE,"1","13002.1","13002","13002"
"232",-98.13309249,20.16602626,56797,FALSE,"1","13002.1","13002","13002"
"233",-98.13017765,20.16241488,56798,FALSE,"1","13002.1","13002","13002"
"234",-98.12989118,20.16203094,56799,FALSE,"1","13002.1","13002","13002"
"235",-98.12973623,20.16174509,56800,FALSE,"1","13002.1","13002","13002"
"236",-98.12972681,20.16148311,56801,FALSE,"1","13002.1","13002","13002"
"237",-98.12983974,20.16124142,56802,FALSE,"1","13002.1","13002","13002"
"238",-98.1300948,20.16098695,56803,FALSE,"1","13002.1","13002","13002"
"239",-98.13042171,20.16085888,56804,FALSE,"1","13002.1","13002","13002"
"240",-98.13091445,20.16059591,56805,FALSE,"1","13002.1","13002","13002"
"241",-98.13173785,20.15999162,56806,FALSE,"1","13002.1","13002","13002"
"242",-98.13226741,20.15988255,56807,FALSE,"1","13002.1","13002","13002"
"243",-98.13253526,20.15980359,56808,FALSE,"1","13002.1","13002","13002"
"244",-98.13282905,20.15972192,56809,FALSE,"1","13002.1","13002","13002"
"245",-98.13308858,20.15964434,56810,FALSE,"1","13002.1","13002","13002"
"246",-98.13355426,20.15947566,56811,FALSE,"1","13002.1","13002","13002"
"247",-98.13563954,20.156158,56812,FALSE,"1","13002.1","13002","13002"
"248",-98.13768645,20.15613731,56813,FALSE,"1","13002.1","13002","13002"
"249",-98.13958546,20.15496111,56814,FALSE,"1","13002.1","13002","13002"
"250",-98.13980869,20.15479095,56815,FALSE,"1","13002.1","13002","13002"
"251",-98.13999134,20.15396645,56816,FALSE,"1","13002.1","13002","13002"
"252",-98.14001178,20.15269795,56817,FALSE,"1","13002.1","13002","13002"
"253",-98.13998623,20.15259445,56818,FALSE,"1","13002.1","13002","13002"
"254",-98.13989288,20.15238112,56819,FALSE,"1","13002.1","13002","13002"
"255",-98.13950618,20.15198212,56820,FALSE,"1","13002.1","13002","13002"
"256",-98.13943091,20.15137623,56821,FALSE,"1","13002.1","13002","13002"
"257",-98.13948168,20.15127503,56822,FALSE,"1","13002.1","13002","13002"
"258",-98.13966254,20.15094217,56823,FALSE,"1","13002.1","13002","13002"
"259",-98.13973371,20.15064997,56824,FALSE,"1","13002.1","13002","13002"
"260",-98.13969437,20.15034743,56825,FALSE,"1","13002.1","13002","13002"
"261",-98.13958265,20.15014162,56826,FALSE,"1","13002.1","13002","13002"
"262",-98.13939349,20.14994605,56827,FALSE,"1","13002.1","13002","13002"
"263",-98.1392706,20.14987119,56828,FALSE,"1","13002.1","13002","13002"
"264",-98.13911669,20.14979263,56829,FALSE,"1","13002.1","13002","13002"
"265",-98.13902445,20.14974959,56830,FALSE,"1","13002.1","13002","13002"
"266",-98.13881218,20.14971877,56831,FALSE,"1","13002.1","13002","13002"
"267",-98.13847498,20.14962902,56832,FALSE,"1","13002.1","13002","13002"
"268",-98.13832998,20.14903902,56833,FALSE,"1","13002.1","13002","13002"
"269",-98.13694895,20.14766869,56834,FALSE,"1","13002.1","13002","13002"
"270",-98.13673755,20.14775165,56835,FALSE,"1","13002.1","13002","13002"
"271",-98.13660486,20.14779379,56836,FALSE,"1","13002.1","13002","13002"
"272",-98.13637838,20.147831,56837,FALSE,"1","13002.1","13002","13002"
"273",-98.13613781,20.14763054,56838,FALSE,"1","13002.1","13002","13002"
"274",-98.13609901,20.14728355,56839,FALSE,"1","13002.1","13002","13002"
"275",-98.13620092,20.14698672,56840,FALSE,"1","13002.1","13002","13002"
"276",-98.1360122,20.14706282,56841,FALSE,"1","13002.1","13002","13002"
"277",-98.13445957,20.147944,56842,FALSE,"1","13002.1","13002","13002"
"278",-98.13399881,20.14822197,56843,FALSE,"1","13002.1","13002","13002"
"279",-98.1335274,20.14810745,56844,FALSE,"1","13002.1","13002","13002"
"280",-98.1329828,20.14855425,56845,FALSE,"1","13002.1","13002","13002"
"281",-98.13334277,20.14878315,56846,FALSE,"1","13002.1","13002","13002"
"282",-98.13296783,20.14950469,56847,FALSE,"1","13002.1","13002","13002"
"283",-98.13088455,20.14909575,56848,FALSE,"1","13002.1","13002","13002"
"284",-98.12962974,20.14866766,56849,FALSE,"1","13002.1","13002","13002"
"285",-98.1297564,20.14859542,56850,FALSE,"1","13002.1","13002","13002"
"286",-98.12981628,20.14849631,56851,FALSE,"1","13002.1","13002","13002"
"287",-98.12970063,20.14835768,56852,FALSE,"1","13002.1","13002","13002"
"288",-98.1294538,20.14825606,56853,FALSE,"1","13002.1","13002","13002"
"289",-98.12799283,20.148336,56854,FALSE,"1","13002.1","13002","13002"
"290",-98.1276716,20.14867379,56855,FALSE,"1","13002.1","13002","13002"
"291",-98.12683588,20.14846431,56856,FALSE,"1","13002.1","13002","13002"
"292",-98.12556363,20.14826614,56857,FALSE,"1","13002.1","13002","13002"
"293",-98.12181281,20.14779852,56858,FALSE,"1","13002.1","13002","13002"
"294",-98.1172324,20.14548572,56859,FALSE,"1","13002.1","13002","13002"
"295",-98.11624786,20.1453882,56860,FALSE,"1","13002.1","13002","13002"
"296",-98.11596671,20.14539608,56861,FALSE,"1","13002.1","13002","13002"
"297",-98.11508543,20.14514471,56862,FALSE,"1","13002.1","13002","13002"
"298",-98.11285288,20.14533659,56863,FALSE,"1","13002.1","13002","13002"
"299",-98.11160832,20.14491274,56864,FALSE,"1","13002.1","13002","13002"
"300",-98.10507943,20.14227951,56865,FALSE,"1","13002.1","13002","13002"
"301",-98.10233705,20.14580997,56866,FALSE,"1","13002.1","13002","13002"
"302",-98.09929761,20.14680023,56867,FALSE,"1","13002.1","13002","13002"
"303",-98.09808828,20.14373575,56868,FALSE,"1","13002.1","13002","13002"
"304",-98.10073829,20.14011283,56869,FALSE,"1","13002.1","13002","13002"
"305",-98.10253332,20.13848395,56870,FALSE,"1","13002.1","13002","13002"
"306",-98.10363106,20.13386425,56871,FALSE,"1","13002.1","13002","13002"
"307",-98.1018144,20.13089551,56872,FALSE,"1","13002.1","13002","13002"
"308",-98.10155657,20.12972954,56873,FALSE,"1","13002.1","13002","13002"
"309",-98.10209197,20.12860922,56874,FALSE,"1","13002.1","13002","13002"
"310",-98.10439486,20.12674917,56875,FALSE,"1","13002.1","13002","13002"
"311",-98.10478738,20.12520099,56876,FALSE,"1","13002.1","13002","13002"
"312",-98.1059188,20.12313597,56877,FALSE,"1","13002.1","13002","13002"
"313",-98.10846246,20.1208034,56878,FALSE,"1","13002.1","13002","13002"
"314",-98.11097065,20.12157029,56879,FALSE,"1","13002.1","13002","13002"
"315",-98.11202837,20.12142295,56880,FALSE,"1","13002.1","13002","13002"
"316",-98.11370075,20.12159797,56881,FALSE,"1","13002.1","13002","13002"
"317",-98.11658723,20.12008608,56882,FALSE,"1","13002.1","13002","13002"
"318",-98.11795046,20.12081166,56883,FALSE,"1","13002.1","13002","13002"
"319",-98.11816688,20.1210852,56884,FALSE,"1","13002.1","13002","13002"
"320",-98.11850721,20.1212498,56885,FALSE,"1","13002.1","13002","13002"
"321",-98.11861254,20.12136937,56886,FALSE,"1","13002.1","13002","13002"
"322",-98.11868337,20.12176574,56887,FALSE,"1","13002.1","13002","13002"
"323",-98.11973386,20.12280795,56888,FALSE,"1","13002.1","13002","13002"
"324",-98.12064052,20.12291631,56889,FALSE,"1","13002.1","13002","13002"
"325",-98.12099338,20.12281492,56890,FALSE,"1","13002.1","13002","13002"
"326",-98.12102523,20.12316755,56891,FALSE,"1","13002.1","13002","13002"
"327",-98.12128418,20.12385777,56892,FALSE,"1","13002.1","13002","13002"
"328",-98.12167986,20.12426188,56893,FALSE,"1","13002.1","13002","13002"
"329",-98.12173477,20.12437628,56894,FALSE,"1","13002.1","13002","13002"
"330",-98.12191332,20.12463457,56895,FALSE,"1","13002.1","13002","13002"
"331",-98.12229441,20.12454211,56896,FALSE,"1","13002.1","13002","13002"
"332",-98.12330212,20.1242488,56897,FALSE,"1","13002.1","13002","13002"
"333",-98.12395817,20.12428383,56898,FALSE,"1","13002.1","13002","13002"
"334",-98.12509686,20.11990608,56899,FALSE,"1","13002.1","13002","13002"
"335",-98.12555229,20.11959305,56900,FALSE,"1","13002.1","13002","13002"
"336",-98.12595151,20.11934066,56901,FALSE,"1","13002.1","13002","13002"
"337",-98.12629372,20.11892175,56902,FALSE,"1","13002.1","13002","13002"
"338",-98.12639331,20.11811099,56903,FALSE,"1","13002.1","13002","13002"
"339",-98.12697938,20.11795074,56904,FALSE,"1","13002.1","13002","13002"
"340",-98.12721538,20.11730003,56905,FALSE,"1","13002.1","13002","13002"
"341",-98.12707941,20.11674469,56906,FALSE,"1","13002.1","13002","13002"
"342",-98.12769526,20.1161998,56907,FALSE,"1","13002.1","13002","13002"
"343",-98.12827266,20.10720265,56908,FALSE,"1","13002.1","13002","13002"
"344",-98.13235166,20.10694406,56909,FALSE,"1","13002.1","13002","13002"
"345",-98.13344392,20.10539209,56910,FALSE,"1","13002.1","13002","13002"
"346",-98.13336823,20.10504737,56911,FALSE,"1","13002.1","13002","13002"
"347",-98.13342115,20.1047468,56912,FALSE,"1","13002.1","13002","13002"
"348",-98.13342418,20.10472957,56913,FALSE,"1","13002.1","13002","13002"
"349",-98.13364763,20.1046746,56914,FALSE,"1","13002.1","13002","13002"
"350",-98.13388917,20.10461519,56915,FALSE,"1","13002.1","13002","13002"
"351",-98.13422651,20.10482074,56916,FALSE,"1","13002.1","13002","13002"
"352",-98.13507868,20.10491237,56917,FALSE,"1","13002.1","13002","13002"
"353",-98.13590277,20.10451389,56918,FALSE,"1","13002.1","13002","13002"
"354",-98.13644617,20.10500492,56919,FALSE,"1","13002.1","13002","13002"
"355",-98.13759511,20.10465491,56920,FALSE,"1","13002.1","13002","13002"
"356",-98.13759551,20.10465479,56921,FALSE,"1","13002.1","13002","13002"
"357",-98.13759578,20.10465511,56922,FALSE,"1","13002.1","13002","13002"
"358",-98.13774614,20.1048288,56923,FALSE,"1","13002.1","13002","13002"
