"","long","lat","order","hole","piece","group","id","region"
"82",-98.90509726,18.89101452,100972,FALSE,"1","17002.1","17002","17002"
"83",-98.91852268,18.88779555,100973,FALSE,"1","17002.1","17002","17002"
"84",-98.92842914,18.88201674,100974,FALSE,"1","17002.1","17002","17002"
"85",-98.94232358,18.89072631,100975,FALSE,"1","17002.1","17002","17002"
"86",-98.93330365,18.89683899,100976,FALSE,"1","17002.1","17002","17002"
"87",-98.94403138,18.90468048,100977,FALSE,"1","17002.1","17002","17002"
"88",-98.952192,18.90274052,100978,FALSE,"1","17002.1","17002","17002"
"89",-98.95522589,18.90568535,100979,FALSE,"1","17002.1","17002","17002"
"90",-98.95094998,18.91667049,100980,FALSE,"1","17002.1","17002","17002"
"91",-98.95285631,18.92764505,100981,FALSE,"1","17002.1","17002","17002"
"92",-98.94670174,18.9302946,100982,FALSE,"1","17002.1","17002","17002"
"93",-98.94156732,18.93832677,100983,FALSE,"1","17002.1","17002","17002"
"94",-98.93431131,18.94119877,100984,FALSE,"1","17002.1","17002","17002"
"95",-98.9280676,18.95278017,100985,FALSE,"1","17002.1","17002","17002"
"96",-98.92175778,18.95536331,100986,FALSE,"1","17002.1","17002","17002"
"97",-98.91100465,18.95249823,100987,FALSE,"1","17002.1","17002","17002"
"98",-98.90735801,18.9587262,100988,FALSE,"1","17002.1","17002","17002"
"99",-98.89831003,18.96054262,100989,FALSE,"1","17002.1","17002","17002"
"100",-98.89955121,18.96954389,100990,FALSE,"1","17002.1","17002","17002"
"101",-98.89209618,18.97143174,100991,FALSE,"1","17002.1","17002","17002"
"102",-98.88798295,18.97647069,100992,FALSE,"1","17002.1","17002","17002"
"103",-98.88166429,18.99989469,100993,FALSE,"1","17002.1","17002","17002"
"104",-98.868399,18.99989579,100994,FALSE,"1","17002.1","17002","17002"
"105",-98.87000552,18.9905104,100995,FALSE,"1","17002.1","17002","17002"
"106",-98.86715674,18.9876438,100996,FALSE,"1","17002.1","17002","17002"
"107",-98.85733335,18.97459191,100997,FALSE,"1","17002.1","17002","17002"
"108",-98.85793509,18.97040434,100998,FALSE,"1","17002.1","17002","17002"
"109",-98.86000329,18.96816854,100999,FALSE,"1","17002.1","17002","17002"
"110",-98.86004561,18.9673268,101000,FALSE,"1","17002.1","17002","17002"
"111",-98.85897149,18.96689309,101001,FALSE,"1","17002.1","17002","17002"
"112",-98.85911205,18.96687151,101002,FALSE,"1","17002.1","17002","17002"
"113",-98.85984461,18.96644937,101003,FALSE,"1","17002.1","17002","17002"
"114",-98.85999892,18.96618757,101004,FALSE,"1","17002.1","17002","17002"
"115",-98.860102,18.96596297,101005,FALSE,"1","17002.1","17002","17002"
"116",-98.85969978,18.96574939,101006,FALSE,"1","17002.1","17002","17002"
"117",-98.85904369,18.96539397,101007,FALSE,"1","17002.1","17002","17002"
"118",-98.85820318,18.96439935,101008,FALSE,"1","17002.1","17002","17002"
"119",-98.85571615,18.96244259,101009,FALSE,"1","17002.1","17002","17002"
"120",-98.85489974,18.96103822,101010,FALSE,"1","17002.1","17002","17002"
"121",-98.84516701,18.95514337,101011,FALSE,"1","17002.1","17002","17002"
"122",-98.84071911,18.95566625,101012,FALSE,"1","17002.1","17002","17002"
"123",-98.83589088,18.95015177,101013,FALSE,"1","17002.1","17002","17002"
"124",-98.71926883,18.60498503,101014,FALSE,"1","17003.1","17003","17003"
"125",-98.71751508,18.59553512,101015,FALSE,"1","17003.1","17003","17003"
"126",-98.71256629,18.5879576,101016,FALSE,"1","17003.1","17003","17003"
"127",-98.71484268,18.57182863,101017,FALSE,"1","17003.1","17003","17003"
"128",-98.71667357,18.56591999,101018,FALSE,"1","17003.1","17003","17003"
"129",-98.7163776,18.56505503,101019,FALSE,"1","17003.1","17003","17003"
"130",-98.71624117,18.56495077,101020,FALSE,"1","17003.1","17003","17003"
"131",-98.71621325,18.56457472,101021,FALSE,"1","17003.1","17003","17003"
"132",-98.71563894,18.56289629,101022,FALSE,"1","17003.1","17003","17003"
"133",-98.71473749,18.56203768,101023,FALSE,"1","17003.1","17003","17003"
"134",-98.71466266,18.56003465,101024,FALSE,"1","17003.1","17003","17003"
"135",-98.70602638,18.55272869,101025,FALSE,"1","17003.1","17003","17003"
"136",-98.70568932,18.55230006,101026,FALSE,"1","17003.1","17003","17003"
"137",-98.70529131,18.55177983,101027,FALSE,"1","17003.1","17003","17003"
"138",-98.70520309,18.55141572,101028,FALSE,"1","17003.1","17003","17003"
"139",-98.70534931,18.55068288,101029,FALSE,"1","17003.1","17003","17003"
"140",-98.70587569,18.54980679,101030,FALSE,"1","17003.1","17003","17003"
"141",-98.70627515,18.54928499,101031,FALSE,"1","17003.1","17003","17003"
"142",-98.70663883,18.54868052,101032,FALSE,"1","17003.1","17003","17003"
"143",-98.70700214,18.54829215,101033,FALSE,"1","17003.1","17003","17003"
"144",-98.70750229,18.5473854,101034,FALSE,"1","17003.1","17003","17003"
"145",-98.7075004,18.54694819,101035,FALSE,"1","17003.1","17003","17003"
"146",-98.70703609,18.54609094,101036,FALSE,"1","17003.1","17003","17003"
"147",-98.70674634,18.54469848,101037,FALSE,"1","17003.1","17003","17003"
"148",-98.70688974,18.54377755,101038,FALSE,"1","17003.1","17003","17003"
"149",-98.70600374,18.54193419,101039,FALSE,"1","17003.1","17003","17003"
"150",-98.70314997,18.53978999,101040,FALSE,"1","17003.1","17003","17003"
"151",-98.70295278,18.53582599,101041,FALSE,"1","17003.1","17003","17003"
"152",-98.70322574,18.53478043,101042,FALSE,"1","17003.1","17003","17003"
"153",-98.703573,18.53441357,101043,FALSE,"1","17003.1","17003","17003"
"154",-98.70371788,18.534009,101044,FALSE,"1","17003.1","17003","17003"
"155",-98.70354763,18.53359754,101045,FALSE,"1","17003.1","17003","17003"
"156",-98.70335331,18.53324991,101046,FALSE,"1","17003.1","17003","17003"
"157",-98.70327361,18.53281897,101047,FALSE,"1","17003.1","17003","17003"
"158",-98.70332586,18.53251968,101048,FALSE,"1","17003.1","17003","17003"
"159",-98.70375958,18.53221977,101049,FALSE,"1","17003.1","17003","17003"
"160",-98.70570849,18.53226603,101050,FALSE,"1","17003.1","17003","17003"
"161",-98.70638949,18.53161886,101051,FALSE,"1","17003.1","17003","17003"
"162",-98.71269188,18.51795315,101052,FALSE,"1","17003.1","17003","17003"
"163",-98.70439801,18.50524326,101053,FALSE,"1","17003.1","17003","17003"
"164",-98.7083518,18.4979178,101054,FALSE,"1","17003.1","17003","17003"
"165",-98.70781157,18.49722357,101055,FALSE,"1","17003.1","17003","17003"
"166",-98.70708398,18.49703799,101056,FALSE,"1","17003.1","17003","17003"
"167",-98.70654315,18.49713811,101057,FALSE,"1","17003.1","17003","17003"
"168",-98.70651355,18.49703177,101058,FALSE,"1","17003.1","17003","17003"
"169",-98.70660875,18.49688188,101059,FALSE,"1","17003.1","17003","17003"
"170",-98.70698643,18.49652157,101060,FALSE,"1","17003.1","17003","17003"
"171",-98.70702738,18.49641337,101061,FALSE,"1","17003.1","17003","17003"
"172",-98.70709597,18.49630954,101062,FALSE,"1","17003.1","17003","17003"
"173",-98.70729474,18.49624377,101063,FALSE,"1","17003.1","17003","17003"
"174",-98.70765334,18.49595583,101064,FALSE,"1","17003.1","17003","17003"
"175",-98.70818898,18.49512326,101065,FALSE,"1","17003.1","17003","17003"
"176",-98.70803994,18.49427823,101066,FALSE,"1","17003.1","17003","17003"
"177",-98.70771532,18.49373952,101067,FALSE,"1","17003.1","17003","17003"
"178",-98.70733009,18.49285085,101068,FALSE,"1","17003.1","17003","17003"
"179",-98.70462758,18.49379962,101069,FALSE,"1","17003.1","17003","17003"
"180",-98.70180621,18.49698609,101070,FALSE,"1","17003.1","17003","17003"
"181",-98.69998123,18.49630526,101071,FALSE,"1","17003.1","17003","17003"
"182",-98.69897388,18.49498049,101072,FALSE,"1","17003.1","17003","17003"
"183",-98.70386115,18.4785228,101073,FALSE,"1","17003.1","17003","17003"
"184",-98.70511169,18.47839143,101074,FALSE,"1","17003.1","17003","17003"
"185",-98.70707171,18.47913334,101075,FALSE,"1","17003.1","17003","17003"
"186",-98.70724521,18.47910766,101076,FALSE,"1","17003.1","17003","17003"
"187",-98.70766557,18.47874111,101077,FALSE,"1","17003.1","17003","17003"
"188",-98.7076522,18.47824289,101078,FALSE,"1","17003.1","17003","17003"
"189",-98.70772461,18.47742506,101079,FALSE,"1","17003.1","17003","17003"
"190",-98.70642411,18.47631815,101080,FALSE,"1","17003.1","17003","17003"
"191",-98.70629518,18.47628902,101081,FALSE,"1","17003.1","17003","17003"
"192",-98.70616686,18.47618371,101082,FALSE,"1","17003.1","17003","17003"
"193",-98.70584731,18.47619397,101083,FALSE,"1","17003.1","17003","17003"
"194",-98.70534718,18.47569283,101084,FALSE,"1","17003.1","17003","17003"
"195",-98.70586951,18.47418655,101085,FALSE,"1","17003.1","17003","17003"
"196",-98.70727672,18.47336075,101086,FALSE,"1","17003.1","17003","17003"
"197",-98.70755732,18.47273854,101087,FALSE,"1","17003.1","17003","17003"
"198",-98.70658043,18.47212471,101088,FALSE,"1","17003.1","17003","17003"
"199",-98.70586234,18.47179371,101089,FALSE,"1","17003.1","17003","17003"
"200",-98.70545469,18.47131514,101090,FALSE,"1","17003.1","17003","17003"
"201",-98.70726843,18.46891951,101091,FALSE,"1","17003.1","17003","17003"
"202",-98.70860809,18.46994397,101092,FALSE,"1","17003.1","17003","17003"
"203",-98.71041557,18.46806682,101093,FALSE,"1","17003.1","17003","17003"
"204",-98.70680109,18.45478426,101094,FALSE,"1","17003.1","17003","17003"
"205",-98.71118083,18.45293139,101095,FALSE,"1","17003.1","17003","17003"
"206",-98.71162369,18.45216157,101096,FALSE,"1","17003.1","17003","17003"
"207",-98.71149465,18.45180102,101097,FALSE,"1","17003.1","17003","17003"
"208",-98.70998111,18.45076268,101098,FALSE,"1","17003.1","17003","17003"
"209",-98.70819431,18.44891732,101099,FALSE,"1","17003.1","17003","17003"
"210",-98.70669781,18.44832077,101100,FALSE,"1","17003.1","17003","17003"
"211",-98.70688958,18.44763191,101101,FALSE,"1","17003.1","17003","17003"
"212",-98.70712737,18.44702102,101102,FALSE,"1","17003.1","17003","17003"
"213",-98.70669912,18.44511223,101103,FALSE,"1","17003.1","17003","17003"
"214",-98.70797898,18.44568695,101104,FALSE,"1","17003.1","17003","17003"
"215",-98.71211989,18.44569099,101105,FALSE,"1","17003.1","17003","17003"
"216",-98.72530991,18.44129092,101106,FALSE,"1","17003.1","17003","17003"
"217",-98.73004678,18.44045609,101107,FALSE,"1","17003.1","17003","17003"
"218",-98.73319655,18.44324539,101108,FALSE,"1","17003.1","17003","17003"
"219",-98.73328595,18.4432286,101109,FALSE,"1","17003.1","17003","17003"
"220",-98.73462481,18.44397495,101110,FALSE,"1","17003.1","17003","17003"
"221",-98.73785206,18.4534214,101111,FALSE,"1","17003.1","17003","17003"
"222",-98.74496029,18.45458008,101112,FALSE,"1","17003.1","17003","17003"
"223",-98.74544048,18.45284271,101113,FALSE,"1","17003.1","17003","17003"
"224",-98.74759355,18.45143432,101114,FALSE,"1","17003.1","17003","17003"
"225",-98.74922877,18.45358799,101115,FALSE,"1","17003.1","17003","17003"
"226",-98.74969535,18.45371082,101116,FALSE,"1","17003.1","17003","17003"
"227",-98.75044475,18.45369891,101117,FALSE,"1","17003.1","17003","17003"
"228",-98.75219135,18.4539242,101118,FALSE,"1","17003.1","17003","17003"
"229",-98.75454832,18.46136231,101119,FALSE,"1","17003.1","17003","17003"
"230",-98.75401748,18.461945,101120,FALSE,"1","17003.1","17003","17003"
"231",-98.75492446,18.4628206,101121,FALSE,"1","17003.1","17003","17003"
"232",-98.75502812,18.46259959,101122,FALSE,"1","17003.1","17003","17003"
"233",-98.75538369,18.46242834,101123,FALSE,"1","17003.1","17003","17003"
"234",-98.75624123,18.46210951,101124,FALSE,"1","17003.1","17003","17003"
"235",-98.75778551,18.46308677,101125,FALSE,"1","17003.1","17003","17003"
"236",-98.75735837,18.46387665,101126,FALSE,"1","17003.1","17003","17003"
"237",-98.75744248,18.46452997,101127,FALSE,"1","17003.1","17003","17003"
"238",-98.75755758,18.46481895,101128,FALSE,"1","17003.1","17003","17003"
"239",-98.7575046,18.46558951,101129,FALSE,"1","17003.1","17003","17003"
"240",-98.7583572,18.46607509,101130,FALSE,"1","17003.1","17003","17003"
"241",-98.75882988,18.46737655,101131,FALSE,"1","17003.1","17003","17003"
"242",-98.758911,18.46808877,101132,FALSE,"1","17003.1","17003","17003"
"243",-98.75887552,18.46845948,101133,FALSE,"1","17003.1","17003","17003"
"244",-98.75859989,18.46958457,101134,FALSE,"1","17003.1","17003","17003"
"245",-98.75878051,18.46967574,101135,FALSE,"1","17003.1","17003","17003"
"246",-98.75853029,18.47020811,101136,FALSE,"1","17003.1","17003","17003"
"247",-98.75850321,18.47082917,101137,FALSE,"1","17003.1","17003","17003"
"248",-98.758486,18.47122419,101138,FALSE,"1","17003.1","17003","17003"
"249",-98.75843475,18.47193528,101139,FALSE,"1","17003.1","17003","17003"
"250",-98.76296721,18.47634408,101140,FALSE,"1","17003.1","17003","17003"
"251",-98.76451941,18.47598542,101141,FALSE,"1","17003.1","17003","17003"
"252",-98.7650778,18.476038,101142,FALSE,"1","17003.1","17003","17003"
"253",-98.76510749,18.47604471,101143,FALSE,"1","17003.1","17003","17003"
"254",-98.76512848,18.47604945,101144,FALSE,"1","17003.1","17003","17003"
"255",-98.7654256,18.47611655,101145,FALSE,"1","17003.1","17003","17003"
"256",-98.76636138,18.47658799,101146,FALSE,"1","17003.1","17003","17003"
"257",-98.76698311,18.47699249,101147,FALSE,"1","17003.1","17003","17003"
"258",-98.76846098,18.47708043,101148,FALSE,"1","17003.1","17003","17003"
"259",-98.76960601,18.47753028,101149,FALSE,"1","17003.1","17003","17003"
"260",-98.77040163,18.47792346,101150,FALSE,"1","17003.1","17003","17003"
"261",-98.77120918,18.47739957,101151,FALSE,"1","17003.1","17003","17003"
"262",-98.77217526,18.47808614,101152,FALSE,"1","17003.1","17003","17003"
"263",-98.77376832,18.48025146,101153,FALSE,"1","17003.1","17003","17003"
"264",-98.77443326,18.48199391,101154,FALSE,"1","17003.1","17003","17003"
"265",-98.7796356,18.48038662,101155,FALSE,"1","17003.1","17003","17003"
"266",-98.78696638,18.48509249,101156,FALSE,"1","17003.1","17003","17003"
"267",-98.78694414,18.48510851,101157,FALSE,"1","17003.1","17003","17003"
"268",-98.78618806,18.48560252,101158,FALSE,"1","17003.1","17003","17003"
"269",-98.78608085,18.48565642,101159,FALSE,"1","17003.1","17003","17003"
"270",-98.78512163,18.4860398,101160,FALSE,"1","17003.1","17003","17003"
"271",-98.78361057,18.48721766,101161,FALSE,"1","17003.1","17003","17003"
"272",-98.78336131,18.48780249,101162,FALSE,"1","17003.1","17003","17003"
"273",-98.78386803,18.48812609,101163,FALSE,"1","17003.1","17003","17003"
"274",-98.78464771,18.48838537,101164,FALSE,"1","17003.1","17003","17003"
"275",-98.7846532,18.48836805,101165,FALSE,"1","17003.1","17003","17003"
"276",-98.78631498,18.48932055,101166,FALSE,"1","17003.1","17003","17003"
"277",-98.78713949,18.49061575,101167,FALSE,"1","17003.1","17003","17003"
"278",-98.78717338,18.49085077,101168,FALSE,"1","17003.1","17003","17003"
"279",-98.78703706,18.49115312,101169,FALSE,"1","17003.1","17003","17003"
"280",-98.78685495,18.49184439,101170,FALSE,"1","17003.1","17003","17003"
"281",-98.78685415,18.49249263,101171,FALSE,"1","17003.1","17003","17003"
"282",-98.78708051,18.49266574,101172,FALSE,"1","17003.1","17003","17003"
"283",-98.78726172,18.49270917,101173,FALSE,"1","17003.1","17003","17003"
"284",-98.7875336,18.49270946,101174,FALSE,"1","17003.1","17003","17003"
"285",-98.7883366,18.49214028,101175,FALSE,"1","17003.1","17003","17003"
"286",-98.78880281,18.49139862,101176,FALSE,"1","17003.1","17003","17003"
"287",-98.78892594,18.49113965,101177,FALSE,"1","17003.1","17003","17003"
"288",-98.78910371,18.49096292,101178,FALSE,"1","17003.1","17003","17003"
"289",-98.79020932,18.49160332,101179,FALSE,"1","17003.1","17003","17003"
"290",-98.79174145,18.49345563,101180,FALSE,"1","17003.1","17003","17003"
"291",-98.79275388,18.49413719,101181,FALSE,"1","17003.1","17003","17003"
"292",-98.79281112,18.49424194,101182,FALSE,"1","17003.1","17003","17003"
"293",-98.79317921,18.49431829,101183,FALSE,"1","17003.1","17003","17003"
"294",-98.79340555,18.49445437,101184,FALSE,"1","17003.1","17003","17003"
"295",-98.79319465,18.49567948,101185,FALSE,"1","17003.1","17003","17003"
"296",-98.79314277,18.4958538,101186,FALSE,"1","17003.1","17003","17003"
"297",-98.7931442,18.49608928,101187,FALSE,"1","17003.1","17003","17003"
"298",-98.79306688,18.49608889,101188,FALSE,"1","17003.1","17003","17003"
"299",-98.79316415,18.49695465,101189,FALSE,"1","17003.1","17003","17003"
"300",-98.79345695,18.49720814,101190,FALSE,"1","17003.1","17003","17003"
"301",-98.79515835,18.49750397,101191,FALSE,"1","17003.1","17003","17003"
"302",-98.79847394,18.49770306,101192,FALSE,"1","17003.1","17003","17003"
"303",-98.79895421,18.49808937,101193,FALSE,"1","17003.1","17003","17003"
"304",-98.79925968,18.49854852,101194,FALSE,"1","17003.1","17003","17003"
"305",-98.79939258,18.49896766,101195,FALSE,"1","17003.1","17003","17003"
"306",-98.79942581,18.49905471,101196,FALSE,"1","17003.1","17003","17003"
"307",-98.79948835,18.49927479,101197,FALSE,"1","17003.1","17003","17003"
"308",-98.79957569,18.49965711,101198,FALSE,"1","17003.1","17003","17003"
"309",-98.799826,18.50276202,101199,FALSE,"1","17003.1","17003","17003"
"310",-98.80017311,18.50276942,101200,FALSE,"1","17003.1","17003","17003"
"311",-98.8002624,18.50275683,101201,FALSE,"1","17003.1","17003","17003"
"312",-98.80082241,18.50267792,101202,FALSE,"1","17003.1","17003","17003"
"313",-98.80228411,18.50227277,101203,FALSE,"1","17003.1","17003","17003"
"314",-98.80234006,18.50408549,101204,FALSE,"1","17003.1","17003","17003"
"315",-98.80234917,18.50437152,101205,FALSE,"1","17003.1","17003","17003"
"316",-98.80243188,18.50488475,101206,FALSE,"1","17003.1","17003","17003"
"317",-98.80303115,18.50563937,101207,FALSE,"1","17003.1","17003","17003"
"318",-98.80447697,18.50645655,101208,FALSE,"1","17003.1","17003","17003"
"319",-98.80545357,18.50724165,101209,FALSE,"1","17003.1","17003","17003"
"320",-98.80676945,18.50747409,101210,FALSE,"1","17003.1","17003","17003"
"321",-98.80727055,18.50795079,101211,FALSE,"1","17003.1","17003","17003"
"322",-98.80719766,18.50863426,101212,FALSE,"1","17003.1","17003","17003"
"323",-98.80739866,18.51016302,101213,FALSE,"1","17003.1","17003","17003"
"324",-98.80747168,18.51046375,101214,FALSE,"1","17003.1","17003","17003"
"325",-98.80818781,18.51108571,101215,FALSE,"1","17003.1","17003","17003"
"326",-98.80900354,18.51108059,101216,FALSE,"1","17003.1","17003","17003"
"327",-98.80984645,18.51136222,101217,FALSE,"1","17003.1","17003","17003"
"328",-98.81032408,18.51252795,101218,FALSE,"1","17003.1","17003","17003"
"329",-98.81005872,18.51270848,101219,FALSE,"1","17003.1","17003","17003"
"330",-98.80936557,18.51302988,101220,FALSE,"1","17003.1","17003","17003"
"331",-98.80877869,18.51356182,101221,FALSE,"1","17003.1","17003","17003"
"332",-98.81128577,18.51532788,101222,FALSE,"1","17003.1","17003","17003"
"333",-98.81108685,18.5165308,101223,FALSE,"1","17003.1","17003","17003"
"334",-98.81096152,18.51676179,101224,FALSE,"1","17003.1","17003","17003"
"335",-98.81089301,18.51724248,101225,FALSE,"1","17003.1","17003","17003"
"336",-98.81089009,18.51761372,101226,FALSE,"1","17003.1","17003","17003"
"337",-98.81084091,18.51767617,101227,FALSE,"1","17003.1","17003","17003"
"338",-98.81056394,18.51842708,101228,FALSE,"1","17003.1","17003","17003"
"339",-98.81050714,18.51920355,101229,FALSE,"1","17003.1","17003","17003"
"340",-98.81004592,18.51947715,101230,FALSE,"1","17003.1","17003","17003"
"341",-98.80787092,18.52046945,101231,FALSE,"1","17003.1","17003","17003"
"342",-98.80778866,18.52060074,101232,FALSE,"1","17003.1","17003","17003"
"343",-98.81378628,18.52717894,101233,FALSE,"1","17003.1","17003","17003"
"344",-98.81476612,18.53972585,101234,FALSE,"1","17003.1","17003","17003"
"345",-98.81035471,18.54431397,101235,FALSE,"1","17003.1","17003","17003"
"346",-98.81466289,18.56341619,101236,FALSE,"1","17003.1","17003","17003"
"347",-98.81138117,18.56945659,101237,FALSE,"1","17003.1","17003","17003"
"348",-98.7975018,18.56573171,101238,FALSE,"1","17003.1","17003","17003"
"349",-98.79864334,18.57973603,101239,FALSE,"1","17003.1","17003","17003"
"350",-98.75945451,18.58285474,101240,FALSE,"1","17003.1","17003","17003"
"351",-98.760594,18.5863162,101241,FALSE,"1","17003.1","17003","17003"
"352",-98.74829588,18.58786902,101242,FALSE,"1","17003.1","17003","17003"
"353",-98.73501226,18.58927386,101243,FALSE,"1","17003.1","17003","17003"
"354",-98.73471694,18.60492091,101244,FALSE,"1","17003.1","17003","17003"
"355",-98.71926883,18.60498503,101245,FALSE,"1","17003.1","17003","17003"
"356",-98.88810405,18.79585282,101246,FALSE,"1","17004.1","17004","17004"
"357",-98.882258,18.79070037,101247,FALSE,"1","17004.1","17004","17004"
"358",-98.88494461,18.78576465,101248,FALSE,"1","17004.1","17004","17004"
