"","long","lat","order","hole","piece","group","id","region"
"1",-102.94634335,21.48385059,224081,FALSE,"1","32001.1","32001","32001"
"2",-102.95189538,21.46939837,224082,FALSE,"1","32001.1","32001","32001"
"3",-102.94217469,21.46756788,224083,FALSE,"1","32001.1","32001","32001"
"4",-102.93497694,21.45955214,224084,FALSE,"1","32001.1","32001","32001"
"5",-102.94556532,21.45260963,224085,FALSE,"1","32001.1","32001","32001"
"6",-102.95127071,21.43959239,224086,FALSE,"1","32001.1","32001","32001"
"7",-102.95360057,21.41902108,224087,FALSE,"1","32001.1","32001","32001"
"8",-102.95109765,21.41222971,224088,FALSE,"1","32001.1","32001","32001"
"9",-102.94198248,21.4137762,224089,FALSE,"1","32001.1","32001","32001"
"10",-102.93814948,21.40795577,224090,FALSE,"1","32001.1","32001","32001"
"11",-102.94211995,21.40025257,224091,FALSE,"1","32001.1","32001","32001"
"12",-102.95442969,21.39922739,224092,FALSE,"1","32001.1","32001","32001"
"13",-102.96234955,21.40138617,224093,FALSE,"1","32001.1","32001","32001"
"14",-102.97059246,21.38312469,224094,FALSE,"1","32001.1","32001","32001"
"15",-102.97061645,21.37597645,224095,FALSE,"1","32001.1","32001","32001"
"16",-102.98040312,21.36178565,224096,FALSE,"1","32001.1","32001","32001"
"17",-102.98488711,21.36326122,224097,FALSE,"1","32001.1","32001","32001"
"18",-102.99521843,21.37380123,224098,FALSE,"1","32001.1","32001","32001"
"19",-102.99193771,21.39609932,224099,FALSE,"1","32001.1","32001","32001"
"20",-103.00022229,21.40773769,224100,FALSE,"1","32001.1","32001","32001"
"21",-103.01234917,21.40718657,224101,FALSE,"1","32001.1","32001","32001"
"22",-103.02614941,21.41282726,224102,FALSE,"1","32001.1","32001","32001"
"23",-103.03902449,21.42611982,224103,FALSE,"1","32001.1","32001","32001"
"24",-103.04805252,21.42491086,224104,FALSE,"1","32001.1","32001","32001"
"25",-103.08203017,21.42648992,224105,FALSE,"1","32001.1","32001","32001"
"26",-103.09764475,21.43487417,224106,FALSE,"1","32001.1","32001","32001"
"27",-103.10539651,21.43456729,224107,FALSE,"1","32001.1","32001","32001"
"28",-103.10620266,21.44256094,224108,FALSE,"1","32001.1","32001","32001"
"29",-103.11880655,21.44216257,224109,FALSE,"1","32001.1","32001","32001"
"30",-103.1247834,21.45190708,224110,FALSE,"1","32001.1","32001","32001"
"31",-103.13415995,21.45590497,224111,FALSE,"1","32001.1","32001","32001"
"32",-103.14221351,21.45007694,224112,FALSE,"1","32001.1","32001","32001"
"33",-103.14999685,21.44830257,224113,FALSE,"1","32001.1","32001","32001"
"34",-103.16231208,21.4503162,224114,FALSE,"1","32001.1","32001","32001"
"35",-103.17074097,21.44934815,224115,FALSE,"1","32001.1","32001","32001"
"36",-103.17650397,21.45996279,224116,FALSE,"1","32001.1","32001","32001"
"37",-103.18079565,21.46071717,224117,FALSE,"1","32001.1","32001","32001"
"38",-103.18421209,21.44506659,224118,FALSE,"1","32001.1","32001","32001"
"39",-103.19131275,21.43838846,224119,FALSE,"1","32001.1","32001","32001"
"40",-103.20282398,21.44663163,224120,FALSE,"1","32001.1","32001","32001"
"41",-103.2164714,21.44790649,224121,FALSE,"1","32001.1","32001","32001"
"42",-103.21951335,21.45352835,224122,FALSE,"1","32001.1","32001","32001"
"43",-103.21344946,21.46751405,224123,FALSE,"1","32001.1","32001","32001"
"44",-103.17720735,21.56316274,224124,FALSE,"1","32001.1","32001","32001"
"45",-103.16031961,21.56085629,224125,FALSE,"1","32001.1","32001","32001"
"46",-103.1563948,21.55827032,224126,FALSE,"1","32001.1","32001","32001"
"47",-103.15716781,21.54909725,224127,FALSE,"1","32001.1","32001","32001"
"48",-103.14688814,21.54190986,224128,FALSE,"1","32001.1","32001","32001"
"49",-103.13224134,21.53762052,224129,FALSE,"1","32001.1","32001","32001"
"50",-103.12882163,21.53448843,224130,FALSE,"1","32001.1","32001","32001"
"51",-103.11220363,21.53092668,224131,FALSE,"1","32001.1","32001","32001"
"52",-103.11113811,21.54004546,224132,FALSE,"1","32001.1","32001","32001"
"53",-103.09524245,21.53843986,224133,FALSE,"1","32001.1","32001","32001"
"54",-103.09287405,21.53573919,224134,FALSE,"1","32001.1","32001","32001"
"55",-103.09587035,21.52502309,224135,FALSE,"1","32001.1","32001","32001"
"56",-103.08938371,21.52249099,224136,FALSE,"1","32001.1","32001","32001"
"57",-103.08349503,21.53528035,224137,FALSE,"1","32001.1","32001","32001"
"58",-103.07714898,21.53085437,224138,FALSE,"1","32001.1","32001","32001"
"59",-103.07424975,21.52419883,224139,FALSE,"1","32001.1","32001","32001"
"60",-103.0634298,21.52283483,224140,FALSE,"1","32001.1","32001","32001"
"61",-103.05571254,21.51671671,224141,FALSE,"1","32001.1","32001","32001"
"62",-103.04893674,21.52284885,224142,FALSE,"1","32001.1","32001","32001"
"63",-103.04053665,21.52534995,224143,FALSE,"1","32001.1","32001","32001"
"64",-103.03482332,21.51852568,224144,FALSE,"1","32001.1","32001","32001"
"65",-103.03092097,21.50535595,224145,FALSE,"1","32001.1","32001","32001"
"66",-103.0272132,21.50254342,224146,FALSE,"1","32001.1","32001","32001"
"67",-103.01517243,21.50371711,224147,FALSE,"1","32001.1","32001","32001"
"68",-103.00379005,21.51330323,224148,FALSE,"1","32001.1","32001","32001"
"69",-102.98222154,21.49643654,224149,FALSE,"1","32001.1","32001","32001"
"70",-102.96525381,21.49744752,224150,FALSE,"1","32001.1","32001","32001"
"71",-102.96947132,21.48999395,224151,FALSE,"1","32001.1","32001","32001"
"72",-102.95441638,21.4833078,224152,FALSE,"1","32001.1","32001","32001"
"73",-102.94634335,21.48385059,224153,FALSE,"1","32001.1","32001","32001"
"74",-102.71748778,21.57149322,224154,FALSE,"1","32002.1","32002","32002"
"75",-102.69510074,21.57291283,224155,FALSE,"1","32002.1","32002","32002"
"76",-102.69232832,21.56311005,224156,FALSE,"1","32002.1","32002","32002"
"77",-102.69747265,21.54909492,224157,FALSE,"1","32002.1","32002","32002"
"78",-102.69641017,21.54303034,224158,FALSE,"1","32002.1","32002","32002"
"79",-102.68933461,21.54491894,224159,FALSE,"1","32002.1","32002","32002"
"80",-102.66518957,21.53988709,224160,FALSE,"1","32002.1","32002","32002"
"81",-102.65956855,21.53364771,224161,FALSE,"1","32002.1","32002","32002"
"82",-102.64199388,21.53594883,224162,FALSE,"1","32002.1","32002","32002"
"83",-102.63073432,21.53398334,224163,FALSE,"1","32002.1","32002","32002"
"84",-102.63121843,21.52793875,224164,FALSE,"1","32002.1","32002","32002"
"85",-102.64216685,21.51872135,224165,FALSE,"1","32002.1","32002","32002"
"86",-102.62989608,21.50832791,224166,FALSE,"1","32002.1","32002","32002"
"87",-102.62484151,21.50141149,224167,FALSE,"1","32002.1","32002","32002"
"88",-102.63217837,21.49690074,224168,FALSE,"1","32002.1","32002","32002"
"89",-102.63258549,21.49121015,224169,FALSE,"1","32002.1","32002","32002"
"90",-102.6381024,21.48267709,224170,FALSE,"1","32002.1","32002","32002"
"91",-102.63666772,21.47711645,224171,FALSE,"1","32002.1","32002","32002"
"92",-102.64876337,21.47476045,224172,FALSE,"1","32002.1","32002","32002"
"93",-102.64788298,21.46253749,224173,FALSE,"1","32002.1","32002","32002"
"94",-102.636869,21.45894529,224174,FALSE,"1","32002.1","32002","32002"
"95",-102.65499405,21.44012735,224175,FALSE,"1","32002.1","32002","32002"
"96",-102.65178208,21.42631497,224176,FALSE,"1","32002.1","32002","32002"
"97",-102.65676188,21.42348137,224177,FALSE,"1","32002.1","32002","32002"
"98",-102.65289385,21.4162104,224178,FALSE,"1","32002.1","32002","32002"
"99",-102.65811768,21.40885899,224179,FALSE,"1","32002.1","32002","32002"
"100",-102.65257241,21.40589189,224180,FALSE,"1","32002.1","32002","32002"
"101",-102.64150906,21.38651388,224181,FALSE,"1","32002.1","32002","32002"
"102",-102.64259489,21.3672006,224182,FALSE,"1","32002.1","32002","32002"
"103",-102.65006457,21.36438949,224183,FALSE,"1","32002.1","32002","32002"
"104",-102.67777703,21.34089003,224184,FALSE,"1","32002.1","32002","32002"
"105",-102.68184345,21.33915808,224185,FALSE,"1","32002.1","32002","32002"
"106",-102.68437089,21.34308163,224186,FALSE,"1","32002.1","32002","32002"
"107",-102.69505532,21.34074446,224187,FALSE,"1","32002.1","32002","32002"
"108",-102.70008645,21.34568957,224188,FALSE,"1","32002.1","32002","32002"
"109",-102.70062785,21.36130005,224189,FALSE,"1","32002.1","32002","32002"
"110",-102.71326386,21.37976806,224190,FALSE,"1","32002.1","32002","32002"
"111",-102.72121986,21.38146549,224191,FALSE,"1","32002.1","32002","32002"
"112",-102.72912806,21.38735554,224192,FALSE,"1","32002.1","32002","32002"
"113",-102.72950838,21.39533834,224193,FALSE,"1","32002.1","32002","32002"
"114",-102.73604041,21.39959059,224194,FALSE,"1","32002.1","32002","32002"
"115",-102.69957069,21.40761006,224195,FALSE,"1","32002.1","32002","32002"
"116",-102.69181648,21.41524831,224196,FALSE,"1","32002.1","32002","32002"
"117",-102.70280751,21.43639259,224197,FALSE,"1","32002.1","32002","32002"
"118",-102.70477438,21.44287826,224198,FALSE,"1","32002.1","32002","32002"
"119",-102.71233492,21.44313546,224199,FALSE,"1","32002.1","32002","32002"
"120",-102.71132151,21.44994931,224200,FALSE,"1","32002.1","32002","32002"
"121",-102.71664925,21.45875571,224201,FALSE,"1","32002.1","32002","32002"
"122",-102.73051275,21.45450194,224202,FALSE,"1","32002.1","32002","32002"
"123",-102.74366198,21.45302783,224203,FALSE,"1","32002.1","32002","32002"
"124",-102.75384326,21.46320166,224204,FALSE,"1","32002.1","32002","32002"
"125",-102.75857998,21.47544959,224205,FALSE,"1","32002.1","32002","32002"
"126",-102.76225737,21.49144231,224206,FALSE,"1","32002.1","32002","32002"
"127",-102.76222526,21.49946372,224207,FALSE,"1","32002.1","32002","32002"
"128",-102.74432465,21.51477289,224208,FALSE,"1","32002.1","32002","32002"
"129",-102.74259306,21.52082906,224209,FALSE,"1","32002.1","32002","32002"
"130",-102.73621788,21.52890275,224210,FALSE,"1","32002.1","32002","32002"
"131",-102.74577621,21.53289548,224211,FALSE,"1","32002.1","32002","32002"
"132",-102.74974274,21.54761726,224212,FALSE,"1","32002.1","32002","32002"
"133",-102.74189183,21.55944383,224213,FALSE,"1","32002.1","32002","32002"
"134",-102.73734871,21.56250426,224214,FALSE,"1","32002.1","32002","32002"
"135",-102.73156069,21.57264829,224215,FALSE,"1","32002.1","32002","32002"
"136",-102.71748778,21.57149322,224216,FALSE,"1","32002.1","32002","32002"
"137",-103.42702938,21.72826402,224217,FALSE,"1","32003.1","32003","32003"
"138",-103.43036869,21.72321946,224218,FALSE,"1","32003.1","32003","32003"
"139",-103.43967646,21.72109751,224219,FALSE,"1","32003.1","32003","32003"
"140",-103.44202831,21.71578271,224220,FALSE,"1","32003.1","32003","32003"
"141",-103.45721975,21.70994163,224221,FALSE,"1","32003.1","32003","32003"
"142",-103.46216788,21.69696605,224222,FALSE,"1","32003.1","32003","32003"
"143",-103.4815838,21.69583368,224223,FALSE,"1","32003.1","32003","32003"
"144",-103.48583418,21.68811552,224224,FALSE,"1","32003.1","32003","32003"
"145",-103.48517911,21.68225906,224225,FALSE,"1","32003.1","32003","32003"
"146",-103.49742161,21.67611248,224226,FALSE,"1","32003.1","32003","32003"
"147",-103.4977442,21.66838922,224227,FALSE,"1","32003.1","32003","32003"
"148",-103.51268623,21.65850403,224228,FALSE,"1","32003.1","32003","32003"
"149",-103.51771898,21.64513097,224229,FALSE,"1","32003.1","32003","32003"
"150",-103.5258388,21.63893945,224230,FALSE,"1","32003.1","32003","32003"
"151",-103.53488411,21.64310757,224231,FALSE,"1","32003.1","32003","32003"
"152",-103.53945329,21.64934542,224232,FALSE,"1","32003.1","32003","32003"
"153",-103.54870926,21.64991369,224233,FALSE,"1","32003.1","32003","32003"
"154",-103.54079634,21.66529314,224234,FALSE,"1","32003.1","32003","32003"
"155",-103.52671001,21.67556332,224235,FALSE,"1","32003.1","32003","32003"
"156",-103.52692741,21.68314005,224236,FALSE,"1","32003.1","32003","32003"
"157",-103.52392386,21.69553491,224237,FALSE,"1","32003.1","32003","32003"
"158",-103.51914711,21.70210109,224238,FALSE,"1","32003.1","32003","32003"
"159",-103.51785265,21.71146919,224239,FALSE,"1","32003.1","32003","32003"
"160",-103.50984392,21.71300588,224240,FALSE,"1","32003.1","32003","32003"
"161",-103.50804746,21.72038654,224241,FALSE,"1","32003.1","32003","32003"
"162",-103.51080077,21.72571705,224242,FALSE,"1","32003.1","32003","32003"
"163",-103.50913854,21.74179686,224243,FALSE,"1","32003.1","32003","32003"
"164",-103.51214069,21.74826891,224244,FALSE,"1","32003.1","32003","32003"
"165",-103.52342631,21.76097935,224245,FALSE,"1","32003.1","32003","32003"
"166",-103.52879651,21.77319759,224246,FALSE,"1","32003.1","32003","32003"
"167",-103.54035509,21.770608,224247,FALSE,"1","32003.1","32003","32003"
"168",-103.54669329,21.77266554,224248,FALSE,"1","32003.1","32003","32003"
"169",-103.55379478,21.7797782,224249,FALSE,"1","32003.1","32003","32003"
"170",-103.56166986,21.78218088,224250,FALSE,"1","32003.1","32003","32003"
"171",-103.5691214,21.78861523,224251,FALSE,"1","32003.1","32003","32003"
"172",-103.56789146,21.79649994,224252,FALSE,"1","32003.1","32003","32003"
"173",-103.57262726,21.80348983,224253,FALSE,"1","32003.1","32003","32003"
"174",-103.56738958,21.80468709,224254,FALSE,"1","32003.1","32003","32003"
"175",-103.56055851,21.80111314,224255,FALSE,"1","32003.1","32003","32003"
"176",-103.54382043,21.80248774,224256,FALSE,"1","32003.1","32003","32003"
"177",-103.53569635,21.80517975,224257,FALSE,"1","32003.1","32003","32003"
"178",-103.52605765,21.80506525,224258,FALSE,"1","32003.1","32003","32003"
"179",-103.5314832,21.81742589,224259,FALSE,"1","32003.1","32003","32003"
"180",-103.52568106,21.81893688,224260,FALSE,"1","32003.1","32003","32003"
"181",-103.50969601,21.8274902,224261,FALSE,"1","32003.1","32003","32003"
"182",-103.50281745,21.83307471,224262,FALSE,"1","32003.1","32003","32003"
"183",-103.49470054,21.82288592,224263,FALSE,"1","32003.1","32003","32003"
"184",-103.48272706,21.8174172,224264,FALSE,"1","32003.1","32003","32003"
"185",-103.48250755,21.81326445,224265,FALSE,"1","32003.1","32003","32003"
"186",-103.47249498,21.81383585,224266,FALSE,"1","32003.1","32003","32003"
"187",-103.47509698,21.82900912,224267,FALSE,"1","32003.1","32003","32003"
"188",-103.46984028,21.83926668,224268,FALSE,"1","32003.1","32003","32003"
"189",-103.45851709,21.83521009,224269,FALSE,"1","32003.1","32003","32003"
"190",-103.44970194,21.8480526,224270,FALSE,"1","32003.1","32003","32003"
"191",-103.45172603,21.85269095,224271,FALSE,"1","32003.1","32003","32003"
"192",-103.43931349,21.86456003,224272,FALSE,"1","32003.1","32003","32003"
"193",-103.43535386,21.87605237,224273,FALSE,"1","32003.1","32003","32003"
"194",-103.41898361,21.89615626,224274,FALSE,"1","32003.1","32003","32003"
"195",-103.41221885,21.88797391,224275,FALSE,"1","32003.1","32003","32003"
"196",-103.40899426,21.87978763,224276,FALSE,"1","32003.1","32003","32003"
"197",-103.40102698,21.87064257,224277,FALSE,"1","32003.1","32003","32003"
"198",-103.39418109,21.87839394,224278,FALSE,"1","32003.1","32003","32003"
"199",-103.38682977,21.87119806,224279,FALSE,"1","32003.1","32003","32003"
"200",-103.38102777,21.87349959,224280,FALSE,"1","32003.1","32003","32003"
"201",-103.37346163,21.8688192,224281,FALSE,"1","32003.1","32003","32003"
"202",-103.35645648,21.86522826,224282,FALSE,"1","32003.1","32003","32003"
"203",-103.33058454,21.85672965,224283,FALSE,"1","32003.1","32003","32003"
"204",-103.31540512,21.85715282,224284,FALSE,"1","32003.1","32003","32003"
"205",-103.31037661,21.8466952,224285,FALSE,"1","32003.1","32003","32003"
"206",-103.30891523,21.83413509,224286,FALSE,"1","32003.1","32003","32003"
"207",-103.31441781,21.82251459,224287,FALSE,"1","32003.1","32003","32003"
"208",-103.32687438,21.82083886,224288,FALSE,"1","32003.1","32003","32003"
"209",-103.32892118,21.80720526,224289,FALSE,"1","32003.1","32003","32003"
"210",-103.33779246,21.8119516,224290,FALSE,"1","32003.1","32003","32003"
"211",-103.34625474,21.80635171,224291,FALSE,"1","32003.1","32003","32003"
"212",-103.34815092,21.81271734,224292,FALSE,"1","32003.1","32003","32003"
"213",-103.36136934,21.81843671,224293,FALSE,"1","32003.1","32003","32003"
"214",-103.36432814,21.80823222,224294,FALSE,"1","32003.1","32003","32003"
"215",-103.36514941,21.78872726,224295,FALSE,"1","32003.1","32003","32003"
"216",-103.37321281,21.78831311,224296,FALSE,"1","32003.1","32003","32003"
"217",-103.38008425,21.79292588,224297,FALSE,"1","32003.1","32003","32003"
"218",-103.38940643,21.79436179,224298,FALSE,"1","32003.1","32003","32003"
"219",-103.39153629,21.78304792,224299,FALSE,"1","32003.1","32003","32003"
"220",-103.40356531,21.77815125,224300,FALSE,"1","32003.1","32003","32003"
"221",-103.40764858,21.76172262,224301,FALSE,"1","32003.1","32003","32003"
"222",-103.40342665,21.75320649,224302,FALSE,"1","32003.1","32003","32003"
"223",-103.41355597,21.74136963,224303,FALSE,"1","32003.1","32003","32003"
"224",-103.42273288,21.74085622,224304,FALSE,"1","32003.1","32003","32003"
"225",-103.42920425,21.73204188,224305,FALSE,"1","32003.1","32003","32003"
"226",-103.42702938,21.72826402,224306,FALSE,"1","32003.1","32003","32003"
"227",-103.55466612,21.57663462,224307,FALSE,"1","32004.1","32004","32004"
"228",-103.54489909,21.57228569,224308,FALSE,"1","32004.1","32004","32004"
"229",-103.53083285,21.5742554,224309,FALSE,"1","32004.1","32004","32004"
"230",-103.52192861,21.57933482,224310,FALSE,"1","32004.1","32004","32004"
"231",-103.51531729,21.57356563,224311,FALSE,"1","32004.1","32004","32004"
"232",-103.51041291,21.55376909,224312,FALSE,"1","32004.1","32004","32004"
"233",-103.50093003,21.55553222,224313,FALSE,"1","32004.1","32004","32004"
"234",-103.48665931,21.50945354,224314,FALSE,"1","32004.1","32004","32004"
"235",-103.48293065,21.49801632,224315,FALSE,"1","32004.1","32004","32004"
"236",-103.48661032,21.49041254,224316,FALSE,"1","32004.1","32004","32004"
"237",-103.4704294,21.47787071,224317,FALSE,"1","32004.1","32004","32004"
"238",-103.46924461,21.46740495,224318,FALSE,"1","32004.1","32004","32004"
"239",-103.47617283,21.4599486,224319,FALSE,"1","32004.1","32004","32004"
"240",-103.48211786,21.45892439,224320,FALSE,"1","32004.1","32004","32004"
"241",-103.48585403,21.446638,224321,FALSE,"1","32004.1","32004","32004"
"242",-103.48548306,21.43436042,224322,FALSE,"1","32004.1","32004","32004"
"243",-103.49164731,21.42905377,224323,FALSE,"1","32004.1","32004","32004"
"244",-103.50306089,21.40292085,224324,FALSE,"1","32004.1","32004","32004"
"245",-103.51472149,21.39640403,224325,FALSE,"1","32004.1","32004","32004"
"246",-103.52209458,21.40244928,224326,FALSE,"1","32004.1","32004","32004"
"247",-103.52759377,21.41441026,224327,FALSE,"1","32004.1","32004","32004"
"248",-103.53358949,21.42061328,224328,FALSE,"1","32004.1","32004","32004"
"249",-103.53678932,21.42928725,224329,FALSE,"1","32004.1","32004","32004"
"250",-103.53712337,21.44059462,224330,FALSE,"1","32004.1","32004","32004"
"251",-103.54313138,21.43787185,224331,FALSE,"1","32004.1","32004","32004"
"252",-103.54826385,21.44048185,224332,FALSE,"1","32004.1","32004","32004"
"253",-103.56184215,21.43296443,224333,FALSE,"1","32004.1","32004","32004"
"254",-103.56545749,21.43823697,224334,FALSE,"1","32004.1","32004","32004"
"255",-103.57202905,21.43903643,224335,FALSE,"1","32004.1","32004","32004"
"256",-103.58165249,21.42676837,224336,FALSE,"1","32004.1","32004","32004"
"257",-103.58214858,21.41817812,224337,FALSE,"1","32004.1","32004","32004"
"258",-103.58708957,21.40789079,224338,FALSE,"1","32004.1","32004","32004"
"259",-103.58564495,21.39515586,224339,FALSE,"1","32004.1","32004","32004"
"260",-103.59566849,21.39261049,224340,FALSE,"1","32004.1","32004","32004"
"261",-103.60981412,21.40724362,224341,FALSE,"1","32004.1","32004","32004"
"262",-103.62290521,21.41311146,224342,FALSE,"1","32004.1","32004","32004"
"263",-103.62432548,21.41849623,224343,FALSE,"1","32004.1","32004","32004"
"264",-103.62255425,21.42391037,224344,FALSE,"1","32004.1","32004","32004"
"265",-103.62652537,21.43448206,224345,FALSE,"1","32004.1","32004","32004"
"266",-103.63419572,21.4392594,224346,FALSE,"1","32004.1","32004","32004"
"267",-103.63892381,21.43732305,224347,FALSE,"1","32004.1","32004","32004"
"268",-103.64924651,21.43859355,224348,FALSE,"1","32004.1","32004","32004"
"269",-103.65350269,21.43589579,224349,FALSE,"1","32004.1","32004","32004"
"270",-103.66334831,21.44646208,224350,FALSE,"1","32004.1","32004","32004"
"271",-103.66469635,21.45487326,224351,FALSE,"1","32004.1","32004","32004"
"272",-103.65874325,21.46369766,224352,FALSE,"1","32004.1","32004","32004"
"273",-103.66930585,21.46570246,224353,FALSE,"1","32004.1","32004","32004"
"274",-103.68323951,21.46348091,224354,FALSE,"1","32004.1","32004","32004"
"275",-103.70036895,21.46816311,224355,FALSE,"1","32004.1","32004","32004"
"276",-103.69383852,21.47789943,224356,FALSE,"1","32004.1","32004","32004"
"277",-103.69136441,21.49614452,224357,FALSE,"1","32004.1","32004","32004"
"278",-103.68489915,21.50149974,224358,FALSE,"1","32004.1","32004","32004"
"279",-103.67257825,21.50545474,224359,FALSE,"1","32004.1","32004","32004"
"280",-103.67980558,21.51119669,224360,FALSE,"1","32004.1","32004","32004"
"281",-103.68291468,21.52150694,224361,FALSE,"1","32004.1","32004","32004"
"282",-103.694487,21.52888688,224362,FALSE,"1","32004.1","32004","32004"
"283",-103.68628545,21.53505463,224363,FALSE,"1","32004.1","32004","32004"
"284",-103.69010403,21.549645,224364,FALSE,"1","32004.1","32004","32004"
"285",-103.68637238,21.55648229,224365,FALSE,"1","32004.1","32004","32004"
"286",-103.67359181,21.55485251,224366,FALSE,"1","32004.1","32004","32004"
"287",-103.66380018,21.55806735,224367,FALSE,"1","32004.1","32004","32004"
"288",-103.66003689,21.56478939,224368,FALSE,"1","32004.1","32004","32004"
"289",-103.64487828,21.57645419,224369,FALSE,"1","32004.1","32004","32004"
"290",-103.6297938,21.57335065,224370,FALSE,"1","32004.1","32004","32004"
"291",-103.62116097,21.56381302,224371,FALSE,"1","32004.1","32004","32004"
"292",-103.621586,21.55835149,224372,FALSE,"1","32004.1","32004","32004"
"293",-103.60811448,21.55653515,224373,FALSE,"1","32004.1","32004","32004"
"294",-103.59378546,21.55976695,224374,FALSE,"1","32004.1","32004","32004"
"295",-103.59674714,21.56546806,224375,FALSE,"1","32004.1","32004","32004"
"296",-103.59329025,21.57594589,224376,FALSE,"1","32004.1","32004","32004"
"297",-103.591479,21.5890512,224377,FALSE,"1","32004.1","32004","32004"
"298",-103.58101221,21.58808286,224378,FALSE,"1","32004.1","32004","32004"
"299",-103.57974971,21.58412577,224379,FALSE,"1","32004.1","32004","32004"
"300",-103.56623338,21.58164945,224380,FALSE,"1","32004.1","32004","32004"
"301",-103.55466612,21.57663462,224381,FALSE,"1","32004.1","32004","32004"
"302",-102.609863,23.0703706,224382,FALSE,"1","32005.1","32005","32005"
"303",-102.60272655,23.05050463,224383,FALSE,"1","32005.1","32005","32005"
"304",-102.61051925,23.04199739,224384,FALSE,"1","32005.1","32005","32005"
"305",-102.60779245,23.03720935,224385,FALSE,"1","32005.1","32005","32005"
"306",-102.63516625,23.03794706,224386,FALSE,"1","32005.1","32005","32005"
"307",-102.63338523,23.0247152,224387,FALSE,"1","32005.1","32005","32005"
"308",-102.62514366,23.02057652,224388,FALSE,"1","32005.1","32005","32005"
"309",-102.62602929,22.97628234,224389,FALSE,"1","32005.1","32005","32005"
"310",-102.62530155,22.95884702,224390,FALSE,"1","32005.1","32005","32005"
"311",-102.62646111,22.94976075,224391,FALSE,"1","32005.1","32005","32005"
"312",-102.63134395,22.94995072,224392,FALSE,"1","32005.1","32005","32005"
"313",-102.62642457,22.93438743,224393,FALSE,"1","32005.1","32005","32005"
"314",-102.63701203,22.93323208,224394,FALSE,"1","32005.1","32005","32005"
"315",-102.65330443,22.93393049,224395,FALSE,"1","32005.1","32005","32005"
"316",-102.66046617,22.93247299,224396,FALSE,"1","32005.1","32005","32005"
"317",-102.66285426,22.91583852,224397,FALSE,"1","32005.1","32005","32005"
"318",-102.66811361,22.91040469,224398,FALSE,"1","32005.1","32005","32005"
"319",-102.67540189,22.91880709,224399,FALSE,"1","32005.1","32005","32005"
"320",-102.68439777,22.91920894,224400,FALSE,"1","32005.1","32005","32005"
"321",-102.68791474,22.8972668,224401,FALSE,"1","32005.1","32005","32005"
"322",-102.70846892,22.89626266,224402,FALSE,"1","32005.1","32005","32005"
"323",-102.71196794,22.87748268,224403,FALSE,"1","32005.1","32005","32005"
"324",-102.77935386,22.87946699,224404,FALSE,"1","32005.1","32005","32005"
"325",-102.78215369,22.86598312,224405,FALSE,"1","32005.1","32005","32005"
"326",-102.79646131,22.86639628,224406,FALSE,"1","32005.1","32005","32005"
"327",-102.79100637,22.85729382,224407,FALSE,"1","32005.1","32005","32005"
"328",-102.79495274,22.83559529,224408,FALSE,"1","32005.1","32005","32005"
"329",-102.8432308,22.83803255,224409,FALSE,"1","32005.1","32005","32005"
"330",-102.83993868,22.84675139,224410,FALSE,"1","32005.1","32005","32005"
"331",-102.84144692,22.85088168,224411,FALSE,"1","32005.1","32005","32005"
"332",-102.85223349,22.85322905,224412,FALSE,"1","32005.1","32005","32005"
"333",-102.85916183,22.84736625,224413,FALSE,"1","32005.1","32005","32005"
"334",-102.86631734,22.85074511,224414,FALSE,"1","32005.1","32005","32005"
"335",-102.85876028,22.86036812,224415,FALSE,"1","32005.1","32005","32005"
"336",-102.86078305,22.86529726,224416,FALSE,"1","32005.1","32005","32005"
"337",-102.85841669,22.89008977,224417,FALSE,"1","32005.1","32005","32005"
"338",-102.8744652,22.89970408,224418,FALSE,"1","32005.1","32005","32005"
"339",-102.88945011,22.90406751,224419,FALSE,"1","32005.1","32005","32005"
"340",-102.89721017,22.90452303,224420,FALSE,"1","32005.1","32005","32005"
"341",-102.90114181,22.920654,224421,FALSE,"1","32005.1","32005","32005"
"342",-102.90793094,22.92302965,224422,FALSE,"1","32005.1","32005","32005"
"343",-102.90808612,22.93732831,224423,FALSE,"1","32005.1","32005","32005"
"344",-102.90379609,22.93740363,224424,FALSE,"1","32005.1","32005","32005"
"345",-102.90237477,22.95043725,224425,FALSE,"1","32005.1","32005","32005"
"346",-102.89688838,22.95633637,224426,FALSE,"1","32005.1","32005","32005"
"347",-102.89747666,22.9633616,224427,FALSE,"1","32005.1","32005","32005"
"348",-102.89465612,22.97910519,224428,FALSE,"1","32005.1","32005","32005"
"349",-102.8860796,22.97876914,224429,FALSE,"1","32005.1","32005","32005"
"350",-102.88583018,22.98501308,224430,FALSE,"1","32005.1","32005","32005"
"351",-102.86439518,22.98507388,224431,FALSE,"1","32005.1","32005","32005"
"352",-102.86443698,22.98277428,224432,FALSE,"1","32005.1","32005","32005"
"353",-102.81760985,22.98149937,224433,FALSE,"1","32005.1","32005","32005"
"354",-102.81786937,22.96974251,224434,FALSE,"1","32005.1","32005","32005"
"355",-102.80440601,22.9659778,224435,FALSE,"1","32005.1","32005","32005"
"356",-102.80263903,22.9680014,224436,FALSE,"1","32005.1","32005","32005"
"357",-102.78599637,22.96828889,224437,FALSE,"1","32005.1","32005","32005"
"358",-102.7859962,22.9652718,224438,FALSE,"1","32005.1","32005","32005"
