"","long","lat","order","hole","piece","group","id","region"
"1",-102.90708571,20.66319952,66171,FALSE,"1","14001.1","14001","14001"
"2",-102.92120557,20.6732258,66172,FALSE,"1","14001.1","14001","14001"
"3",-102.92338198,20.67768986,66173,FALSE,"1","14001.1","14001","14001"
"4",-102.94783832,20.68776495,66174,FALSE,"1","14001.1","14001","14001"
"5",-102.94705655,20.69583531,66175,FALSE,"1","14001.1","14001","14001"
"6",-102.95165254,20.70083423,66176,FALSE,"1","14001.1","14001","14001"
"7",-102.95849345,20.69859157,66177,FALSE,"1","14001.1","14001","14001"
"8",-102.95949589,20.70653717,66178,FALSE,"1","14001.1","14001","14001"
"9",-102.97134071,20.70203751,66179,FALSE,"1","14001.1","14001","14001"
"10",-102.97428231,20.69864059,66180,FALSE,"1","14001.1","14001","14001"
"11",-102.9908086,20.68816315,66181,FALSE,"1","14001.1","14001","14001"
"12",-102.99306857,20.70408386,66182,FALSE,"1","14001.1","14001","14001"
"13",-102.99221617,20.71310657,66183,FALSE,"1","14001.1","14001","14001"
"14",-102.99932109,20.71534729,66184,FALSE,"1","14001.1","14001","14001"
"15",-103.00535148,20.72311131,66185,FALSE,"1","14001.1","14001","14001"
"16",-103.00292629,20.73436066,66186,FALSE,"1","14001.1","14001","14001"
"17",-103.01801526,20.74244166,66187,FALSE,"1","14001.1","14001","14001"
"18",-103.02219734,20.73567428,66188,FALSE,"1","14001.1","14001","14001"
"19",-103.02851723,20.74339959,66189,FALSE,"1","14001.1","14001","14001"
"20",-103.02637348,20.75100251,66190,FALSE,"1","14001.1","14001","14001"
"21",-103.03882861,20.7572814,66191,FALSE,"1","14001.1","14001","14001"
"22",-103.02866551,20.76322528,66192,FALSE,"1","14001.1","14001","14001"
"23",-103.0254566,20.77368566,66193,FALSE,"1","14001.1","14001","14001"
"24",-103.02470577,20.79245266,66194,FALSE,"1","14001.1","14001","14001"
"25",-103.01158485,20.80046711,66195,FALSE,"1","14001.1","14001","14001"
"26",-102.99592,20.79915195,66196,FALSE,"1","14001.1","14001","14001"
"27",-102.98254575,20.8045236,66197,FALSE,"1","14001.1","14001","14001"
"28",-102.98077332,20.81579537,66198,FALSE,"1","14001.1","14001","14001"
"29",-102.9713708,20.82202732,66199,FALSE,"1","14001.1","14001","14001"
"30",-102.96700835,20.82920349,66200,FALSE,"1","14001.1","14001","14001"
"31",-102.9601954,20.82857965,66201,FALSE,"1","14001.1","14001","14001"
"32",-102.95290683,20.83723505,66202,FALSE,"1","14001.1","14001","14001"
"33",-102.93763625,20.84119983,66203,FALSE,"1","14001.1","14001","14001"
"34",-102.92906797,20.83952925,66204,FALSE,"1","14001.1","14001","14001"
"35",-102.92031232,20.85325675,66205,FALSE,"1","14001.1","14001","14001"
"36",-102.91303791,20.85073119,66206,FALSE,"1","14001.1","14001","14001"
"37",-102.90155932,20.85125019,66207,FALSE,"1","14001.1","14001","14001"
"38",-102.88913423,20.855693,66208,FALSE,"1","14001.1","14001","14001"
"39",-102.88458169,20.86166723,66209,FALSE,"1","14001.1","14001","14001"
"40",-102.87326638,20.86931099,66210,FALSE,"1","14001.1","14001","14001"
"41",-102.87249508,20.87284669,66211,FALSE,"1","14001.1","14001","14001"
"42",-102.86165066,20.87441297,66212,FALSE,"1","14001.1","14001","14001"
"43",-102.8517552,20.86967594,66213,FALSE,"1","14001.1","14001","14001"
"44",-102.84177441,20.85589695,66214,FALSE,"1","14001.1","14001","14001"
"45",-102.84245445,20.85212805,66215,FALSE,"1","14001.1","14001","14001"
"46",-102.82574585,20.84647103,66216,FALSE,"1","14001.1","14001","14001"
"47",-102.82985683,20.83390519,66217,FALSE,"1","14001.1","14001","14001"
"48",-102.82303883,20.82759134,66218,FALSE,"1","14001.1","14001","14001"
"49",-102.81963151,20.83079614,66219,FALSE,"1","14001.1","14001","14001"
"50",-102.80921589,20.82741183,66220,FALSE,"1","14001.1","14001","14001"
"51",-102.81314452,20.8138758,66221,FALSE,"1","14001.1","14001","14001"
"52",-102.80689175,20.80414785,66222,FALSE,"1","14001.1","14001","14001"
"53",-102.80477894,20.79342037,66223,FALSE,"1","14001.1","14001","14001"
"54",-102.80918735,20.78623771,66224,FALSE,"1","14001.1","14001","14001"
"55",-102.80524769,20.78108632,66225,FALSE,"1","14001.1","14001","14001"
"56",-102.81403311,20.77815305,66226,FALSE,"1","14001.1","14001","14001"
"57",-102.81220375,20.77043909,66227,FALSE,"1","14001.1","14001","14001"
"58",-102.81642438,20.76567546,66228,FALSE,"1","14001.1","14001","14001"
"59",-102.81176977,20.75669023,66229,FALSE,"1","14001.1","14001","14001"
"60",-102.81279011,20.74996759,66230,FALSE,"1","14001.1","14001","14001"
"61",-102.81859637,20.74691915,66231,FALSE,"1","14001.1","14001","14001"
"62",-102.82223986,20.73793594,66232,FALSE,"1","14001.1","14001","14001"
"63",-102.8203864,20.72856082,66233,FALSE,"1","14001.1","14001","14001"
"64",-102.82183825,20.72028589,66234,FALSE,"1","14001.1","14001","14001"
"65",-102.81366843,20.71428815,66235,FALSE,"1","14001.1","14001","14001"
"66",-102.81789891,20.70504566,66236,FALSE,"1","14001.1","14001","14001"
"67",-102.83381177,20.70573102,66237,FALSE,"1","14001.1","14001","14001"
"68",-102.83986669,20.70119695,66238,FALSE,"1","14001.1","14001","14001"
"69",-102.86456526,20.70157363,66239,FALSE,"1","14001.1","14001","14001"
"70",-102.88410105,20.69788534,66240,FALSE,"1","14001.1","14001","14001"
"71",-102.90413606,20.68937063,66241,FALSE,"1","14001.1","14001","14001"
"72",-102.89718609,20.68053852,66242,FALSE,"1","14001.1","14001","14001"
"73",-102.8972552,20.6737406,66243,FALSE,"1","14001.1","14001","14001"
"74",-102.90356655,20.67060271,66244,FALSE,"1","14001.1","14001","14001"
"75",-102.90708571,20.66319952,66245,FALSE,"1","14001.1","14001","14001"
"76",-103.59598954,20.48348934,66246,FALSE,"1","14002.1","14002","14002"
"77",-103.58736449,20.48088565,66247,FALSE,"1","14002.1","14002","14002"
"78",-103.56924446,20.46246255,66248,FALSE,"1","14002.1","14002","14002"
"79",-103.56879145,20.45693011,66249,FALSE,"1","14002.1","14002","14002"
"80",-103.55942537,20.4415318,66250,FALSE,"1","14002.1","14002","14002"
"81",-103.55240846,20.42335811,66251,FALSE,"1","14002.1","14002","14002"
"82",-103.54611448,20.41107377,66252,FALSE,"1","14002.1","14002","14002"
"83",-103.53657754,20.40818608,66253,FALSE,"1","14002.1","14002","14002"
"84",-103.54784234,20.40282229,66254,FALSE,"1","14002.1","14002","14002"
"85",-103.54253452,20.39618789,66255,FALSE,"1","14002.1","14002","14002"
"86",-103.54032041,20.38642768,66256,FALSE,"1","14002.1","14002","14002"
"87",-103.54551883,20.38129086,66257,FALSE,"1","14002.1","14002","14002"
"88",-103.54769881,20.37218329,66258,FALSE,"1","14002.1","14002","14002"
"89",-103.539901,20.34944649,66259,FALSE,"1","14002.1","14002","14002"
"90",-103.55029997,20.34976549,66260,FALSE,"1","14002.1","14002","14002"
"91",-103.56065303,20.34276249,66261,FALSE,"1","14002.1","14002","14002"
"92",-103.56961654,20.34221265,66262,FALSE,"1","14002.1","14002","14002"
"93",-103.58026198,20.3473068,66263,FALSE,"1","14002.1","14002","14002"
"94",-103.59154048,20.34928526,66264,FALSE,"1","14002.1","14002","14002"
"95",-103.59226026,20.3671842,66265,FALSE,"1","14002.1","14002","14002"
"96",-103.59501981,20.36972239,66266,FALSE,"1","14002.1","14002","14002"
"97",-103.61297248,20.35151109,66267,FALSE,"1","14002.1","14002","14002"
"98",-103.61349655,20.38349199,66268,FALSE,"1","14002.1","14002","14002"
"99",-103.62174672,20.3824782,66269,FALSE,"1","14002.1","14002","14002"
"100",-103.62894665,20.40331625,66270,FALSE,"1","14002.1","14002","14002"
"101",-103.62175171,20.41827574,66271,FALSE,"1","14002.1","14002","14002"
"102",-103.64231854,20.41110009,66272,FALSE,"1","14002.1","14002","14002"
"103",-103.65527665,20.41987474,66273,FALSE,"1","14002.1","14002","14002"
"104",-103.67509938,20.43564303,66274,FALSE,"1","14002.1","14002","14002"
"105",-103.68171514,20.44910777,66275,FALSE,"1","14002.1","14002","14002"
"106",-103.68198601,20.46086572,66276,FALSE,"1","14002.1","14002","14002"
"107",-103.68645605,20.46390191,66277,FALSE,"1","14002.1","14002","14002"
"108",-103.68599672,20.50120435,66278,FALSE,"1","14002.1","14002","14002"
"109",-103.68436652,20.49964435,66279,FALSE,"1","14002.1","14002","14002"
"110",-103.66578754,20.50010109,66280,FALSE,"1","14002.1","14002","14002"
"111",-103.66002001,20.50473414,66281,FALSE,"1","14002.1","14002","14002"
"112",-103.65448255,20.50345714,66282,FALSE,"1","14002.1","14002","14002"
"113",-103.62724878,20.48382354,66283,FALSE,"1","14002.1","14002","14002"
"114",-103.62139366,20.48380819,66284,FALSE,"1","14002.1","14002","14002"
"115",-103.61444509,20.48827626,66285,FALSE,"1","14002.1","14002","14002"
"116",-103.60549954,20.48725506,66286,FALSE,"1","14002.1","14002","14002"
"117",-103.59598954,20.48348934,66287,FALSE,"1","14002.1","14002","14002"
"118",-103.78815983,20.79480579,66288,FALSE,"1","14003.1","14003","14003"
"119",-103.78655723,20.78620046,66289,FALSE,"1","14003.1","14003","14003"
"120",-103.79992806,20.77263654,66290,FALSE,"1","14003.1","14003","14003"
"121",-103.80615738,20.7706946,66291,FALSE,"1","14003.1","14003","14003"
"122",-103.82167343,20.74826346,66292,FALSE,"1","14003.1","14003","14003"
"123",-103.83386618,20.74724585,66293,FALSE,"1","14003.1","14003","14003"
"124",-103.84208268,20.7374808,66294,FALSE,"1","14003.1","14003","14003"
"125",-103.83803305,20.72745051,66295,FALSE,"1","14003.1","14003","14003"
"126",-103.84423231,20.71479297,66296,FALSE,"1","14003.1","14003","14003"
"127",-103.85574545,20.70928423,66297,FALSE,"1","14003.1","14003","14003"
"128",-103.86236155,20.69481432,66298,FALSE,"1","14003.1","14003","14003"
"129",-103.87295854,20.70221003,66299,FALSE,"1","14003.1","14003","14003"
"130",-103.87462309,20.71074594,66300,FALSE,"1","14003.1","14003","14003"
"131",-103.88402269,20.71822763,66301,FALSE,"1","14003.1","14003","14003"
"132",-103.88784348,20.72852043,66302,FALSE,"1","14003.1","14003","14003"
"133",-103.89522465,20.72533089,66303,FALSE,"1","14003.1","14003","14003"
"134",-103.90918588,20.7116364,66304,FALSE,"1","14003.1","14003","14003"
"135",-103.91623285,20.69035312,66305,FALSE,"1","14003.1","14003","14003"
"136",-103.90827606,20.68038266,66306,FALSE,"1","14003.1","14003","14003"
"137",-103.90908658,20.65812749,66307,FALSE,"1","14003.1","14003","14003"
"138",-103.8940656,20.64806483,66308,FALSE,"1","14003.1","14003","14003"
"139",-103.89052578,20.63805228,66309,FALSE,"1","14003.1","14003","14003"
"140",-103.89806811,20.63956963,66310,FALSE,"1","14003.1","14003","14003"
"141",-103.91037528,20.63857743,66311,FALSE,"1","14003.1","14003","14003"
"142",-103.92012432,20.64449662,66312,FALSE,"1","14003.1","14003","14003"
"143",-103.92779983,20.63852631,66313,FALSE,"1","14003.1","14003","14003"
"144",-103.93705283,20.63994017,66314,FALSE,"1","14003.1","14003","14003"
"145",-103.94030132,20.63618808,66315,FALSE,"1","14003.1","14003","14003"
"146",-103.95039777,20.63264982,66316,FALSE,"1","14003.1","14003","14003"
"147",-103.95564791,20.62554889,66317,FALSE,"1","14003.1","14003","14003"
"148",-103.97589217,20.61732603,66318,FALSE,"1","14003.1","14003","14003"
"149",-103.98095837,20.61115708,66319,FALSE,"1","14003.1","14003","14003"
"150",-103.98741595,20.61159406,66320,FALSE,"1","14003.1","14003","14003"
"151",-104.00237315,20.61741455,66321,FALSE,"1","14003.1","14003","14003"
"152",-104.01393588,20.62457228,66322,FALSE,"1","14003.1","14003","14003"
"153",-104.0562028,20.66223411,66323,FALSE,"1","14003.1","14003","14003"
"154",-104.05720858,20.68304823,66324,FALSE,"1","14003.1","14003","14003"
"155",-104.03221771,20.72783142,66325,FALSE,"1","14003.1","14003","14003"
"156",-104.03068628,20.73197262,66326,FALSE,"1","14003.1","14003","14003"
"157",-104.02515868,20.72830932,66327,FALSE,"1","14003.1","14003","14003"
"158",-104.01448111,20.72804974,66328,FALSE,"1","14003.1","14003","14003"
"159",-104.0026234,20.72531279,66329,FALSE,"1","14003.1","14003","14003"
"160",-103.99662451,20.71644195,66330,FALSE,"1","14003.1","14003","14003"
"161",-103.97717345,20.71906595,66331,FALSE,"1","14003.1","14003","14003"
"162",-103.97097843,20.73100499,66332,FALSE,"1","14003.1","14003","14003"
"163",-103.96489888,20.73417679,66333,FALSE,"1","14003.1","14003","14003"
"164",-103.96104854,20.7405334,66334,FALSE,"1","14003.1","14003","14003"
"165",-103.96166146,20.74775659,66335,FALSE,"1","14003.1","14003","14003"
"166",-103.95175769,20.75754359,66336,FALSE,"1","14003.1","14003","14003"
"167",-103.94332303,20.75550754,66337,FALSE,"1","14003.1","14003","14003"
"168",-103.94154514,20.768746,66338,FALSE,"1","14003.1","14003","14003"
"169",-103.93201845,20.77275292,66339,FALSE,"1","14003.1","14003","14003"
"170",-103.92554488,20.77932066,66340,FALSE,"1","14003.1","14003","14003"
"171",-103.92531035,20.78682465,66341,FALSE,"1","14003.1","14003","14003"
"172",-103.92064591,20.79848335,66342,FALSE,"1","14003.1","14003","14003"
"173",-103.91410848,20.80913246,66343,FALSE,"1","14003.1","14003","14003"
"174",-103.89521509,20.80820152,66344,FALSE,"1","14003.1","14003","14003"
"175",-103.89158609,20.80206439,66345,FALSE,"1","14003.1","14003","14003"
"176",-103.8840462,20.79861555,66346,FALSE,"1","14003.1","14003","14003"
"177",-103.87566649,20.79857143,66347,FALSE,"1","14003.1","14003","14003"
"178",-103.87149185,20.79133775,66348,FALSE,"1","14003.1","14003","14003"
"179",-103.84950394,20.78944457,66349,FALSE,"1","14003.1","14003","14003"
"180",-103.847367,20.78732439,66350,FALSE,"1","14003.1","14003","14003"
"181",-103.83141137,20.79126134,66351,FALSE,"1","14003.1","14003","14003"
"182",-103.82386614,20.79510191,66352,FALSE,"1","14003.1","14003","14003"
"183",-103.81826154,20.80172917,66353,FALSE,"1","14003.1","14003","14003"
"184",-103.80654208,20.80193757,66354,FALSE,"1","14003.1","14003","14003"
"185",-103.78815983,20.79480579,66355,FALSE,"1","14003.1","14003","14003"
"186",-103.552666,20.03872754,66356,FALSE,"1","14004.1","14004","14004"
"187",-103.54437412,20.03140465,66357,FALSE,"1","14004.1","14004","14004"
"188",-103.54804029,20.02248082,66358,FALSE,"1","14004.1","14004","14004"
"189",-103.56775557,20.01528325,66359,FALSE,"1","14004.1","14004","14004"
"190",-103.58242337,19.99392223,66360,FALSE,"1","14004.1","14004","14004"
"191",-103.59338148,19.97419414,66361,FALSE,"1","14004.1","14004","14004"
"192",-103.609487,19.96127442,66362,FALSE,"1","14004.1","14004","14004"
"193",-103.61223625,19.95628974,66363,FALSE,"1","14004.1","14004","14004"
"194",-103.60860298,19.9332068,66364,FALSE,"1","14004.1","14004","14004"
"195",-103.60645215,19.92879471,66365,FALSE,"1","14004.1","14004","14004"
"196",-103.61339486,19.92978399,66366,FALSE,"1","14004.1","14004","14004"
"197",-103.60946201,19.90859545,66367,FALSE,"1","14004.1","14004","14004"
"198",-103.61972452,19.91723411,66368,FALSE,"1","14004.1","14004","14004"
"199",-103.64383525,19.93083082,66369,FALSE,"1","14004.1","14004","14004"
"200",-103.64564409,19.93456285,66370,FALSE,"1","14004.1","14004","14004"
"201",-103.66150549,19.93595282,66371,FALSE,"1","14004.1","14004","14004"
"202",-103.65762189,19.94043612,66372,FALSE,"1","14004.1","14004","14004"
"203",-103.65561351,19.950073,66373,FALSE,"1","14004.1","14004","14004"
"204",-103.65717663,19.95810846,66374,FALSE,"1","14004.1","14004","14004"
"205",-103.66956054,19.95436142,66375,FALSE,"1","14004.1","14004","14004"
"206",-103.68250872,19.953401,66376,FALSE,"1","14004.1","14004","14004"
"207",-103.67573412,19.96568348,66377,FALSE,"1","14004.1","14004","14004"
"208",-103.67317071,19.97688602,66378,FALSE,"1","14004.1","14004","14004"
"209",-103.67450495,20.0067728,66379,FALSE,"1","14004.1","14004","14004"
"210",-103.6714776,20.01461415,66380,FALSE,"1","14004.1","14004","14004"
"211",-103.66530197,20.02247062,66381,FALSE,"1","14004.1","14004","14004"
"212",-103.66024583,20.03870166,66382,FALSE,"1","14004.1","14004","14004"
"213",-103.66296569,20.04457483,66383,FALSE,"1","14004.1","14004","14004"
"214",-103.65378589,20.05571354,66384,FALSE,"1","14004.1","14004","14004"
"215",-103.64915405,20.05354665,66385,FALSE,"1","14004.1","14004","14004"
"216",-103.63190661,20.05081649,66386,FALSE,"1","14004.1","14004","14004"
"217",-103.63091381,20.06239546,66387,FALSE,"1","14004.1","14004","14004"
"218",-103.62154394,20.06438451,66388,FALSE,"1","14004.1","14004","14004"
"219",-103.61904292,20.06845639,66389,FALSE,"1","14004.1","14004","14004"
"220",-103.60823068,20.06602042,66390,FALSE,"1","14004.1","14004","14004"
"221",-103.59410061,20.04849459,66391,FALSE,"1","14004.1","14004","14004"
"222",-103.58718345,20.04283509,66392,FALSE,"1","14004.1","14004","14004"
"223",-103.58091223,20.04937979,66393,FALSE,"1","14004.1","14004","14004"
"224",-103.56513894,20.04432471,66394,FALSE,"1","14004.1","14004","14004"
"225",-103.56022341,20.04525752,66395,FALSE,"1","14004.1","14004","14004"
"226",-103.552666,20.03872754,66396,FALSE,"1","14004.1","14004","14004"
"227",-103.65527838,20.90411905,66397,FALSE,"1","14005.1","14005","14005"
"228",-103.64726861,20.89302442,66398,FALSE,"1","14005.1","14005","14005"
"229",-103.63611228,20.88615717,66399,FALSE,"1","14005.1","14005","14005"
"230",-103.63768617,20.88001823,66400,FALSE,"1","14005.1","14005","14005"
"231",-103.63229708,20.87123572,66401,FALSE,"1","14005.1","14005","14005"
"232",-103.64053688,20.86748182,66402,FALSE,"1","14005.1","14005","14005"
"233",-103.63966972,20.85885531,66403,FALSE,"1","14005.1","14005","14005"
"234",-103.64591146,20.85366832,66404,FALSE,"1","14005.1","14005","14005"
"235",-103.64511741,20.84730492,66405,FALSE,"1","14005.1","14005","14005"
"236",-103.65307554,20.83818737,66406,FALSE,"1","14005.1","14005","14005"
"237",-103.65314757,20.82952129,66407,FALSE,"1","14005.1","14005","14005"
"238",-103.64829277,20.82050954,66408,FALSE,"1","14005.1","14005","14005"
"239",-103.65770034,20.82011411,66409,FALSE,"1","14005.1","14005","14005"
"240",-103.66144908,20.81319794,66410,FALSE,"1","14005.1","14005","14005"
"241",-103.67769221,20.81017409,66411,FALSE,"1","14005.1","14005","14005"
"242",-103.67921381,20.82114795,66412,FALSE,"1","14005.1","14005","14005"
"243",-103.68789363,20.82020589,66413,FALSE,"1","14005.1","14005","14005"
"244",-103.69216008,20.82448111,66414,FALSE,"1","14005.1","14005","14005"
"245",-103.70087312,20.81537299,66415,FALSE,"1","14005.1","14005","14005"
"246",-103.70216334,20.80209783,66416,FALSE,"1","14005.1","14005","14005"
"247",-103.70762611,20.79308451,66417,FALSE,"1","14005.1","14005","14005"
"248",-103.71602445,20.78379634,66418,FALSE,"1","14005.1","14005","14005"
"249",-103.71108183,20.78091031,66419,FALSE,"1","14005.1","14005","14005"
"250",-103.72125272,20.77247302,66420,FALSE,"1","14005.1","14005","14005"
"251",-103.7285168,20.77392457,66421,FALSE,"1","14005.1","14005","14005"
"252",-103.73135263,20.76885232,66422,FALSE,"1","14005.1","14005","14005"
"253",-103.74455858,20.76488855,66423,FALSE,"1","14005.1","14005","14005"
"254",-103.73648308,20.77626308,66424,FALSE,"1","14005.1","14005","14005"
"255",-103.74476465,20.77906043,66425,FALSE,"1","14005.1","14005","14005"
"256",-103.75879412,20.77824155,66426,FALSE,"1","14005.1","14005","14005"
"257",-103.77643708,20.78352755,66427,FALSE,"1","14005.1","14005","14005"
"258",-103.78444588,20.78024672,66428,FALSE,"1","14005.1","14005","14005"
"259",-103.78655723,20.78620046,66429,FALSE,"1","14005.1","14005","14005"
"260",-103.78815983,20.79480579,66430,FALSE,"1","14005.1","14005","14005"
"261",-103.78727661,20.80242871,66431,FALSE,"1","14005.1","14005","14005"
"262",-103.78327457,20.80535735,66432,FALSE,"1","14005.1","14005","14005"
"263",-103.78548698,20.81280254,66433,FALSE,"1","14005.1","14005","14005"
"264",-103.78157698,20.8182902,66434,FALSE,"1","14005.1","14005","14005"
"265",-103.76971275,20.86146763,66435,FALSE,"1","14005.1","14005","14005"
"266",-103.76669454,20.86710194,66436,FALSE,"1","14005.1","14005","14005"
"267",-103.76004195,20.86498895,66437,FALSE,"1","14005.1","14005","14005"
"268",-103.75255977,20.87868566,66438,FALSE,"1","14005.1","14005","14005"
"269",-103.76953909,20.88628863,66439,FALSE,"1","14005.1","14005","14005"
"270",-103.77052321,20.89803989,66440,FALSE,"1","14005.1","14005","14005"
"271",-103.75904108,20.92388134,66441,FALSE,"1","14005.1","14005","14005"
"272",-103.75427568,20.92537759,66442,FALSE,"1","14005.1","14005","14005"
"273",-103.74977691,20.9187828,66443,FALSE,"1","14005.1","14005","14005"
"274",-103.74073249,20.92219382,66444,FALSE,"1","14005.1","14005","14005"
"275",-103.73553678,20.9178816,66445,FALSE,"1","14005.1","14005","14005"
"276",-103.72719223,20.92302928,66446,FALSE,"1","14005.1","14005","14005"
"277",-103.7179562,20.91867357,66447,FALSE,"1","14005.1","14005","14005"
"278",-103.711121,20.90966006,66448,FALSE,"1","14005.1","14005","14005"
"279",-103.70396218,20.91468762,66449,FALSE,"1","14005.1","14005","14005"
"280",-103.69515788,20.9119986,66450,FALSE,"1","14005.1","14005","14005"
"281",-103.69269203,20.90671279,66451,FALSE,"1","14005.1","14005","14005"
"282",-103.68551146,20.90672357,66452,FALSE,"1","14005.1","14005","14005"
"283",-103.67728406,20.8995028,66453,FALSE,"1","14005.1","14005","14005"
"284",-103.66072266,20.90118771,66454,FALSE,"1","14005.1","14005","14005"
"285",-103.65527838,20.90411905,66455,FALSE,"1","14005.1","14005","14005"
"286",-104.0562028,20.66223411,66456,FALSE,"1","14006.1","14006","14006"
"287",-104.01393588,20.62457228,66457,FALSE,"1","14006.1","14006","14006"
"288",-104.00237315,20.61741455,66458,FALSE,"1","14006.1","14006","14006"
"289",-103.98741595,20.61159406,66459,FALSE,"1","14006.1","14006","14006"
"290",-103.98095837,20.61115708,66460,FALSE,"1","14006.1","14006","14006"
"291",-103.97589217,20.61732603,66461,FALSE,"1","14006.1","14006","14006"
"292",-103.95564791,20.62554889,66462,FALSE,"1","14006.1","14006","14006"
"293",-103.95039777,20.63264982,66463,FALSE,"1","14006.1","14006","14006"
"294",-103.94030132,20.63618808,66464,FALSE,"1","14006.1","14006","14006"
"295",-103.93705283,20.63994017,66465,FALSE,"1","14006.1","14006","14006"
"296",-103.92779983,20.63852631,66466,FALSE,"1","14006.1","14006","14006"
"297",-103.92012432,20.64449662,66467,FALSE,"1","14006.1","14006","14006"
"298",-103.91037528,20.63857743,66468,FALSE,"1","14006.1","14006","14006"
"299",-103.91034475,20.63133815,66469,FALSE,"1","14006.1","14006","14006"
"300",-103.90021197,20.6221558,66470,FALSE,"1","14006.1","14006","14006"
"301",-103.89825428,20.61131888,66471,FALSE,"1","14006.1","14006","14006"
"302",-103.88986806,20.59851032,66472,FALSE,"1","14006.1","14006","14006"
"303",-103.88120298,20.59754592,66473,FALSE,"1","14006.1","14006","14006"
"304",-103.87976831,20.58633035,66474,FALSE,"1","14006.1","14006","14006"
"305",-103.88400498,20.57459112,66475,FALSE,"1","14006.1","14006","14006"
"306",-103.85796251,20.57623555,66476,FALSE,"1","14006.1","14006","14006"
"307",-103.86466389,20.56594297,66477,FALSE,"1","14006.1","14006","14006"
"308",-103.89369826,20.55263639,66478,FALSE,"1","14006.1","14006","14006"
"309",-103.88107014,20.54329834,66479,FALSE,"1","14006.1","14006","14006"
"310",-103.87929598,20.53782582,66480,FALSE,"1","14006.1","14006","14006"
"311",-103.88632972,20.52954088,66481,FALSE,"1","14006.1","14006","14006"
"312",-103.90033365,20.52321902,66482,FALSE,"1","14006.1","14006","14006"
"313",-103.91070386,20.52543535,66483,FALSE,"1","14006.1","14006","14006"
"314",-103.91797438,20.51838269,66484,FALSE,"1","14006.1","14006","14006"
"315",-103.92572478,20.515986,66485,FALSE,"1","14006.1","14006","14006"
"316",-103.92740292,20.50770012,66486,FALSE,"1","14006.1","14006","14006"
"317",-103.92173529,20.50402682,66487,FALSE,"1","14006.1","14006","14006"
"318",-103.92951101,20.49068952,66488,FALSE,"1","14006.1","14006","14006"
"319",-103.93828994,20.48791383,66489,FALSE,"1","14006.1","14006","14006"
"320",-103.94666561,20.47144995,66490,FALSE,"1","14006.1","14006","14006"
"321",-103.94788298,20.46113246,66491,FALSE,"1","14006.1","14006","14006"
"322",-103.95657441,20.46225248,66492,FALSE,"1","14006.1","14006","14006"
"323",-103.97620431,20.48231871,66493,FALSE,"1","14006.1","14006","14006"
"324",-103.97920357,20.46968163,66494,FALSE,"1","14006.1","14006","14006"
"325",-103.99178086,20.46972597,66495,FALSE,"1","14006.1","14006","14006"
"326",-103.99434211,20.45435602,66496,FALSE,"1","14006.1","14006","14006"
"327",-103.99080255,20.4522418,66497,FALSE,"1","14006.1","14006","14006"
"328",-103.99995606,20.43245868,66498,FALSE,"1","14006.1","14006","14006"
"329",-104.00338326,20.41823637,66499,FALSE,"1","14006.1","14006","14006"
"330",-103.99699017,20.40871922,66500,FALSE,"1","14006.1","14006","14006"
"331",-103.98840668,20.40116454,66501,FALSE,"1","14006.1","14006","14006"
"332",-103.99039186,20.39670131,66502,FALSE,"1","14006.1","14006","14006"
"333",-104.02265691,20.38614182,66503,FALSE,"1","14006.1","14006","14006"
"334",-104.04072825,20.39355292,66504,FALSE,"1","14006.1","14006","14006"
"335",-104.04730605,20.39365466,66505,FALSE,"1","14006.1","14006","14006"
"336",-104.05595063,20.38925363,66506,FALSE,"1","14006.1","14006","14006"
"337",-104.06189408,20.37735954,66507,FALSE,"1","14006.1","14006","14006"
"338",-104.08310331,20.37769137,66508,FALSE,"1","14006.1","14006","14006"
"339",-104.09293206,20.39072665,66509,FALSE,"1","14006.1","14006","14006"
"340",-104.10177101,20.40636763,66510,FALSE,"1","14006.1","14006","14006"
"341",-104.11800777,20.41902774,66511,FALSE,"1","14006.1","14006","14006"
"342",-104.13129025,20.42446945,66512,FALSE,"1","14006.1","14006","14006"
"343",-104.13365505,20.42251186,66513,FALSE,"1","14006.1","14006","14006"
"344",-104.14700311,20.42678869,66514,FALSE,"1","14006.1","14006","14006"
"345",-104.15011805,20.43329026,66515,FALSE,"1","14006.1","14006","14006"
"346",-104.14633623,20.439327,66516,FALSE,"1","14006.1","14006","14006"
"347",-104.13778329,20.44215145,66517,FALSE,"1","14006.1","14006","14006"
"348",-104.13399148,20.451566,66518,FALSE,"1","14006.1","14006","14006"
"349",-104.14768608,20.44713242,66519,FALSE,"1","14006.1","14006","14006"
"350",-104.14931932,20.45306105,66520,FALSE,"1","14006.1","14006","14006"
"351",-104.15706169,20.45719691,66521,FALSE,"1","14006.1","14006","14006"
"352",-104.16617786,20.45866475,66522,FALSE,"1","14006.1","14006","14006"
"353",-104.16892028,20.46590972,66523,FALSE,"1","14006.1","14006","14006"
"354",-104.18050277,20.46946632,66524,FALSE,"1","14006.1","14006","14006"
"355",-104.18184837,20.46070794,66525,FALSE,"1","14006.1","14006","14006"
"356",-104.18794338,20.45224206,66526,FALSE,"1","14006.1","14006","14006"
"357",-104.19320821,20.46092783,66527,FALSE,"1","14006.1","14006","14006"
"358",-104.2060838,20.46939749,66528,FALSE,"1","14006.1","14006","14006"
